Reporter Identifier	VALUE
DAP2_3050	8.14
DAP2_3051	13.24
DAP2_3055	11.09
DAP2_3056	12.14
DAP2_3057	9.4
DAP2_3060	11.42
DAP2_3063	12.42
DAP2_3066	12.56
DAP2_3069	13.05
DAP2_3072	14.06
DAP2_3075	12.76
DAP2_3077	9.64
DAP2_3083	12.01
DAP2_3085	11.36
DAP2_3087	9.31
DAP2_3089	9.38
DAP2_3091	11.11
DAP2_3092	12.24
DAP2_3096	10.03
DAP2_3099	12.49
DAP2_3101	11.97
DAP2_3103	10.88
DAP2_3105	12.2
DAP2_3111	14.11
DAP2_3115	11.84
DAP2_3125	12.65
DAP2_3126	12.13
DAP2_3132	11
DAP2_3136	13.06
DAP2_3141	11.01
DAP2_3144	9.75
DAP2_3145	12
DAP2_3150	14.08
DAP2_3153	13.37
DAP2_3155	8.32
DAP2_3156	8.88
DAP2_3157	11.08
DAP2_3158	12.2
DAP2_3160	11.99
DAP2_3171	11.21
DAP2_3183	13.01
DAP2_3191	8.73
DAP2_3207	10.21
DAP2_3222	8.93
DAP2_3237	11.83
DAP2_3239	8.68
DAP2_3245	12.05
DAP2_3253	10.21
DAP2_3262	12.63
DAP2_3279	9.5
DAP2_3280	10.64
DAP2_3283	11.65
DAP2_3284	13.24
DAP2_3285	12.75
DAP2_3290	9.49
DAP2_3293	10.51
DAP2_3294	9.25
DAP2_3295	9.91
DAP2_3299	8.52
DAP2_3303	13.95
DAP2_3305	12.03
DAP2_3314	9.12
DAP2_3315	12.44
DAP2_3318	8.42
DAP2_3324	11.68
DAP2_3330	13.36
DAP2_3338	12.29
DAP2_3340	10.58
DAP2_3346	12.89
DAP2_3347	9.2
DAP2_3348	9.73
DAP2_3349	9.85
DAP2_3354	9.24
DAP2_3363	11.15
DAP2_3366	9.68
DAP2_3370	13.18
DAP2_3375	11.07
DAP2_3377	12.18
DAP2_3380	9.71
DAP2_3381	11.1
DAP2_3392	11.98
DAP2_3393	13.3
DAP2_3397	13.66
DAP2_3398	8.84
DAP2_3399	9.93
DAP2_3420	11.62
DAP2_3429	12.76
DAP2_3435	9.68
DAP2_3440	12.64
DAP2_3448	13.32
DAP2_3450	9.39
DAP2_3453	11.04
DAP2_3461	13.56
DAP2_3463	13.8
DAP2_3465	12.16
DAP2_3468	12.06
DAP2_3470	12.38
DAP2_3478	10.68
DAP2_3479	12.55
DAP2_3481	11.73
DAP2_3482	8.84
DAP2_3484	9.67
DAP2_3487	9.62
DAP2_3489	11.97
DAP2_3493	9.36
DAP2_3495	12.95
DAP2_3497	12.94
DAP2_3498	10.9
DAP2_3500	10.41
DAP2_3501	12.95
DAP2_3503	9.56
DAP2_3510	8.46
DAP2_3515	11.73
DAP2_3517	10.82
DAP2_3518	12.22
DAP2_3520	13.03
DAP2_3523	12.08
DAP2_3526	12.97
DAP2_3533	11.04
DAP2_3534	10.05
DAP2_3536	10.89
DAP2_3539	12.88
DAP2_3541	9.17
DAP2_3561	8.49
DAP2_3562	10.85
DAP2_3569	13.59
DAP2_3574	11.48
DAP2_3582	10.62
DAP2_3588	13.99
DAP2_3592	13.69
DAP2_3606	9.29
DAP2_3608	11.97
DAP2_3619	13.91
DAP2_3624	9.94
DAP2_3625	12.06
DAP2_3630	13.96
DAP2_3632	9.38
DAP2_3633	11.23
DAP2_3640	12.41
DAP2_3648	12.53
DAP2_3670	11.41
DAP2_3676	9.05
DAP2_3677	13.53
DAP2_3686	8.99
DAP2_3690	8.54
DAP2_3693	8.46
DAP2_3694	12.6
DAP2_3695	10.51
DAP2_3697	11.45
DAP2_3704	8.84
DAP2_3706	11.14
DAP2_3709	10.91
DAP2_3711	12.66
DAP2_3712	8.33
DAP2_3718	12.9
DAP2_3722	10.37
DAP2_3725	10.78
DAP2_3726	12.05
DAP2_3730	13.07
DAP2_3734	12.09
DAP2_3736	9.43
DAP2_3737	12.42
DAP2_3740	8.59
DAP2_3741	9.65
DAP2_3746	12.94
DAP2_3752	12.48
DAP2_3777	12.33
DAP2_3778	11.89
DAP2_3780	13.28
DAP2_3783	11.19
DAP2_3789	10.45
DAP2_3790	9.27
DAP2_3800	11.1
DAP2_3804	11.2
DAP2_3805	13
DAP2_3810	8.46
DAP2_3811	12.23
DAP2_3814	8.84
DAP2_3824	12.76
DAP2_3826	11.89
DAP2_3828	10.11
DAP2_3833	13.44
DAP2_3840	13.14
DAP2_3841	12.63
DAP2_3842	13.1
DAP2_3846	10.32
DAP2_3856	10.75
DAP2_3857	12.61
DAP2_3858	12.4
DAP2_3860	10.76
DAP2_3865	11.52
DAP2_3868	10.59
DAP2_3870	9.35
DAP2_3871	13.62
DAP2_3877	8.39
DAP2_3878	12.03
DAP2_3879	13.36
DAP2_3881	9.07
DAP2_3887	11.34
DAP2_3888	10.34
DAP2_3893	10.87
DAP2_3894	12.1
DAP2_3896	10.25
DAP2_3901	8.52
DAP2_3906	10.05
DAP2_3908	8.35
DAP2_3909	11.15
DAP2_3910	11.88
DAP2_3913	13.26
DAP2_3914	10.24
DAP2_3919	12.64
DAP2_3920	12.07
DAP2_3922	14.04
DAP2_3923	8.65
DAP2_3924	12.33
DAP2_3926	10.01
DAP2_3927	12.35
DAP2_3929	11.21
DAP2_3930	11.38
DAP2_3931	9.63
DAP2_3933	11.19
DAP2_3934	10.9
DAP2_3936	11.28
DAP2_3937	12.89
DAP2_3938	13.02
DAP2_3941	10.31
DAP2_3942	11.7
DAP2_3947	12.63
DAP2_3958	13.28
DAP2_3962	13.71
DAP2_3963	8.37
DAP2_3965	12.8
DAP2_3968	9.11
DAP2_3970	8.23
DAP2_3972	11.14
DAP2_3975	11.79
DAP2_3977	8.77
DAP2_3979	8.39
DAP2_3980	11.37
DAP2_3981	12.7
DAP2_3985	11.28
DAP2_3986	8.42
DAP2_3987	12.05
DAP2_3988	10.22
DAP2_3990	12.64
DAP2_3992	8.47
DAP2_3995	10.34
DAP2_3996	8.29
DAP2_4000	12.44
DAP2_4002	11.63
DAP2_4004	8.66
DAP2_4005	10.53
DAP2_4008	9.44
DAP2_4009	12.02
DAP2_4010	8.61
DAP2_4012	11.82
DAP2_4016	9.58
DAP2_4017	13.13
DAP2_4018	12.98
DAP2_4019	9.04
DAP2_4020	10.4
DAP2_4022	12.22
DAP2_4026	9.38
DAP2_4028	11.65
DAP2_4029	9.39
DAP2_4033	12.19
DAP2_4036	10.63
DAP2_4037	9.34
DAP2_4038	12.98
DAP2_4041	12.84
DAP2_4042	9.78
DAP2_4044	11.11
DAP2_4046	13.3
DAP2_4049	8.95
DAP2_4057	12.16
DAP2_4060	10.85
DAP2_4061	9.84
DAP2_4064	10.61
DAP2_4065	12.46
DAP2_4066	9.09
DAP2_4067	12.47
DAP2_4068	9.45
DAP2_4069	10.88
DAP2_4071	12.41
DAP2_4072	11.42
DAP2_4073	11.7
DAP2_4074	10.17
DAP2_4075	9.87
DAP2_4077	9.87
DAP2_4082	9.61
DAP2_4086	10.11
DAP2_4087	11.87
DAP2_4090	10.11
DAP2_4091	12.66
DAP2_4092	10.82
DAP2_4094	12.47
DAP2_4098	10.1
DAP2_4099	10.79
DAP2_4101	12.51
DAP2_4102	8.88
DAP2_4104	8.67
DAP2_4106	9.84
DAP2_4107	12.06
DAP2_4111	11.66
DAP2_4115	11.45
DAP2_4116	11.69
DAP2_4118	13.01
DAP2_4119	10.22
DAP2_4123	9.18
DAP2_4125	11.49
DAP2_4132	8.83
DAP2_4133	13.54
DAP2_4134	12.44
DAP2_4136	11.84
DAP2_4137	10.07
DAP2_4144	9.52
DAP2_4145	10.49
DAP2_4148	9.56
DAP2_4149	11.51
DAP2_4150	9.25
DAP2_4151	12.8
DAP2_4153	13.43
DAP2_4154	11.95
DAP2_4156	13.32
DAP2_4157	12.34
DAP2_4158	9.12
DAP2_4160	8.78
DAP2_4161	12.22
DAP2_4162	12.51
DAP2_4165	13.12
DAP2_4166	9.61
DAP2_4167	12.72
DAP2_4173	11.09
DAP2_4176	8.37
DAP2_4177	9.72
DAP2_4178	10.38
DAP2_4180	8.24
DAP2_4183	13.28
DAP2_4185	10.5
DAP2_4186	9.19
DAP2_4188	12.55
DAP2_4189	8.27
DAP2_4190	12.93
DAP2_4197	9.95
DAP2_4198	9.7
DAP2_4200	12.01
DAP2_4201	9.82
DAP2_4202	12.3
DAP2_4204	11.66
DAP2_4205	10.33
DAP2_4206	9.48
DAP2_4207	9.4
DAP2_4208	11.37
DAP2_4209	11.58
DAP2_4211	9.51
DAP2_4214	13.35
DAP2_4215	10.55
DAP2_4216	8.76
DAP2_4217	8.55
DAP2_4219	11.58
DAP2_4222	9.4
DAP2_4223	9.15
DAP2_4224	11.1
DAP2_4225	12.07
DAP2_4227	11.62
DAP2_4228	10.89
DAP2_4229	13.08
DAP2_4230	9.94
DAP2_4232	9.38
DAP2_4234	12.36
DAP2_4235	8.48
DAP2_4238	9.1
DAP2_4239	12.69
DAP2_4247	11.3
DAP2_4248	8.13
DAP2_4250	11.94
DAP2_4251	11.89
DAP2_4255	11.7
DAP2_4256	8.3
DAP2_4259	12.39
DAP2_4260	8.81
DAP2_4261	8.66
DAP2_4262	10.99
DAP2_4265	11.65
DAP2_4268	12.76
DAP2_4270	8.75
DAP2_4271	9.93
DAP2_4276	10.86
DAP2_4278	12.38
DAP2_4279	11.71
DAP2_4283	8.99
DAP2_4285	11.14
DAP2_4287	11.49
DAP2_4290	12.74
DAP2_4292	10.76
DAP2_4295	8.17
DAP2_4297	13.07
DAP2_4300	9.26
DAP2_4301	9.83
DAP2_4302	10.96
DAP2_4303	10.21
DAP2_4304	9.19
DAP2_4305	11.83
DAP2_4307	10.61
DAP2_4312	8.88
DAP2_4317	11.35
DAP2_4325	8.46
DAP2_4334	11.34
DAP2_4823	11.9
DAP2_4826	8.53
DAP2_4843	12.45
DAP2_4848	11.91
DAP2_4850	13.34
DAP2_4851	11.86
DAP2_4857	9.72
DAP2_4863	9.28
DAP2_4870	12.39
DAP2_4872	11.43
DAP2_4874	11.89
DAP2_4876	9.55
DAP2_4880	8.82
DAP2_4881	11.26
DAP2_4885	12.06
DAP2_4893	10.93
DAP2_4896	10.15
DAP2_4900	8.3
DAP2_4901	11.97
DAP2_4902	9
DAP2_4908	10.59
DAP2_4909	9.47
DAP2_4919	12.44
DAP2_4928	9.18
DAP2_4931	11.96
DAP2_4934	10.72
DAP2_4939	11.4
DAP2_4944	9.91
DAP2_4947	10.47
DAP2_4950	10.74
DAP2_4951	10.98
DAP2_4952	14.48
DAP2_4954	11.33
DAP2_4957	9.15
DAP2_4965	12.7
DAP2_4969	8.23
DAP2_4974	8.36
DAP2_4976	8.47
DAP2_4977	8.61
DAP2_4982	12.05
DAP2_4985	12.4
DAP2_4989	11.4
DAP2_4990	13.48
DAP2_4991	9.19
DAP2_4993	10.52
DAP2_4997	11.64
DAP2_5003	9.85
DAP2_5009	10.6
DAP2_5013	10.56
DAP2_5021	9.85
DAP2_5022	13
DAP2_5025	9.35
DAP2_5035	8.85
DAP2_5037	12.02
DAP2_5044	8.82
DAP2_5047	12.86
DAP2_5050	9.2
DAP2_5052	10.44
DAP2_5054	8.26
DAP2_5055	9.22
DAP2_5056	13.33
DAP2_5057	12.77
DAP2_5058	9.81
DAP2_5060	14.14
DAP2_5061	12.26
DAP2_5067	9.27
DAP2_5069	13.4
DAP2_5070	12.21
DAP2_5073	12.44
DAP2_5074	11
DAP2_5076	9.36
DAP2_5078	9.05
DAP2_5082	11.41
DAP2_5088	8.62
DAP2_5091	8.92
DAP2_5093	10.45
DAP2_5095	8.98
DAP2_5097	12.89
DAP2_5104	9.21
DAP2_5114	11.45
DAP2_5117	13.57
DAP2_5118	11.96
DAP2_5123	11.68
DAP2_5127	12.99
DAP2_5129	12.93
DAP2_5131	13.21
DAP2_5132	12.39
DAP2_5133	9.7
DAP2_5140	9.22
DAP2_5145	10.28
DAP2_5148	8.84
DAP2_5157	12.99
DAP2_5160	10.28
DAP2_5163	8.34
DAP2_5169	11.18
DAP2_5170	8.73
DAP2_5176	11.3
DAP2_5177	11.68
DAP2_5179	12.42
DAP2_5180	9.14
DAP2_5184	11.25
DAP2_5188	13.57
DAP2_5208	13.36
DAP2_5211	9.41
DAP2_5214	12.29
DAP2_5221	12.83
DAP2_5229	8.96
DAP2_5236	12.58
DAP2_5237	11.17
DAP2_5241	11.8
DAP2_5242	13.08
DAP2_5243	12.69
DAP2_5244	12.45
DAP2_5246	13.54
DAP2_5250	9.07
DAP2_5251	9.86
DAP2_5252	11.17
DAP2_5257	11.92
DAP2_5260	12.94
DAP2_5268	9.34
DAP2_5275	12.51
DAP2_5285	12.48
DAP2_5290	11.08
DAP2_5291	12.96
DAP2_5293	11.5
DAP2_5297	12.39
DAP2_5310	11.13
DAP2_5322	8.67
DAP2_5328	10.39
DAP2_5329	8.41
DAP2_5330	12.97
DAP2_5333	10.56
DAP2_5342	8.96
DAP2_5345	14.06
DAP2_5348	12.96
DAP2_5350	12.07
DAP2_5357	12.65
DAP2_5361	12.64
DAP2_5365	8.4
DAP2_5366	8.93
DAP2_5371	9.89
DAP2_5375	8.18
DAP2_5378	9.07
DAP2_5379	12.75
DAP2_5381	8.21
DAP2_5383	8.31
DAP2_5384	10.42
DAP2_5389	8.67
DAP2_5394	8.56
DAP2_5397	11.72
DAP2_5413	11.78
DAP2_5444	8.4
DAP2_5449	11.71
DAP2_5452	10.63
DAP2_5468	13.33
DAP2_5475	9.89
DAP2_5476	8.79
DAP2_5500	9.97
DAP2_5504	12.73
DAP2_5508	11.54
DAP2_5510	11.75
DAP2_5511	13.21
DAP2_5516	9.49
DAP2_5517	10.72
DAP2_5518	9
DAP2_5524	12.45
DAP2_5534	13.34
DAP2_5537	12.45
DAP2_5546	11.08
DAP2_5548	11.17
DAP2_5550	12.21
DAP2_5551	11.26
DAP2_5560	11.36
DAP2_5565	11.67
DAP2_5567	12.51
DAP2_5572	12.19
DAP2_5573	10.83
DAP2_5576	11.01
DAP2_5581	11.64
DAP2_5583	9.61
DAP2_5588	11.95
DAP2_5591	9.02
DAP2_5599	12.39
DAP2_5600	12.54
DAP2_5602	10.55
DAP2_5607	12.35
DAP2_5615	12.64
DAP2_5618	12.11
DAP2_5625	12.75
DAP2_5626	11.56
DAP2_5629	9.29
DAP2_5632	8.46
DAP2_5633	12.57
DAP2_5639	10.71
DAP2_5643	12.13
DAP2_5650	11.17
DAP2_5653	12.67
DAP2_5655	8.53
DAP2_5660	10.73
DAP2_5664	10.03
DAP2_5669	12.11
DAP2_5670	10.4
DAP2_5672	8.98
DAP2_5678	10.97
DAP2_5679	12.79
DAP2_5683	12.92
DAP2_5686	12.73
DAP2_5688	8.81
DAP2_5698	9.18
DAP2_5700	10.71
DAP2_5708	9.97
DAP2_5710	13.9
DAP2_5715	13.41
DAP2_5716	8.5
DAP2_5719	12.38
DAP2_5723	11.49
DAP2_5724	9.72
DAP2_5725	12.06
DAP2_5733	9.61
DAP2_5734	12.46
DAP2_5735	11.95
DAP2_5736	8.71
DAP2_5739	11.08
DAP2_5741	10.34
DAP2_5744	12.13
DAP2_5750	12.5
DAP2_5754	12.71
DAP2_5759	12.4
DAP2_5764	11.68
DAP2_5768	10.8
DAP2_5769	12.31
DAP2_5784	10.56
DAP2_5786	8.82
DAP2_5788	12.41
DAP2_5790	12.14
DAP2_5798	10.21
DAP2_5799	11.32
DAP2_5800	12.66
DAP2_5801	12
DAP2_5806	11.66
DAP2_5815	11.9
DAP2_5816	13.82
DAP2_5817	11.54
DAP2_5823	8.29
DAP2_5829	8.08
DAP2_5834	8.28
DAP2_5839	11.57
DAP2_5842	12.25
DAP2_5846	10.6
DAP2_5851	11.51
DAP2_5853	10.1
DAP2_5854	11.82
DAP2_5858	8.75
DAP2_5874	11.54
DAP2_5877	10.26
DAP2_5878	8.45
DAP2_5879	12.03
DAP2_5880	12.6
DAP2_5884	11.74
DAP2_5885	11.54
DAP2_5888	9.43
DAP2_5893	12.74
DAP2_5894	12.08
DAP2_5898	9.87
DAP2_5899	11.49
DAP2_5906	10.53
DAP2_5910	9.55
DAP2_5911	10.45
DAP2_5915	13.29
DAP2_5925	11.31
DAP2_5926	12.49
DAP2_5930	11.46
DAP2_5933	10.92
DAP2_5934	12.48
DAP2_5935	10.85
DAP2_5941	10.03
DAP2_5943	12.27
DAP2_5958	13.2
DAP2_5959	10.83
DAP2_5960	9.27
DAP2_5961	14.14
DAP2_5962	8.82
DAP2_5965	11.72
DAP2_5966	10.34
DAP2_5968	12.8
DAP2_5973	11.86
DAP2_5981	13.71
DAP2_5982	13.38
DAP2_5985	10.1
DAP2_5988	9.28
DAP2_5997	8.42
DAP2_6002	11.59
DAP2_6004	13.82
DAP2_6007	11.33
DAP2_6012	11.06
DAP2_6015	8.3
DAP2_6016	11
DAP2_6020	13.49
DAP2_6021	13.61
DAP2_6030	11.01
DAP2_6034	11.69
DAP2_6035	8.34
DAP2_6038	11.24
DAP2_6041	9.23
DAP2_6048	9.28
DAP2_6052	12.29
DAP2_6059	10.22
DAP2_6060	11.79
DAP2_6062	8.94
DAP2_6068	12.65
DAP2_6070	11.89
DAP2_6078	12.64
DAP2_6080	12.45
DAP2_6082	10.05
DAP2_6085	8.4
DAP2_6099	13.15
DAP2_6103	8.26
DAP2_6107	11.44
DAP2_6110	11.97
DAP2_6115	12.15
DAP2_6117	11.91
DAP2_6123	8.98
DAP2_6124	11.9
DAP2_6125	8.28
DAP2_6126	9.14
DAP2_6130	12.75
DAP2_6131	10.74
DAP2_6136	13.11
DAP2_6137	12.3
DAP2_6139	8.32
DAP2_6140	8.91
DAP3_0003	12.34
DAP3_0010	11.51
DAP3_0021	12.47
DAP3_0023	12.56
DAP3_0027	11.29
DAP3_0028	10.7
DAP3_0030	11.25
DAP3_0031	13.49
DAP3_0033	13.05
DAP3_0036	12.18
DAP3_0038	12.05
DAP3_0040	11.89
DAP3_0041	9.73
DAP3_0042	11.86
DAP3_0050	9.76
DAP3_0051	11.33
DAP3_0054	11.04
DAP3_0056	13.49
DAP3_0061	12.01
DAP3_0062	12.05
DAP3_0063	12.45
DAP3_0066	12.47
DAP3_0067	8.53
DAP3_0069	13.09
DAP3_0070	11.59
DAP3_0074	9.94
DAP3_0075	13.06
DAP3_0080	8.39
DAP3_0087	10.36
DAP3_0096	12.91
DAP3_0101	11.3
DAP3_0102	8.17
DAP3_0103	10.73
DAP3_0105	8.24
DAP3_0109	9.37
DAP3_0110	8.52
DAP3_0111	9.75
DAP3_0113	10.28
DAP3_0119	8.91
DAP3_0121	11.42
DAP3_0122	11.09
DAP3_0124	10.28
DAP3_0125	12.22
DAP3_0130	12.89
DAP3_0140	8.65
DAP3_0147	8.65
DAP3_0152	12.73
DAP3_0153	7.98
DAP3_0154	8.71
DAP3_0162	10.82
DAP3_0171	11.18
DAP3_0172	9.92
DAP3_0174	13
DAP3_0178	12.99
DAP3_0182	11.21
DAP3_0185	9.96
DAP3_0186	11.23
DAP3_0205	12.5
DAP3_0206	9.64
DAP3_0208	8.75
DAP3_0209	12.32
DAP3_0210	11.57
DAP3_0213	8.75
DAP3_0215	12.58
DAP3_0220	9.33
DAP3_0223	13.6
DAP3_0230	11.94
DAP3_0233	11.33
DAP3_0234	9.65
DAP3_0240	10.85
DAP3_0247	9.08
DAP3_0256	11.41
DAP3_0261	12.44
DAP3_0263	13.01
DAP3_0265	11.69
DAP3_0269	13.69
DAP3_0270	9.71
DAP3_0273	10.65
DAP3_0285	8.84
DAP3_0296	11.23
DAP3_0300	11.36
DAP3_0312	8.06
DAP3_0315	13.48
DAP3_0331	10.92
DAP3_0341	14.23
DAP3_0361	11.75
DAP3_0368	8.82
DAP3_0377	12
DAP3_0398	11.8
DAP3_0401	11.27
DAP3_0403	12.12
DAP3_0427	13.02
DAP3_0430	10.79
DAP3_0433	10.76
DAP3_0437	11.6
DAP3_0442	9.99
DAP3_0453	8.7
DAP3_0460	8.12
DAP3_0480	12.22
DAP3_0482	8.83
DAP3_0509	9.18
DAP3_0515	11.04
DAP3_0542	10.14
DAP3_0559	9.19
DAP3_0581	10.84
DAP3_0585	10.62
DAP3_0587	13.02
DAP3_0594	9.73
DAP3_0601	11.58
DAP3_0605	9.7
DAP3_0606	10.99
DAP3_0607	11.54
DAP3_0609	12.31
DAP3_0614	8.38
DAP3_0619	12.66
DAP3_0620	10.03
DAP3_0623	11.36
DAP3_0629	9.1
DAP3_0630	9.55
DAP3_0631	8.22
DAP3_0634	11.06
DAP3_0636	9.88
DAP3_0648	10.1
DAP3_0649	9.63
DAP3_0651	10.16
DAP3_0654	11.57
DAP3_0656	9.96
DAP3_0657	11.7
DAP3_0671	10.65
DAP3_0674	12.23
DAP3_0678	9.17
DAP3_0682	12.15
DAP3_0691	12.57
DAP3_0692	12.25
DAP3_0696	9.61
DAP3_0697	11.73
DAP3_0700	14.14
DAP3_0715	12.53
DAP3_0717	12.03
DAP3_0718	11.73
DAP3_0720	13.48
DAP3_0721	9.57
DAP3_0724	8.1
DAP3_0731	9.85
DAP3_0732	8.41
DAP3_0740	8.7
DAP3_0742	8.24
DAP3_0743	11.25
DAP3_0744	12.29
DAP3_0745	7.99
DAP3_0747	8.02
DAP3_0751	11.97
DAP3_0752	8
DAP3_0753	12.13
DAP3_0754	12.24
DAP3_0756	11.18
DAP3_0758	12.97
DAP3_0759	11.78
DAP3_0764	9.61
DAP3_0775	8.64
DAP3_0778	13.94
DAP3_0780	12.83
DAP3_0781	7.98
DAP3_0791	11.86
DAP3_0799	12.24
DAP3_0800	13.37
DAP3_0805	12.63
DAP3_0807	8.43
DAP3_0813	11.29
DAP3_0814	12.11
DAP3_0815	8.72
DAP3_0820	9.21
DAP3_0822	11.48
DAP3_0839	12.84
DAP3_0840	12.43
DAP3_0844	8.22
DAP3_0859	13.12
DAP3_0861	10.79
DAP3_0864	12.75
DAP3_0881	8.63
DAP3_0884	9.91
DAP3_0885	8.43
DAP3_0887	9.88
DAP3_0889	9.85
DAP3_0890	9.97
DAP3_0891	11.58
DAP3_0895	9.74
DAP3_0897	11.64
DAP3_0901	10.62
DAP3_0905	10.78
DAP3_0913	12.01
DAP3_0915	13.77
DAP3_0917	8.92
DAP3_0920	8.13
DAP3_0925	11.42
DAP3_0926	13.69
DAP3_0929	8.07
DAP3_0931	8.13
DAP3_0933	12.03
DAP3_0935	12.9
DAP3_0936	12.71
DAP3_0940	9.12
DAP3_0942	13.44
DAP3_0943	10
DAP3_0944	8.61
DAP3_0946	10.9
DAP3_0949	11.44
DAP3_0950	12.7
DAP3_0951	12.53
DAP3_0952	8.62
DAP3_0958	13.16
DAP3_0960	9.21
DAP3_0961	9.34
DAP3_0963	10.8
DAP3_0969	11.02
DAP3_0971	8.74
DAP3_0973	9.64
DAP3_0974	12.02
DAP3_0976	11.07
DAP3_0977	11.46
DAP3_0978	9.52
DAP3_0979	8.59
DAP3_0984	8.72
DAP3_0987	12.12
DAP3_0989	9.84
DAP3_0991	7.93
DAP3_0992	11.64
DAP3_1000	10.04
DAP3_1001	12.31
DAP3_1002	12.88
DAP3_1006	11.22
DAP3_1009	9.99
DAP3_1011	9.09
DAP3_1015	8.1
DAP3_1020	12.07
DAP3_1022	9.64
DAP3_1024	9.29
DAP3_1030	10.83
DAP3_1032	10.19
DAP3_1037	8.38
DAP3_1039	8.3
DAP3_1040	11.54
DAP3_1041	10.77
DAP3_1042	13.04
DAP3_1044	8.32
DAP3_1046	10.29
DAP3_1047	13.99
DAP3_1051	13.19
DAP3_1055	8.79
DAP3_1060	11.12
DAP3_1063	13.07
DAP3_1066	11.58
DAP3_1071	10.78
DAP3_1072	10.81
DAP3_1077	12.27
DAP3_1078	8.26
DAP3_1079	13.27
DAP3_1080	9.99
DAP3_1085	8.82
DAP3_1086	10.47
DAP3_1087	11.26
DAP3_1088	14.14
DAP3_1093	9.28
DAP3_1097	9.13
DAP3_1098	9.74
DAP3_1099	9.28
DAP3_1102	11.53
DAP3_1104	13.53
DAP3_1105	12.22
DAP3_1109	10.63
DAP3_1110	9.89
DAP3_1111	14.07
DAP3_1124	11.01
DAP3_1125	10.46
DAP3_1138	9.85
DAP3_1145	9.48
DAP3_1151	9.47
DAP3_1164	9.21
DAP3_1170	9.09
DAP3_1171	12.17
DAP3_1173	9.07
DAP3_1178	12.24
DAP3_1182	9.65
DAP3_1190	9.93
DAP3_1191	12.65
DAP3_1203	11.06
DAP3_1219	13.92
DAP3_1222	11.96
DAP3_1225	11.75
DAP3_1227	11.87
DAP3_1228	10.69
DAP3_1229	11.08
DAP3_1240	10.68
DAP3_1241	13.04
DAP3_1248	12.04
DAP3_1250	9.29
DAP3_1255	12.9
DAP3_1256	8.77
DAP3_1262	10.32
DAP3_1265	12.47
DAP3_1267	12.21
DAP3_1269	12.38
DAP3_1270	9.09
DAP3_1272	11.39
DAP3_1276	13.07
DAP3_1277	11
DAP3_1285	9.89
DAP3_1286	11.33
DAP3_1307	8.37
DAP3_1309	11.13
DAP3_1311	11.01
DAP3_1312	9.47
DAP3_1317	14.05
DAP3_1319	11.8
DAP3_1320	10.18
DAP3_1321	8.17
DAP3_1324	9.74
DAP3_1326	8.96
DAP3_1330	12.36
DAP3_1331	11.38
DAP3_1333	10.45
DAP3_1334	12.87
DAP3_1335	12.47
DAP3_1337	11.52
DAP3_1338	12.59
DAP3_1339	10.86
DAP3_1340	12.66
DAP3_1341	10.02
DAP3_1343	13.01
DAP3_1344	13.09
DAP3_1360	10.64
DAP3_1370	13.1
DAP3_1375	11.63
DAP3_1377	9.72
DAP3_1382	7.97
DAP3_1384	8.92
DAP3_1389	11.95
DAP3_1390	10.02
DAP3_1392	11.67
DAP3_1407	11.87
DAP3_1432	11.41
DAP3_1439	9.99
DAP3_1462	10.35
DAP3_1482	11.45
DAP3_1493	11.03
DAP3_1543	9.09
DAP3_1549	9.27
DAP3_1550	12.54
DAP3_1553	11.46
DAP3_1558	9.8
DAP3_1559	11.14
DAP3_1562	9.58
DAP3_1563	10.28
DAP3_1564	7.98
DAP3_1565	10.64
DAP3_1577	11.89
DAP3_1581	10.73
DAP3_1586	8.23
DAP3_1587	9.72
DAP3_1588	10.18
DAP3_1590	13.88
DAP3_1595	12.16
DAP3_1596	10.62
DAP3_1599	8.9
DAP3_1600	14.2
DAP3_1601	8.57
DAP3_1604	12.58
DAP3_1608	10.66
DAP3_1610	12.26
DAP3_1617	11.2
DAP3_1623	11.85
DAP3_1628	13.76
DAP3_1629	12.51
DAP3_1634	9.7
DAP3_1640	10.36
DAP3_1644	11.09
DAP3_1645	11.05
DAP3_1646	12.66
DAP3_1647	13.13
DAP3_1650	11.43
DAP3_1651	8.09
DAP3_1653	9.97
DAP3_1655	11.79
DAP3_1658	12.77
DAP3_1661	10.43
DAP3_1665	10.79
DAP3_1671	10.94
DAP3_1676	10.06
DAP3_1678	12.72
DAP3_1679	11.44
DAP3_1680	10.65
DAP3_1682	8
DAP3_1685	10.72
DAP3_1688	13.21
DAP3_1689	10.32
DAP3_1693	12.86
DAP3_1697	13.12
DAP3_1700	12.17
DAP3_1702	13.03
DAP3_1707	8.86
DAP3_1711	9.62
DAP3_1714	8.51
DAP3_1718	11.03
DAP3_1730	11.13
DAP3_1739	11.72
DAP3_1740	11.35
DAP3_1741	8.79
DAP3_1743	10.64
DAP3_1746	12.39
DAP3_1749	8.13
DAP3_1753	10.64
DAP3_1756	11.15
DAP3_1757	9.61
DAP3_1759	9.75
DAP3_1761	12.1
DAP3_1762	8.22
DAP3_1765	9.87
DAP3_1766	10.18
DAP3_1768	8.32
DAP3_1771	11.82
DAP3_1772	12.02
DAP3_1775	13.59
DAP3_1776	11.96
DAP3_1777	12.08
DAP3_1780	9.08
DAP3_1784	9.29
DAP3_1786	8.53
DAP3_1787	11.85
DAP3_1789	11.2
