Reporter Identifier	VALUE
DAP2_3050	8.19
DAP2_3051	13.42
DAP2_3055	12.19
DAP2_3056	11.7
DAP2_3057	10.02
DAP2_3060	12.65
DAP2_3063	10.29
DAP2_3066	13.22
DAP2_3069	11.97
DAP2_3072	14.19
DAP2_3075	12.28
DAP2_3077	9.11
DAP2_3083	12.76
DAP2_3085	10.02
DAP2_3087	8.82
DAP2_3089	9.41
DAP2_3091	9.8
DAP2_3092	13.62
DAP2_3096	11.9
DAP2_3099	12.14
DAP2_3101	10.87
DAP2_3103	9.57
DAP2_3105	12.47
DAP2_3111	13.9
DAP2_3115	12.05
DAP2_3125	11.36
DAP2_3126	12.3
DAP2_3132	11.97
DAP2_3136	13.19
DAP2_3141	10.43
DAP2_3144	10.27
DAP2_3145	11.33
DAP2_3150	14.05
DAP2_3153	12.13
DAP2_3155	10.35
DAP2_3156	11.31
DAP2_3157	10.96
DAP2_3158	11.67
DAP2_3160	12.91
DAP2_3171	10.24
DAP2_3183	11.64
DAP2_3191	9.35
DAP2_3207	8.27
DAP2_3222	9.62
DAP2_3237	11.46
DAP2_3239	11.89
DAP2_3245	12.93
DAP2_3253	10.28
DAP2_3262	11.1
DAP2_3279	8.99
DAP2_3280	11.19
DAP2_3283	11.9
DAP2_3284	13.57
DAP2_3285	14.29
DAP2_3290	8.86
DAP2_3293	8.78
DAP2_3294	10.24
DAP2_3295	9.76
DAP2_3299	10.43
DAP2_3303	12.48
DAP2_3305	11.36
DAP2_3314	11.42
DAP2_3315	12.14
DAP2_3318	10.76
DAP2_3324	11.67
DAP2_3330	13.54
DAP2_3338	10.63
DAP2_3340	10.24
DAP2_3346	10.91
DAP2_3347	10.77
DAP2_3348	11.35
DAP2_3349	8.32
DAP2_3354	10.8
DAP2_3363	9.8
DAP2_3366	11.5
DAP2_3370	13.52
DAP2_3375	10.41
DAP2_3377	10.76
DAP2_3380	8.9
DAP2_3381	11.4
DAP2_3392	12.79
DAP2_3393	13.48
DAP2_3397	13.31
DAP2_3398	8.46
DAP2_3399	10.76
DAP2_3420	11.29
DAP2_3429	11.96
DAP2_3435	12.14
DAP2_3440	12.99
DAP2_3448	12.42
DAP2_3450	10.59
DAP2_3453	10.92
DAP2_3461	13.28
DAP2_3463	13.9
DAP2_3465	11.32
DAP2_3468	11.88
DAP2_3470	12.69
DAP2_3478	11.94
DAP2_3479	11.21
DAP2_3481	10.33
DAP2_3482	11.12
DAP2_3484	11.93
DAP2_3487	8.98
DAP2_3489	10.94
DAP2_3493	10.33
DAP2_3495	12.23
DAP2_3497	11.86
DAP2_3498	10.39
DAP2_3500	9.16
DAP2_3501	12.68
DAP2_3503	8.85
DAP2_3510	10.26
DAP2_3515	11.89
DAP2_3517	10.57
DAP2_3518	11.9
DAP2_3520	12.85
DAP2_3523	12.58
DAP2_3526	8.67
DAP2_3533	10.59
DAP2_3534	9.7
DAP2_3536	11.85
DAP2_3539	12.9
DAP2_3541	10.19
DAP2_3561	11.39
DAP2_3562	12.29
DAP2_3569	12.75
DAP2_3574	12.06
DAP2_3582	9.91
DAP2_3588	13.95
DAP2_3592	13.44
DAP2_3606	11.52
DAP2_3608	11.61
DAP2_3619	13.68
DAP2_3624	11.5
DAP2_3625	11.77
DAP2_3630	13.56
DAP2_3632	9.81
DAP2_3633	8.71
DAP2_3640	12.27
DAP2_3648	12.57
DAP2_3670	12.02
DAP2_3676	9.99
DAP2_3677	13.38
DAP2_3686	8.24
DAP2_3690	9.78
DAP2_3693	8.26
DAP2_3694	12.39
DAP2_3695	12.41
DAP2_3697	11.32
DAP2_3704	8.31
DAP2_3706	9.59
DAP2_3709	12.38
DAP2_3711	13.7
DAP2_3712	10.62
DAP2_3718	12.05
DAP2_3722	11.64
DAP2_3725	11.38
DAP2_3726	12.05
DAP2_3730	12.5
DAP2_3734	12.39
DAP2_3736	9.65
DAP2_3737	12.04
DAP2_3740	10.49
DAP2_3741	9.15
DAP2_3746	12.81
DAP2_3752	12.4
DAP2_3777	12.35
DAP2_3778	12.39
DAP2_3780	12.55
DAP2_3783	11.44
DAP2_3789	10.93
DAP2_3790	8.66
DAP2_3800	10.19
DAP2_3804	11.01
DAP2_3805	11.95
DAP2_3810	8.29
DAP2_3811	12.04
DAP2_3814	8.25
DAP2_3824	13.29
DAP2_3826	12.54
DAP2_3828	9.27
DAP2_3833	13.14
DAP2_3840	12.81
DAP2_3841	11.96
DAP2_3842	12.51
DAP2_3846	11.12
DAP2_3856	12.67
DAP2_3857	11.77
DAP2_3858	12.53
DAP2_3860	11.91
DAP2_3865	12.31
DAP2_3868	9.73
DAP2_3870	9.13
DAP2_3871	13.8
DAP2_3877	9.89
DAP2_3878	11.81
DAP2_3879	13.29
DAP2_3881	9.7
DAP2_3887	11.7
DAP2_3888	12.34
DAP2_3893	10.62
DAP2_3894	9.76
DAP2_3896	8.97
DAP2_3901	11.75
DAP2_3906	11.11
DAP2_3908	8.38
DAP2_3909	11.7
DAP2_3910	12.02
DAP2_3913	13.02
DAP2_3914	11.29
DAP2_3919	9.96
DAP2_3920	12.51
DAP2_3922	13.35
DAP2_3923	12.68
DAP2_3924	12.44
DAP2_3926	9.85
DAP2_3927	11.68
DAP2_3929	10.11
DAP2_3930	12.8
DAP2_3931	8.95
DAP2_3933	11.84
DAP2_3934	10.85
DAP2_3936	9.89
DAP2_3937	13.77
DAP2_3938	12.23
DAP2_3941	10.08
DAP2_3942	12.49
DAP2_3947	11.9
DAP2_3958	13.32
DAP2_3962	13.56
DAP2_3963	8.51
DAP2_3965	12.37
DAP2_3968	11.16
DAP2_3970	8.35
DAP2_3972	10.61
DAP2_3975	11.79
DAP2_3977	8.37
DAP2_3979	11.1
DAP2_3980	11.5
DAP2_3981	12.63
DAP2_3985	11.03
DAP2_3986	9.06
DAP2_3987	11.38
DAP2_3988	9.12
DAP2_3990	12.95
DAP2_3992	9.97
DAP2_3995	9.56
DAP2_3996	9.73
DAP2_4000	12.88
DAP2_4002	12.12
DAP2_4004	8.28
DAP2_4005	8.75
DAP2_4008	9.65
DAP2_4009	11.53
DAP2_4010	10.16
DAP2_4012	11.9
DAP2_4016	11.07
DAP2_4017	12.9
DAP2_4018	12.36
DAP2_4019	8.33
DAP2_4020	10.05
DAP2_4022	11.28
DAP2_4026	8.65
DAP2_4028	11.79
DAP2_4029	8.79
DAP2_4033	12.11
DAP2_4036	9.99
DAP2_4037	9.38
DAP2_4038	13.69
DAP2_4041	12.68
DAP2_4042	8.88
DAP2_4044	12.21
DAP2_4046	12.78
DAP2_4049	8.42
DAP2_4057	9.81
DAP2_4060	9.71
DAP2_4061	9.45
DAP2_4064	11.47
DAP2_4065	12.38
DAP2_4066	11.31
DAP2_4067	12.21
DAP2_4068	10.32
DAP2_4069	10.64
DAP2_4071	11.41
DAP2_4072	10.37
DAP2_4073	11.9
DAP2_4074	9.17
DAP2_4075	10.82
DAP2_4077	8.41
DAP2_4082	8.93
DAP2_4086	9.95
DAP2_4087	12.4
DAP2_4090	9.53
DAP2_4091	13.03
DAP2_4092	12.22
DAP2_4094	8.95
DAP2_4098	11.02
DAP2_4099	11.31
DAP2_4101	12.09
DAP2_4102	10.47
DAP2_4104	8.51
DAP2_4106	9
DAP2_4107	11.24
DAP2_4111	12.08
DAP2_4115	12.47
DAP2_4116	12.77
DAP2_4118	12.94
DAP2_4119	10.9
DAP2_4123	10.99
DAP2_4125	11.65
DAP2_4132	8.31
DAP2_4133	13.54
DAP2_4134	10.03
DAP2_4136	11.04
DAP2_4137	9.05
DAP2_4144	9
DAP2_4145	11.13
DAP2_4148	8.89
DAP2_4149	10.88
DAP2_4150	8.44
DAP2_4151	12.8
DAP2_4153	13.35
DAP2_4154	9.93
DAP2_4156	13.41
DAP2_4157	12.48
DAP2_4158	9.61
DAP2_4160	8.4
DAP2_4161	9.89
DAP2_4162	12.61
DAP2_4165	12.97
DAP2_4166	8.95
DAP2_4167	12.33
DAP2_4173	9.26
DAP2_4176	8.15
DAP2_4177	10.19
DAP2_4178	11.02
DAP2_4180	9.71
DAP2_4183	12.83
DAP2_4185	8.44
DAP2_4186	10.93
DAP2_4188	13.09
DAP2_4189	9.24
DAP2_4190	13.65
DAP2_4197	10.93
DAP2_4198	11.16
DAP2_4200	12.09
DAP2_4201	8.4
DAP2_4202	11.77
DAP2_4204	12.49
DAP2_4205	9.81
DAP2_4206	10.61
DAP2_4207	8.53
DAP2_4208	11.19
DAP2_4209	9.09
DAP2_4211	8.96
DAP2_4214	12.71
DAP2_4215	9.73
DAP2_4216	8.69
DAP2_4217	8.23
DAP2_4219	12.38
DAP2_4222	9.78
DAP2_4223	9.34
DAP2_4224	12
DAP2_4225	12.29
DAP2_4227	10.65
DAP2_4228	11.75
DAP2_4229	11.93
DAP2_4230	10.3
DAP2_4232	8.81
DAP2_4234	12.62
DAP2_4235	9.37
DAP2_4238	10.84
DAP2_4239	11.85
DAP2_4247	10.69
DAP2_4248	8.13
DAP2_4250	9.63
DAP2_4251	10.17
DAP2_4255	12.34
DAP2_4256	9.39
DAP2_4259	12.25
DAP2_4260	10.81
DAP2_4261	11.28
DAP2_4262	12.21
DAP2_4265	11.56
DAP2_4268	12
DAP2_4270	10.03
DAP2_4271	10.59
DAP2_4276	9.84
DAP2_4278	12.94
DAP2_4279	13.41
DAP2_4283	10.1
DAP2_4285	10.38
DAP2_4287	11.62
DAP2_4290	11.19
DAP2_4292	9.75
DAP2_4295	8.29
DAP2_4297	11.9
DAP2_4300	8.25
DAP2_4301	9.46
DAP2_4302	11
DAP2_4303	8.29
DAP2_4304	8.71
DAP2_4305	11.02
DAP2_4307	9.91
DAP2_4312	9.84
DAP2_4317	12.47
DAP2_4325	9.19
DAP2_4334	10.91
DAP2_4823	11.83
DAP2_4826	8.22
DAP2_4843	12.68
DAP2_4848	12.39
DAP2_4850	13.01
DAP2_4851	11.81
DAP2_4857	12.13
DAP2_4863	8.7
DAP2_4870	11.48
DAP2_4872	10.92
DAP2_4874	10.84
DAP2_4876	11.07
DAP2_4880	8.45
DAP2_4881	10.58
DAP2_4885	12.15
DAP2_4893	10.09
DAP2_4896	11.57
DAP2_4900	9.23
DAP2_4901	12.84
DAP2_4902	8.44
DAP2_4908	8.77
DAP2_4909	8.57
DAP2_4919	10.52
DAP2_4928	9.93
DAP2_4931	11.35
DAP2_4934	10.35
DAP2_4939	8.9
DAP2_4944	9.4
DAP2_4947	12.37
DAP2_4950	10.74
DAP2_4951	10.73
DAP2_4952	14.42
DAP2_4954	12.07
DAP2_4957	9.94
DAP2_4965	10.21
DAP2_4969	9.22
DAP2_4974	8.29
DAP2_4976	11.3
DAP2_4977	9.49
DAP2_4982	12.42
DAP2_4985	12.76
DAP2_4989	11.47
DAP2_4990	13.29
DAP2_4991	11.96
DAP2_4993	11.84
DAP2_4997	11.45
DAP2_5003	9.66
DAP2_5009	12.26
DAP2_5013	11.55
DAP2_5021	9.15
DAP2_5022	12.64
DAP2_5025	8.75
DAP2_5035	11.4
DAP2_5037	9.9
DAP2_5044	8.54
DAP2_5047	11.78
DAP2_5050	8.92
DAP2_5052	11.17
DAP2_5054	9.53
DAP2_5055	8.77
DAP2_5056	13.17
DAP2_5057	12.08
DAP2_5058	11.01
DAP2_5060	13.94
DAP2_5061	12.57
DAP2_5067	11.52
DAP2_5069	13.42
DAP2_5070	11.67
DAP2_5073	11.46
DAP2_5074	10.26
DAP2_5076	11.13
DAP2_5078	10.09
DAP2_5082	12.77
DAP2_5088	8.44
DAP2_5091	12.04
DAP2_5093	9.75
DAP2_5095	8.46
DAP2_5097	12.81
DAP2_5104	9.71
DAP2_5114	10.63
DAP2_5117	13.9
DAP2_5118	12.93
DAP2_5123	11.87
DAP2_5127	12.19
DAP2_5129	12.51
DAP2_5131	13.39
DAP2_5132	10.13
DAP2_5133	11.68
DAP2_5140	10.34
DAP2_5145	10.15
DAP2_5148	9.69
DAP2_5157	13.03
DAP2_5160	9.61
DAP2_5163	10.12
DAP2_5169	10.95
DAP2_5170	9.55
DAP2_5176	12.05
DAP2_5177	11.24
DAP2_5179	11.08
DAP2_5180	8.72
DAP2_5184	12.79
DAP2_5188	13.43
DAP2_5208	8.69
DAP2_5211	11.75
DAP2_5214	12.63
DAP2_5221	12.83
DAP2_5229	8.9
DAP2_5236	10.99
DAP2_5237	10.78
DAP2_5241	11.06
DAP2_5242	13.8
DAP2_5243	12.45
DAP2_5244	8.56
DAP2_5246	13.99
DAP2_5250	9.23
DAP2_5251	9.57
DAP2_5252	11.27
DAP2_5257	11.83
DAP2_5260	12.11
DAP2_5268	10.54
DAP2_5275	12.6
DAP2_5285	11.24
DAP2_5290	11.52
DAP2_5291	13.01
DAP2_5293	10.1
DAP2_5297	12.7
DAP2_5310	8.37
DAP2_5322	10.18
DAP2_5328	8.9
DAP2_5329	10.79
DAP2_5330	13.06
DAP2_5333	10.08
DAP2_5342	10.97
DAP2_5345	13.88
DAP2_5348	13.22
DAP2_5350	11.9
DAP2_5357	11.27
DAP2_5361	12.56
DAP2_5365	10.47
DAP2_5366	8.43
DAP2_5371	8.85
DAP2_5375	9.76
DAP2_5378	8.55
DAP2_5379	12.47
DAP2_5381	11.95
DAP2_5383	9.02
DAP2_5384	10.5
DAP2_5389	8.43
DAP2_5394	8.2
DAP2_5397	11.34
DAP2_5413	12.51
DAP2_5444	9.51
DAP2_5449	9.68
DAP2_5452	11.44
DAP2_5468	12.75
DAP2_5475	10.08
DAP2_5476	8.6
DAP2_5500	12.71
DAP2_5504	12.41
DAP2_5508	11.09
DAP2_5510	10.57
DAP2_5511	12.87
DAP2_5516	11.07
DAP2_5517	10.99
DAP2_5518	8.81
DAP2_5524	12.76
DAP2_5534	13.66
DAP2_5537	11.02
DAP2_5546	11.5
DAP2_5548	10.89
DAP2_5550	12.99
DAP2_5551	8.74
DAP2_5560	13
DAP2_5565	12.44
DAP2_5567	12.56
DAP2_5572	12.27
DAP2_5573	10.41
DAP2_5576	12.17
DAP2_5581	12.58
DAP2_5583	11.35
DAP2_5588	12.04
DAP2_5591	9.05
DAP2_5599	12.03
DAP2_5600	12.36
DAP2_5602	11.27
DAP2_5607	12.6
DAP2_5615	12.48
DAP2_5618	8.51
DAP2_5625	12.84
DAP2_5626	11.66
DAP2_5629	8.61
DAP2_5632	10.54
DAP2_5633	10.46
DAP2_5639	11.72
DAP2_5643	12.83
DAP2_5650	10.37
DAP2_5653	12.95
DAP2_5655	10.85
DAP2_5660	11.14
DAP2_5664	9.51
DAP2_5669	11.4
DAP2_5670	12.51
DAP2_5672	8.17
DAP2_5678	12.24
DAP2_5679	12.94
DAP2_5683	12.6
DAP2_5686	12.72
DAP2_5688	10.18
DAP2_5698	10.49
DAP2_5700	10.44
DAP2_5708	11.09
DAP2_5710	14.09
DAP2_5715	12.55
DAP2_5716	9.82
DAP2_5719	12.08
DAP2_5723	11.27
DAP2_5724	8.9
DAP2_5725	10.94
DAP2_5733	9.14
DAP2_5734	11.87
DAP2_5735	12.31
DAP2_5736	10.55
DAP2_5739	9.09
DAP2_5741	11.79
DAP2_5744	12.2
DAP2_5750	12.1
DAP2_5754	12.68
DAP2_5759	12.35
DAP2_5764	11.43
DAP2_5768	8.79
DAP2_5769	12.64
DAP2_5784	9.94
DAP2_5786	9.08
DAP2_5788	12.02
DAP2_5790	11.87
DAP2_5798	9.84
DAP2_5799	10.59
DAP2_5800	12.8
DAP2_5801	12.55
DAP2_5806	11.96
DAP2_5815	11.74
DAP2_5816	13.64
DAP2_5817	11.18
DAP2_5823	9.04
DAP2_5829	9.66
DAP2_5834	9.65
DAP2_5839	11.28
DAP2_5842	11.55
DAP2_5846	10.59
DAP2_5851	8.51
DAP2_5853	10.31
DAP2_5854	12.68
DAP2_5858	10.23
DAP2_5874	10.22
DAP2_5877	9.43
DAP2_5878	9.05
DAP2_5879	12.43
DAP2_5880	11.58
DAP2_5884	12.98
DAP2_5885	11.24
DAP2_5888	10
DAP2_5893	12.05
DAP2_5894	12.72
DAP2_5898	8.57
DAP2_5899	12.25
DAP2_5906	12.02
DAP2_5910	8.89
DAP2_5911	10.32
DAP2_5915	12.96
DAP2_5925	8.69
DAP2_5926	12.08
DAP2_5930	11.17
DAP2_5933	11.22
DAP2_5934	11.15
DAP2_5935	11.05
DAP2_5941	9.41
DAP2_5943	12.89
DAP2_5958	13.55
DAP2_5959	10.95
DAP2_5960	8.61
DAP2_5961	13.99
DAP2_5962	10.07
DAP2_5965	9.71
DAP2_5966	8.27
DAP2_5968	12.89
DAP2_5973	10.27
DAP2_5981	13.08
DAP2_5982	13.09
DAP2_5985	10.62
DAP2_5988	10.2
DAP2_5997	8.57
DAP2_6002	10.84
DAP2_6004	12.08
DAP2_6007	11.63
DAP2_6012	8.81
DAP2_6015	10.04
DAP2_6016	11.39
DAP2_6020	13.48
DAP2_6021	13.42
DAP2_6030	9.37
DAP2_6034	9.98
DAP2_6035	9.64
DAP2_6038	12.91
DAP2_6041	9.11
DAP2_6048	9.17
DAP2_6052	11.41
DAP2_6059	11.26
DAP2_6060	11.24
DAP2_6062	10.55
DAP2_6068	12.53
DAP2_6070	11.93
DAP2_6078	12.12
DAP2_6080	11.98
DAP2_6082	9.63
DAP2_6085	8.29
DAP2_6099	13.23
DAP2_6103	8.46
DAP2_6107	13.26
DAP2_6110	11.67
DAP2_6115	11.9
DAP2_6117	10.79
DAP2_6123	9.3
DAP2_6124	12.12
DAP2_6125	8.22
DAP2_6126	11.54
DAP2_6130	11.72
DAP2_6131	11.4
DAP2_6136	13.99
DAP2_6137	11.82
DAP2_6139	8.17
DAP2_6140	10
DAP3_0003	13.05
DAP3_0010	11.71
DAP3_0021	9.51
DAP3_0023	11.36
DAP3_0027	9.91
DAP3_0028	11.06
DAP3_0030	11.19
DAP3_0031	12.88
DAP3_0033	11.99
DAP3_0036	8.28
DAP3_0038	8.92
DAP3_0040	12.16
DAP3_0041	11.17
DAP3_0042	11.03
DAP3_0050	10.71
DAP3_0051	9.9
DAP3_0054	8.67
DAP3_0056	11.36
DAP3_0061	10.75
DAP3_0062	9.39
DAP3_0063	13.25
DAP3_0066	11.42
DAP3_0067	8.26
DAP3_0069	12.06
DAP3_0070	9.19
DAP3_0074	8.1
DAP3_0075	13.3
DAP3_0080	11.24
DAP3_0087	11.94
DAP3_0096	13.6
DAP3_0101	8.06
DAP3_0102	8.5
DAP3_0103	10.72
DAP3_0105	11.62
DAP3_0109	10.56
DAP3_0110	11.24
DAP3_0111	9.79
DAP3_0113	10.09
DAP3_0119	8.81
DAP3_0121	10.04
DAP3_0122	9.48
DAP3_0124	12.78
DAP3_0125	12.76
DAP3_0130	12.62
DAP3_0140	11.37
DAP3_0147	8.33
DAP3_0152	12.63
DAP3_0153	8.26
DAP3_0154	12.05
DAP3_0162	8.43
DAP3_0171	9.38
DAP3_0172	9.15
DAP3_0174	12.47
DAP3_0178	13.86
DAP3_0182	8.38
DAP3_0185	8.05
DAP3_0186	8.87
DAP3_0205	12.87
DAP3_0206	10.81
DAP3_0208	10.19
DAP3_0209	9.53
DAP3_0210	10.68
DAP3_0213	9.49
DAP3_0215	9.02
DAP3_0220	9.89
DAP3_0223	13.94
DAP3_0230	13.3
DAP3_0233	9.72
DAP3_0234	10.67
DAP3_0240	10.25
DAP3_0247	8.81
DAP3_0256	8.51
DAP3_0261	10.94
DAP3_0263	12.72
DAP3_0265	12.57
DAP3_0269	13.5
DAP3_0270	11.02
DAP3_0273	8.02
DAP3_0285	9.16
DAP3_0296	11.08
DAP3_0300	9.66
DAP3_0312	8.26
DAP3_0315	13.45
DAP3_0331	10.11
DAP3_0341	13.19
DAP3_0361	9.18
DAP3_0368	8.14
DAP3_0377	11.06
DAP3_0398	9.96
DAP3_0401	11.73
DAP3_0403	12.34
DAP3_0427	11.55
DAP3_0430	9.1
DAP3_0433	11.24
DAP3_0437	9.81
DAP3_0442	11.35
DAP3_0453	9.28
DAP3_0460	8.1
DAP3_0480	13.02
DAP3_0482	9.06
DAP3_0509	10.37
DAP3_0515	8.1
DAP3_0542	8.76
DAP3_0559	9.13
DAP3_0581	11.49
DAP3_0585	9.25
DAP3_0587	11.76
DAP3_0594	10.9
DAP3_0601	11.47
DAP3_0605	12.81
DAP3_0606	11.41
DAP3_0607	9.24
DAP3_0609	12.7
DAP3_0614	8.76
DAP3_0619	11.17
DAP3_0620	8.9
DAP3_0623	9.72
DAP3_0629	9.45
DAP3_0630	10.56
DAP3_0631	11.8
DAP3_0634	12.07
DAP3_0636	11
DAP3_0648	8.76
DAP3_0649	8.02
DAP3_0651	9.92
DAP3_0654	11.89
DAP3_0656	8.63
DAP3_0657	12.44
DAP3_0671	11.25
DAP3_0674	11.54
DAP3_0678	10.05
DAP3_0682	12.09
DAP3_0691	12.5
DAP3_0692	11.75
DAP3_0696	11.11
DAP3_0697	12.88
DAP3_0700	14.09
DAP3_0715	10.67
DAP3_0717	11.26
DAP3_0718	13.08
DAP3_0720	12.24
DAP3_0721	11.06
DAP3_0724	8.31
DAP3_0731	11.66
DAP3_0732	7.98
DAP3_0740	13.14
DAP3_0742	9.17
DAP3_0743	12.06
DAP3_0744	10.09
DAP3_0745	9.01
DAP3_0747	7.99
DAP3_0751	12.57
DAP3_0752	8.1
DAP3_0753	10.66
DAP3_0754	13.46
DAP3_0756	12.4
DAP3_0758	11.58
DAP3_0759	8.43
DAP3_0764	12.31
DAP3_0775	8.24
DAP3_0778	13.6
DAP3_0780	12.83
DAP3_0781	8.71
DAP3_0791	11.34
DAP3_0799	13.73
DAP3_0800	10.71
DAP3_0805	12.26
DAP3_0807	9.7
DAP3_0813	13
DAP3_0814	10.88
DAP3_0815	11.29
DAP3_0820	8.58
DAP3_0822	8.94
DAP3_0839	12.02
DAP3_0840	12.99
DAP3_0844	8.65
DAP3_0859	12.66
DAP3_0861	11.63
DAP3_0864	10.42
DAP3_0881	9.26
DAP3_0884	9.62
DAP3_0885	8.08
DAP3_0887	8.52
DAP3_0889	9.03
DAP3_0890	11.18
DAP3_0891	9.89
DAP3_0895	11.02
DAP3_0897	10.85
DAP3_0901	10.12
DAP3_0905	12.77
DAP3_0913	10.51
DAP3_0915	9.02
DAP3_0917	8.68
DAP3_0920	9.6
DAP3_0925	13.12
DAP3_0926	12.68
DAP3_0929	8
DAP3_0931	7.95
DAP3_0933	11.73
DAP3_0935	11.65
DAP3_0936	12.19
DAP3_0940	9.57
DAP3_0942	12.26
DAP3_0943	10.02
DAP3_0944	8.58
DAP3_0946	12.17
DAP3_0949	11.21
DAP3_0950	11.5
DAP3_0951	12.39
DAP3_0952	9.07
DAP3_0958	12.29
DAP3_0960	8.56
DAP3_0961	9.81
DAP3_0963	11.76
DAP3_0969	10.71
DAP3_0971	8.38
DAP3_0973	10.21
DAP3_0974	13.33
DAP3_0976	8.74
DAP3_0977	11.31
DAP3_0978	10.61
DAP3_0979	10.03
DAP3_0984	9.24
DAP3_0987	11.92
DAP3_0989	11.71
DAP3_0991	8.42
DAP3_0992	12.74
DAP3_1000	8.86
DAP3_1001	13.02
DAP3_1002	13.19
DAP3_1006	13.02
DAP3_1009	10.84
DAP3_1011	9.62
DAP3_1015	8.54
DAP3_1020	12.23
DAP3_1022	10.68
DAP3_1024	10.34
DAP3_1030	11.78
DAP3_1032	11.09
DAP3_1037	9.72
DAP3_1039	8.72
DAP3_1040	12.07
DAP3_1041	8.39
DAP3_1042	13.3
DAP3_1044	8.08
DAP3_1046	11.34
DAP3_1047	14.17
DAP3_1051	11.98
DAP3_1055	9.31
DAP3_1060	12.49
DAP3_1063	12.35
DAP3_1066	10.71
DAP3_1071	8.58
DAP3_1072	13.05
DAP3_1077	12.96
DAP3_1078	8.88
DAP3_1079	11.97
DAP3_1080	12.63
DAP3_1085	11.5
DAP3_1086	11.03
DAP3_1087	12.25
DAP3_1088	12.85
DAP3_1093	10.21
DAP3_1097	11.63
DAP3_1098	10.62
DAP3_1099	11
DAP3_1102	9.17
DAP3_1104	12.65
DAP3_1105	11.6
DAP3_1109	10.21
DAP3_1110	11.04
DAP3_1111	14.28
DAP3_1124	11.25
DAP3_1125	11.66
DAP3_1138	8.16
DAP3_1145	9.64
DAP3_1151	9.32
DAP3_1164	10.04
DAP3_1170	8.59
DAP3_1171	8.02
DAP3_1173	9.92
DAP3_1178	12.01
DAP3_1182	8.36
DAP3_1190	11.18
DAP3_1191	12.73
DAP3_1203	8.37
DAP3_1219	14.06
DAP3_1222	13
DAP3_1225	11.81
DAP3_1227	10.9
DAP3_1228	11.49
DAP3_1229	11.91
DAP3_1240	8.58
DAP3_1241	9.88
DAP3_1248	13.65
DAP3_1250	9
DAP3_1255	12.88
DAP3_1256	8.12
DAP3_1262	11.38
DAP3_1265	11.06
DAP3_1267	10.65
DAP3_1269	13.19
DAP3_1270	8.45
DAP3_1272	10.82
DAP3_1276	12.68
DAP3_1277	10.6
DAP3_1285	12.31
DAP3_1286	9.91
DAP3_1307	8.61
DAP3_1309	9.16
DAP3_1311	11.33
DAP3_1312	12.46
DAP3_1317	13.47
DAP3_1319	13.85
DAP3_1320	8.96
DAP3_1321	8.12
DAP3_1324	11.02
DAP3_1326	9.75
DAP3_1330	11.89
DAP3_1331	9.17
DAP3_1333	12.04
DAP3_1334	9.91
DAP3_1335	10.92
DAP3_1337	12.97
DAP3_1338	12.99
DAP3_1339	12.68
DAP3_1340	13.34
DAP3_1341	11.07
DAP3_1343	12.89
DAP3_1344	12.55
DAP3_1360	8
DAP3_1370	11.55
DAP3_1375	9.83
DAP3_1377	11.18
DAP3_1382	10.98
DAP3_1384	9.39
DAP3_1389	10.72
DAP3_1390	9.31
DAP3_1392	12.54
DAP3_1407	12.71
DAP3_1432	9.67
DAP3_1439	8.14
DAP3_1462	10.16
DAP3_1482	12.68
DAP3_1493	12.86
DAP3_1543	9.72
DAP3_1549	10.5
DAP3_1550	10.29
DAP3_1553	12.31
DAP3_1558	11.03
DAP3_1559	11.99
DAP3_1562	8.08
DAP3_1563	9.43
DAP3_1564	8.02
DAP3_1565	12.66
DAP3_1577	11
DAP3_1581	8.03
DAP3_1586	8.15
DAP3_1587	10.67
DAP3_1588	9.14
DAP3_1590	13.55
DAP3_1595	11.41
DAP3_1596	11.96
DAP3_1599	10.05
DAP3_1600	14.22
DAP3_1601	8.95
DAP3_1604	12.18
DAP3_1608	8.78
DAP3_1610	10.12
DAP3_1617	11.86
DAP3_1623	9.69
DAP3_1628	13.94
DAP3_1629	12.95
DAP3_1634	11.56
DAP3_1640	10.43
DAP3_1644	9.92
DAP3_1645	11.68
DAP3_1646	13.1
DAP3_1647	12.14
DAP3_1650	11.37
DAP3_1651	7.97
DAP3_1653	8.36
DAP3_1655	13.79
DAP3_1658	12.53
DAP3_1661	11.34
DAP3_1665	11.33
DAP3_1671	12.18
DAP3_1676	8.93
DAP3_1678	10.56
DAP3_1679	12.19
DAP3_1680	11.88
DAP3_1682	8.08
DAP3_1685	10.48
DAP3_1688	12.86
DAP3_1689	11.76
DAP3_1693	13.56
DAP3_1697	13.49
DAP3_1700	13.42
DAP3_1702	11.94
DAP3_1707	8.99
DAP3_1711	11.3
DAP3_1714	9.27
DAP3_1718	12.83
DAP3_1730	8.52
DAP3_1739	11.29
DAP3_1740	11.37
DAP3_1741	9.79
DAP3_1743	9.85
DAP3_1746	11.32
DAP3_1749	8.33
DAP3_1753	10.14
DAP3_1756	10.42
DAP3_1757	10.72
DAP3_1759	8.92
DAP3_1761	11.56
DAP3_1762	8.76
DAP3_1765	9.82
DAP3_1766	10.44
DAP3_1768	8.49
DAP3_1771	12.98
DAP3_1772	12.69
DAP3_1775	13.27
DAP3_1776	11.41
DAP3_1777	11.78
DAP3_1780	8.2
DAP3_1784	10.14
DAP3_1786	8.19
DAP3_1787	9.97
DAP3_1789	12.15
