Reporter Identifier	VALUE
DAP2_3051	13.54
DAP2_3055	11.46
DAP2_3056	11.69
DAP2_3057	9.7
DAP2_3060	11.95
DAP2_3063	10.38
DAP2_3066	13.76
DAP2_3069	12.48
DAP2_3072	13.98
DAP2_3075	13.14
DAP2_3077	10.19
DAP2_3083	13.42
DAP2_3085	12.18
DAP2_3087	9.88
DAP2_3089	12.37
DAP2_3091	10.94
DAP2_3092	14.23
DAP2_3096	10.95
DAP2_3099	9.15
DAP2_3101	11.94
DAP2_3103	9.24
DAP2_3105	12.17
DAP2_3111	13.98
DAP2_3115	12.43
DAP2_3125	11.11
DAP2_3126	12.78
DAP2_3132	10.59
DAP2_3136	12.91
DAP2_3141	11.46
DAP2_3144	9.07
DAP2_3145	12.46
DAP2_3150	14.2
DAP2_3153	11.53
DAP2_3155	8.53
DAP2_3156	9.07
DAP2_3157	11.74
DAP2_3158	11.24
DAP2_3160	10.64
DAP2_3171	10.93
DAP2_3183	12.26
DAP2_3191	10.61
DAP2_3207	9
DAP2_3222	11.58
DAP2_3237	10.58
DAP2_3239	9.25
DAP2_3245	13.24
DAP2_3253	10.87
DAP2_3262	10.51
DAP2_3279	11.27
DAP2_3280	10.91
DAP2_3283	11.15
DAP2_3284	13.09
DAP2_3285	13.39
DAP2_3290	9.92
DAP2_3293	9.56
DAP2_3294	10
DAP2_3295	10.63
DAP2_3299	8.98
DAP2_3303	14.1
DAP2_3305	10.28
DAP2_3314	12.32
DAP2_3315	12.69
DAP2_3318	9.22
DAP2_3324	10.91
DAP2_3330	12.95
DAP2_3338	10.55
DAP2_3340	10.78
DAP2_3346	12.04
DAP2_3347	9.96
DAP2_3348	10.3
DAP2_3349	8.29
DAP2_3354	11.21
DAP2_3363	9.29
DAP2_3366	10.63
DAP2_3370	12.57
DAP2_3375	11.24
DAP2_3377	12.55
DAP2_3380	10.28
DAP2_3381	11.89
DAP2_3392	12.41
DAP2_3393	13.42
DAP2_3397	13.58
DAP2_3398	8.25
DAP2_3399	9.17
DAP2_3420	10.2
DAP2_3429	12.64
DAP2_3435	11.36
DAP2_3440	13.28
DAP2_3448	13.69
DAP2_3450	9.86
DAP2_3453	10.73
DAP2_3461	13.57
DAP2_3463	13.45
DAP2_3465	11.27
DAP2_3468	12.32
DAP2_3470	11.7
DAP2_3478	9.32
DAP2_3479	12.54
DAP2_3481	9.79
DAP2_3482	8.72
DAP2_3484	12.51
DAP2_3487	10.22
DAP2_3489	11.89
DAP2_3493	9.7
DAP2_3495	10.53
DAP2_3497	12.24
DAP2_3498	11.13
DAP2_3500	9.13
DAP2_3501	12.8
DAP2_3503	10.08
DAP2_3510	8.8
DAP2_3515	11.41
DAP2_3517	11.4
DAP2_3518	11.93
DAP2_3520	12.99
DAP2_3523	13.3
DAP2_3526	11.91
DAP2_3533	8.92
DAP2_3534	11.26
DAP2_3536	11.91
DAP2_3539	12.67
DAP2_3541	10.85
DAP2_3561	10.31
DAP2_3562	10.47
DAP2_3569	12.06
DAP2_3574	12.3
DAP2_3582	9.81
DAP2_3588	14.11
DAP2_3592	13.6
DAP2_3606	9.27
DAP2_3608	11.62
DAP2_3619	13.95
DAP2_3624	11.58
DAP2_3625	12.3
DAP2_3630	13.95
DAP2_3632	9.73
DAP2_3633	9.43
DAP2_3640	12.57
DAP2_3648	11.5
DAP2_3670	8.55
DAP2_3676	8.77
DAP2_3677	13.44
DAP2_3686	8.78
DAP2_3690	8.98
DAP2_3693	8.36
DAP2_3694	12.54
DAP2_3695	11.16
DAP2_3697	12.07
DAP2_3704	9.12
DAP2_3706	10.18
DAP2_3709	12.83
DAP2_3711	13.4
DAP2_3712	8.26
DAP2_3718	12.98
DAP2_3722	10.95
DAP2_3725	9.92
DAP2_3726	12.5
DAP2_3730	12.68
DAP2_3734	11.02
DAP2_3736	11.51
DAP2_3737	12.61
DAP2_3740	11.79
DAP2_3741	10.39
DAP2_3746	13.46
DAP2_3752	12.59
DAP2_3777	11.42
DAP2_3778	12
DAP2_3780	12.62
DAP2_3783	9.73
DAP2_3789	11.1
DAP2_3790	9.78
DAP2_3800	9.63
DAP2_3804	11.04
DAP2_3805	11.43
DAP2_3810	8.49
DAP2_3811	9.49
DAP2_3814	8.66
DAP2_3824	13.68
DAP2_3826	12.48
DAP2_3828	10.48
DAP2_3833	12.94
DAP2_3840	12.87
DAP2_3841	11.16
DAP2_3842	9.99
DAP2_3846	11.58
DAP2_3856	11.02
DAP2_3857	11.48
DAP2_3858	13.29
DAP2_3860	11.75
DAP2_3865	11.79
DAP2_3868	8.34
DAP2_3870	9.67
DAP2_3871	13.27
DAP2_3877	8.78
DAP2_3878	8.89
DAP2_3879	12.61
DAP2_3881	11.63
DAP2_3887	11.1
DAP2_3888	11.7
DAP2_3893	9.41
DAP2_3894	11.31
DAP2_3896	9.99
DAP2_3901	11.11
DAP2_3906	10.34
DAP2_3908	8.56
DAP2_3909	10.49
DAP2_3910	12.58
DAP2_3913	12.83
DAP2_3914	9.45
DAP2_3919	11.74
DAP2_3920	11.85
DAP2_3922	13.1
DAP2_3923	8.23
DAP2_3924	11.93
DAP2_3926	10.6
DAP2_3927	12.08
DAP2_3929	10.9
DAP2_3930	9.95
DAP2_3931	10.2
DAP2_3933	11.63
DAP2_3934	9.46
DAP2_3936	9.73
DAP2_3937	13.58
DAP2_3938	11.31
DAP2_3941	11.53
DAP2_3942	12.56
DAP2_3947	12.24
DAP2_3958	13.33
DAP2_3962	13.11
DAP2_3963	9.5
DAP2_3965	11.63
DAP2_3968	9.1
DAP2_3970	8.93
DAP2_3972	11.53
DAP2_3975	12.74
DAP2_3977	9.29
DAP2_3979	11.04
DAP2_3980	10.78
DAP2_3981	12.6
DAP2_3985	12.02
DAP2_3986	8.63
DAP2_3987	12.53
DAP2_3988	10.66
DAP2_3990	13.09
DAP2_3992	11.17
DAP2_3995	8.45
DAP2_3996	8.34
DAP2_4000	12.8
DAP2_4002	10.06
DAP2_4004	8.8
DAP2_4005	11.05
DAP2_4008	10.88
DAP2_4009	10.01
DAP2_4010	8.46
DAP2_4012	10.66
DAP2_4016	12.02
DAP2_4017	12.96
DAP2_4018	13.09
DAP2_4019	9.14
DAP2_4020	11.28
DAP2_4022	12.35
DAP2_4026	9.72
DAP2_4028	12.24
DAP2_4029	9.87
DAP2_4033	12.01
DAP2_4036	9.56
DAP2_4037	9.19
DAP2_4038	12.91
DAP2_4041	13.13
DAP2_4042	10.11
DAP2_4044	11.86
DAP2_4046	12.71
DAP2_4049	9.26
DAP2_4057	8.98
DAP2_4060	8.6
DAP2_4061	10.5
DAP2_4064	8.55
DAP2_4065	11.4
DAP2_4066	11.33
DAP2_4067	12.61
DAP2_4068	11.36
DAP2_4069	11.74
DAP2_4071	12.8
DAP2_4072	12
DAP2_4073	12.01
DAP2_4074	10.53
DAP2_4075	11.07
DAP2_4077	8.8
DAP2_4082	10.47
DAP2_4086	8.26
DAP2_4087	11.99
DAP2_4090	9.17
DAP2_4091	12.53
DAP2_4092	10.33
DAP2_4094	11.68
DAP2_4098	11.23
DAP2_4099	12.7
DAP2_4101	11.14
DAP2_4102	10.83
DAP2_4104	9.35
DAP2_4106	8.72
DAP2_4107	11.05
DAP2_4111	12.77
DAP2_4115	11.75
DAP2_4116	12.05
DAP2_4118	12.96
DAP2_4119	11.29
DAP2_4123	9.91
DAP2_4125	11.24
DAP2_4132	8.85
DAP2_4133	12.94
DAP2_4134	9.62
DAP2_4136	12.49
DAP2_4137	9.35
DAP2_4144	10.16
DAP2_4145	12.06
DAP2_4148	9.9
DAP2_4149	11.9
DAP2_4150	11.76
DAP2_4151	11.37
DAP2_4153	12.89
DAP2_4154	12.32
DAP2_4156	13.49
DAP2_4157	12.62
DAP2_4158	10.55
DAP2_4160	8.38
DAP2_4161	11.1
DAP2_4162	12.23
DAP2_4165	12.38
DAP2_4166	10.1
DAP2_4167	12.85
DAP2_4173	9.04
DAP2_4176	8.57
DAP2_4177	8.29
DAP2_4178	9.75
DAP2_4180	8.8
DAP2_4183	12.73
DAP2_4185	10.99
DAP2_4186	9.77
DAP2_4188	12.98
DAP2_4189	8.17
DAP2_4190	12.57
DAP2_4197	10.67
DAP2_4198	8.43
DAP2_4200	10.14
DAP2_4201	8.94
DAP2_4202	8.93
DAP2_4204	10.16
DAP2_4205	9.75
DAP2_4206	9.94
DAP2_4207	11.28
DAP2_4208	11.5
DAP2_4209	10.25
DAP2_4211	10.01
DAP2_4214	13.21
DAP2_4215	11.08
DAP2_4216	9.83
DAP2_4217	8.35
DAP2_4219	11.74
DAP2_4222	9.36
DAP2_4223	11.33
DAP2_4224	11.94
DAP2_4225	8.25
DAP2_4227	10.31
DAP2_4228	11.53
DAP2_4229	12.71
DAP2_4230	10.6
DAP2_4232	9.9
DAP2_4234	12.5
DAP2_4235	9.25
DAP2_4238	8.38
DAP2_4239	9.69
DAP2_4247	9.71
DAP2_4248	8.62
DAP2_4250	11.52
DAP2_4251	11.01
DAP2_4255	12.38
DAP2_4256	8.32
DAP2_4259	12.81
DAP2_4260	9.34
DAP2_4261	10.3
DAP2_4262	12.16
DAP2_4265	10.06
DAP2_4268	8.67
DAP2_4270	8.37
DAP2_4271	8.27
DAP2_4276	10.08
DAP2_4278	12.96
DAP2_4279	12.03
DAP2_4283	11.04
DAP2_4285	9.24
DAP2_4287	12.22
DAP2_4290	12.51
DAP2_4292	11.44
DAP2_4295	8.85
DAP2_4297	12.51
DAP2_4300	11.45
DAP2_4301	9.96
DAP2_4302	11.95
DAP2_4303	8.15
DAP2_4304	11
DAP2_4305	9.27
DAP2_4307	9.34
DAP2_4312	10.26
DAP2_4317	12.49
DAP2_4325	8.2
DAP2_4334	10.29
DAP2_4823	12.61
DAP2_4826	8.3
DAP2_4843	11.95
DAP2_4848	13.32
DAP2_4850	13.27
DAP2_4851	10.43
DAP2_4857	12.25
DAP2_4863	9.49
DAP2_4870	11.3
DAP2_4872	11.93
DAP2_4874	9.93
DAP2_4876	11.16
DAP2_4880	8.75
DAP2_4881	10.63
DAP2_4885	12.02
DAP2_4893	10.66
DAP2_4896	12.51
DAP2_4900	8.87
DAP2_4901	11.97
DAP2_4902	9.62
DAP2_4908	9.73
DAP2_4909	9.54
DAP2_4919	8.31
DAP2_4928	9.17
DAP2_4931	11.18
DAP2_4934	11.49
DAP2_4939	8.62
DAP2_4944	10.64
DAP2_4947	13.14
DAP2_4950	11.69
DAP2_4951	10.94
DAP2_4952	14.45
DAP2_4954	11.35
DAP2_4957	11.38
DAP2_4965	13
DAP2_4969	10.78
DAP2_4974	9.13
DAP2_4976	8.17
DAP2_4977	8.79
DAP2_4982	12.25
DAP2_4985	12.67
DAP2_4989	11.26
DAP2_4990	12.65
DAP2_4991	9.03
DAP2_4993	12.13
DAP2_4997	11.77
DAP2_5003	10.17
DAP2_5009	11.67
DAP2_5013	10.96
DAP2_5021	10.35
DAP2_5022	12.77
DAP2_5025	9.88
DAP2_5035	8.24
DAP2_5037	11.37
DAP2_5044	9.43
DAP2_5047	11.14
DAP2_5050	9.88
DAP2_5052	11.21
DAP2_5054	8.46
DAP2_5055	9.68
DAP2_5056	11.96
DAP2_5057	12.57
DAP2_5058	11.42
DAP2_5060	13.57
DAP2_5061	12.39
DAP2_5067	12.08
DAP2_5069	13.05
DAP2_5070	11.95
DAP2_5073	12.13
DAP2_5074	12.16
DAP2_5076	11.29
DAP2_5078	8.56
DAP2_5082	12.72
DAP2_5088	9.31
DAP2_5091	11.36
DAP2_5093	10.28
DAP2_5095	9.13
DAP2_5097	12.47
DAP2_5104	10.97
DAP2_5114	11.05
DAP2_5117	13.42
DAP2_5118	12.1
DAP2_5123	10.82
DAP2_5127	12.22
DAP2_5129	12.46
DAP2_5131	13.53
DAP2_5132	11.85
DAP2_5133	12.26
DAP2_5140	9.51
DAP2_5145	11.07
DAP2_5148	9.01
DAP2_5157	13.08
DAP2_5160	9.02
DAP2_5163	8.41
DAP2_5169	9.83
DAP2_5170	8.37
DAP2_5176	10.63
DAP2_5177	11.4
DAP2_5179	12.27
DAP2_5180	9.82
DAP2_5184	13.12
DAP2_5188	13.84
DAP2_5208	9.43
DAP2_5211	11.36
DAP2_5214	12.7
DAP2_5221	13.23
DAP2_5229	8.4
DAP2_5236	9.76
DAP2_5237	11.4
DAP2_5241	9.45
DAP2_5242	12.79
DAP2_5243	12.63
DAP2_5244	11.45
DAP2_5246	13.58
DAP2_5250	9.63
DAP2_5251	8.93
DAP2_5252	12.34
DAP2_5257	11.46
DAP2_5260	12.27
DAP2_5268	8.41
DAP2_5275	11.54
DAP2_5285	12.13
DAP2_5290	11.35
DAP2_5291	12.96
DAP2_5293	9.82
DAP2_5297	12.03
DAP2_5310	8.31
DAP2_5322	9.54
DAP2_5328	11.26
DAP2_5329	8.18
DAP2_5330	12.94
DAP2_5333	8.8
DAP2_5342	9.29
DAP2_5345	14.07
DAP2_5348	13.07
DAP2_5350	13.08
DAP2_5357	12.82
DAP2_5361	11.08
DAP2_5365	11.18
DAP2_5366	9.2
DAP2_5371	11.7
DAP2_5375	8.11
DAP2_5378	11.21
DAP2_5379	12.08
DAP2_5381	10.89
DAP2_5383	8.77
DAP2_5384	9.6
DAP2_5389	8.48
DAP2_5394	10.07
DAP2_5397	10.67
DAP2_5413	12.55
DAP2_5444	8.76
DAP2_5449	11.1
DAP2_5452	11.14
DAP2_5468	13.24
DAP2_5475	8.53
DAP2_5476	9.65
DAP2_5500	8.41
DAP2_5504	10.13
DAP2_5508	8.38
DAP2_5510	11.14
DAP2_5511	12.77
DAP2_5516	10.24
DAP2_5517	11.35
DAP2_5518	9.69
DAP2_5524	12.46
DAP2_5534	12.99
DAP2_5537	12.11
DAP2_5546	12.16
DAP2_5548	11.43
DAP2_5550	12.8
DAP2_5551	9.6
DAP2_5560	11.88
DAP2_5565	9.85
DAP2_5567	12.9
DAP2_5572	12.04
DAP2_5573	11.81
DAP2_5576	11.35
DAP2_5581	12.6
DAP2_5583	11.51
DAP2_5588	11.9
DAP2_5591	9.45
DAP2_5599	12.28
DAP2_5600	11.51
DAP2_5602	8.72
DAP2_5607	12.4
DAP2_5615	12.33
DAP2_5618	9.52
DAP2_5625	13.22
DAP2_5626	11.46
DAP2_5629	9.43
DAP2_5632	8.34
DAP2_5633	9.16
DAP2_5639	10.92
DAP2_5643	13.06
DAP2_5650	12
DAP2_5653	13.24
DAP2_5655	9.01
DAP2_5660	11.89
DAP2_5664	9.94
DAP2_5669	11.67
DAP2_5670	11.05
DAP2_5672	8.24
DAP2_5678	8.33
DAP2_5679	13.27
DAP2_5683	13.16
DAP2_5686	12.15
DAP2_5688	11.22
DAP2_5698	9.45
DAP2_5700	9.65
DAP2_5708	11.09
DAP2_5710	13.37
DAP2_5715	13.45
DAP2_5716	8.97
DAP2_5719	11.6
DAP2_5723	11.53
DAP2_5724	8.48
DAP2_5725	12.35
DAP2_5733	9.74
DAP2_5734	12.49
DAP2_5735	12.08
DAP2_5736	8.94
DAP2_5739	9.09
DAP2_5741	9.11
DAP2_5744	10.38
DAP2_5750	9.87
DAP2_5754	12.42
DAP2_5759	12.09
DAP2_5764	12.53
DAP2_5768	11.02
DAP2_5769	12.28
DAP2_5784	10.77
DAP2_5786	8.73
DAP2_5788	9.51
DAP2_5790	11.57
DAP2_5798	11.68
DAP2_5799	10.11
DAP2_5800	12.08
DAP2_5801	12.03
DAP2_5806	11.71
DAP2_5815	10.78
DAP2_5816	13.79
DAP2_5817	11.53
DAP2_5823	9.33
DAP2_5829	8.84
DAP2_5834	8.52
DAP2_5839	11.7
DAP2_5842	12.41
DAP2_5846	9.05
DAP2_5851	12.58
DAP2_5853	10.41
DAP2_5854	11.36
DAP2_5858	8.57
DAP2_5874	11.71
DAP2_5877	10.49
DAP2_5878	8.91
DAP2_5879	12.64
DAP2_5880	12.95
DAP2_5884	11.74
DAP2_5885	10.17
DAP2_5888	10.07
DAP2_5893	13.52
DAP2_5894	12.98
DAP2_5898	9.01
DAP2_5899	11.91
DAP2_5906	12.45
DAP2_5910	10.19
DAP2_5911	12.05
DAP2_5915	12.45
DAP2_5925	9.53
DAP2_5926	12.56
DAP2_5930	8.33
DAP2_5933	9
DAP2_5934	10.78
DAP2_5935	10.18
DAP2_5941	10.12
DAP2_5943	12.99
DAP2_5958	12.95
DAP2_5959	11.9
DAP2_5960	9.64
DAP2_5961	13.96
DAP2_5962	9.06
DAP2_5965	11.35
DAP2_5966	8.22
DAP2_5968	12.36
DAP2_5973	12.53
DAP2_5981	13.07
DAP2_5982	13.29
DAP2_5985	8.92
DAP2_5988	9.29
DAP2_5997	9.2
DAP2_6002	11.65
DAP2_6004	11.98
DAP2_6007	11.74
DAP2_6012	10.92
DAP2_6015	8.38
DAP2_6016	9.45
DAP2_6020	13.2
DAP2_6021	13.57
DAP2_6030	8.52
DAP2_6034	10.75
DAP2_6035	8.64
DAP2_6038	12.4
DAP2_6041	9.9
DAP2_6048	9.62
DAP2_6052	10.95
DAP2_6059	11.11
DAP2_6060	11.78
DAP2_6062	9.16
DAP2_6068	12.97
DAP2_6070	12.99
DAP2_6078	12.72
DAP2_6080	12.73
DAP2_6082	8.95
DAP2_6085	9.12
DAP2_6099	13.7
DAP2_6103	9.36
DAP2_6107	12.48
DAP2_6110	10.85
DAP2_6115	11.5
DAP2_6117	9.34
DAP2_6123	9.58
DAP2_6124	10.88
DAP2_6125	8.27
DAP2_6126	9.84
DAP2_6130	12.73
DAP2_6131	9.93
DAP2_6136	13.47
DAP2_6137	12.38
DAP2_6139	8.21
DAP2_6140	9.78
DAP3_0003	11.05
DAP3_0010	12.22
DAP3_0021	12.56
DAP3_0023	11.61
DAP3_0027	9.85
DAP3_0028	11.19
DAP3_0030	10.7
DAP3_0031	12.72
DAP3_0033	13.18
DAP3_0036	12.47
DAP3_0038	12.68
DAP3_0040	11.97
DAP3_0041	9.97
DAP3_0042	11.54
DAP3_0050	9.88
DAP3_0051	12.15
DAP3_0054	9.35
DAP3_0056	13.29
DAP3_0061	12.04
DAP3_0062	12.88
DAP3_0063	12.58
DAP3_0066	11.81
DAP3_0067	8.93
DAP3_0069	13.28
DAP3_0070	8.92
DAP3_0074	8.81
DAP3_0075	13.04
DAP3_0080	10.95
DAP3_0087	10.81
DAP3_0096	12.8
DAP3_0101	8.77
DAP3_0102	11
DAP3_0103	11.4
DAP3_0105	10.59
DAP3_0109	9.9
DAP3_0110	7.93
DAP3_0111	9.73
DAP3_0113	10.26
DAP3_0119	8.89
DAP3_0121	9.67
DAP3_0122	9.8
DAP3_0124	9.16
DAP3_0125	12.88
DAP3_0130	12.95
DAP3_0140	10.27
DAP3_0147	8.48
DAP3_0152	10.99
DAP3_0153	8.34
DAP3_0154	11.52
DAP3_0162	10.79
DAP3_0171	8.81
DAP3_0172	8.43
DAP3_0174	13.08
DAP3_0178	12.76
DAP3_0182	10.67
DAP3_0185	10.96
DAP3_0186	11.26
DAP3_0205	11.35
DAP3_0206	10.97
DAP3_0208	8.72
DAP3_0209	10.26
DAP3_0210	10.95
DAP3_0213	9
DAP3_0215	11.75
DAP3_0220	9.65
DAP3_0223	13.51
DAP3_0230	11.41
DAP3_0233	11.11
DAP3_0234	10.04
DAP3_0240	11.41
DAP3_0247	9.8
DAP3_0256	11.08
DAP3_0261	10.72
DAP3_0263	13.32
DAP3_0265	12.37
DAP3_0269	14
DAP3_0270	10.13
DAP3_0273	8.2
DAP3_0285	8.71
DAP3_0296	9.38
DAP3_0300	11.07
DAP3_0312	8.56
DAP3_0315	13.4
DAP3_0331	12.5
DAP3_0341	13.88
DAP3_0361	12.46
DAP3_0368	11.41
DAP3_0377	9.33
DAP3_0398	12.14
DAP3_0401	9.98
DAP3_0403	12.6
DAP3_0427	13.02
DAP3_0430	11.44
DAP3_0433	10.55
DAP3_0437	11.29
DAP3_0442	9.47
DAP3_0453	8.9
DAP3_0460	8.35
DAP3_0480	12.33
DAP3_0482	8.49
DAP3_0509	9.87
DAP3_0515	8.01
DAP3_0542	11.17
DAP3_0559	8.9
DAP3_0581	11.2
DAP3_0585	9.99
DAP3_0587	11.63
DAP3_0594	11.06
DAP3_0601	12.47
DAP3_0605	11.65
DAP3_0606	10.63
DAP3_0607	10.18
DAP3_0609	12.4
DAP3_0614	7.98
DAP3_0619	13.09
DAP3_0620	11.6
DAP3_0623	12.41
DAP3_0629	9.67
DAP3_0630	10.02
DAP3_0631	8.1
DAP3_0634	11.1
DAP3_0636	10.33
DAP3_0648	12
DAP3_0649	9.47
DAP3_0651	11.56
DAP3_0654	11.04
DAP3_0656	8.06
DAP3_0657	13.11
DAP3_0671	10.58
DAP3_0674	12.34
DAP3_0678	9.64
DAP3_0682	11.86
DAP3_0691	12.97
DAP3_0692	11.35
DAP3_0696	8.04
DAP3_0697	12.69
DAP3_0700	14.17
DAP3_0715	12.38
DAP3_0717	10.73
DAP3_0718	12.07
DAP3_0720	14.12
DAP3_0721	12
DAP3_0724	8.68
DAP3_0731	11.62
DAP3_0732	8.02
DAP3_0740	11.19
DAP3_0742	11.08
DAP3_0743	11.55
DAP3_0744	12.66
DAP3_0745	8.85
DAP3_0747	8.06
DAP3_0751	11.75
DAP3_0752	10.67
DAP3_0753	11.91
DAP3_0754	9.19
DAP3_0756	9.27
DAP3_0758	12.75
DAP3_0759	11.88
DAP3_0764	11.85
DAP3_0775	8.11
DAP3_0778	13.44
DAP3_0780	13.09
DAP3_0781	11.06
DAP3_0791	11.2
DAP3_0799	11.99
DAP3_0800	12.3
DAP3_0805	11.23
DAP3_0807	11.25
DAP3_0813	12.13
DAP3_0814	12.88
DAP3_0815	10.65
DAP3_0820	8.04
DAP3_0822	11.39
DAP3_0839	12.55
DAP3_0840	13.14
DAP3_0844	9.73
DAP3_0859	8.22
DAP3_0861	10.26
DAP3_0864	12.46
DAP3_0881	8.59
DAP3_0884	9.36
DAP3_0885	8.99
DAP3_0887	8.03
DAP3_0889	10.05
DAP3_0890	10.79
DAP3_0891	11.95
DAP3_0895	10.14
DAP3_0897	10.84
DAP3_0901	10.5
DAP3_0905	11.89
DAP3_0913	9.12
DAP3_0915	8.56
DAP3_0917	8.04
DAP3_0920	8.78
DAP3_0925	10.22
DAP3_0926	13.18
DAP3_0929	8.03
DAP3_0931	7.96
DAP3_0933	12.04
DAP3_0935	12.19
DAP3_0936	12.02
DAP3_0940	8.97
DAP3_0942	13.12
DAP3_0943	8.12
DAP3_0944	10.44
DAP3_0946	10.7
DAP3_0949	11.58
DAP3_0950	13.3
DAP3_0951	11.87
DAP3_0952	8.57
DAP3_0958	12.18
DAP3_0960	10.06
DAP3_0961	9.63
DAP3_0963	10.36
DAP3_0969	10.32
DAP3_0971	8.02
DAP3_0973	11.14
DAP3_0974	12.94
DAP3_0976	9.56
DAP3_0977	10.89
DAP3_0978	9.58
DAP3_0979	9.11
DAP3_0984	9.1
DAP3_0987	12.84
DAP3_0989	11.23
DAP3_0991	8.65
DAP3_0992	12.45
DAP3_1000	10.87
DAP3_1001	11.37
DAP3_1002	13
DAP3_1006	9.36
DAP3_1009	9.82
DAP3_1011	9.08
DAP3_1015	8.09
DAP3_1020	12.75
DAP3_1022	9.85
DAP3_1024	10.84
DAP3_1030	11.05
DAP3_1032	11.25
DAP3_1037	8.89
DAP3_1039	8.19
DAP3_1040	12.34
DAP3_1041	8.09
DAP3_1042	11.31
DAP3_1044	8.04
DAP3_1046	8.28
DAP3_1047	14.13
DAP3_1051	11.91
DAP3_1055	8.41
DAP3_1060	11.45
DAP3_1063	12.71
DAP3_1066	10.01
DAP3_1071	8.69
DAP3_1072	11.19
DAP3_1077	12.91
DAP3_1078	8.7
DAP3_1079	13.41
DAP3_1080	11.74
DAP3_1085	10.73
DAP3_1086	8.17
DAP3_1087	10.66
DAP3_1088	13.5
DAP3_1093	10.52
DAP3_1097	8.4
DAP3_1098	10.02
DAP3_1099	11.92
DAP3_1102	9.89
DAP3_1104	13.11
DAP3_1105	10.75
DAP3_1109	12.31
DAP3_1110	10.42
DAP3_1111	13.92
DAP3_1124	10.25
DAP3_1125	10.77
DAP3_1138	8.62
DAP3_1145	9.91
DAP3_1151	9.45
DAP3_1164	8.86
DAP3_1170	7.96
DAP3_1171	11.71
DAP3_1173	9.32
DAP3_1178	11.93
DAP3_1182	9.82
DAP3_1190	10.65
DAP3_1191	11.95
DAP3_1203	8.51
DAP3_1219	13.64
DAP3_1222	12.06
DAP3_1225	10.99
DAP3_1227	11.01
DAP3_1228	10.77
DAP3_1229	10.39
DAP3_1240	8.39
DAP3_1241	13.08
DAP3_1248	11.54
DAP3_1250	8.6
DAP3_1255	12.8
DAP3_1256	8.35
DAP3_1262	10.54
DAP3_1265	10.89
DAP3_1267	11.81
DAP3_1269	12.5
DAP3_1270	9.02
DAP3_1272	9.97
DAP3_1276	13.25
DAP3_1277	11.44
DAP3_1285	10.61
DAP3_1286	11.81
DAP3_1307	11.2
DAP3_1309	11.51
DAP3_1311	8.82
DAP3_1312	9.98
DAP3_1317	13.87
DAP3_1319	12.92
DAP3_1320	10.06
DAP3_1321	10.7
DAP3_1324	10.1
DAP3_1326	8.65
DAP3_1330	12.52
DAP3_1331	11.76
DAP3_1333	11.95
DAP3_1334	10.92
DAP3_1335	12.29
DAP3_1337	12.6
DAP3_1338	12.92
DAP3_1339	12.89
DAP3_1340	13.02
DAP3_1341	11.75
DAP3_1343	12.39
DAP3_1344	12.51
DAP3_1360	10.37
DAP3_1370	12.27
DAP3_1375	10.62
DAP3_1377	9.95
DAP3_1382	8.61
DAP3_1384	9.46
DAP3_1389	10.03
DAP3_1390	11.69
DAP3_1392	11.32
DAP3_1407	11.43
DAP3_1432	13.29
DAP3_1439	8.37
DAP3_1462	10.7
DAP3_1482	8.23
DAP3_1493	9.83
DAP3_1543	8.42
DAP3_1549	9.8
DAP3_1550	12.45
DAP3_1553	11.17
DAP3_1558	10.35
DAP3_1559	10.06
DAP3_1562	10.01
DAP3_1563	9.12
DAP3_1564	8.12
DAP3_1565	11.76
DAP3_1577	10.81
DAP3_1581	8.38
DAP3_1586	8.17
DAP3_1587	10.02
DAP3_1588	9.84
DAP3_1590	13.88
DAP3_1595	11.28
DAP3_1596	11.88
DAP3_1599	9.55
DAP3_1600	14.37
DAP3_1601	8.36
DAP3_1604	12.57
DAP3_1608	8.76
DAP3_1610	12.05
DAP3_1617	8.75
DAP3_1623	8.57
DAP3_1628	13.17
DAP3_1629	11.09
DAP3_1634	11.67
DAP3_1640	9.89
DAP3_1644	11.36
DAP3_1645	8.51
DAP3_1646	12.72
DAP3_1647	13.18
DAP3_1650	12.38
DAP3_1651	10.78
DAP3_1653	8.05
DAP3_1655	12.57
DAP3_1658	12.27
DAP3_1661	10.29
DAP3_1665	11.86
DAP3_1671	11.46
DAP3_1676	8.43
DAP3_1678	12.85
DAP3_1679	12.48
DAP3_1680	10.26
DAP3_1682	8.09
DAP3_1685	11.3
DAP3_1688	12.94
DAP3_1689	7.93
DAP3_1693	12.7
DAP3_1697	13.11
DAP3_1700	10.91
DAP3_1702	11.76
DAP3_1707	8.45
DAP3_1711	11.79
DAP3_1714	9.03
DAP3_1718	13.04
DAP3_1730	8.03
DAP3_1739	11.29
DAP3_1740	11.52
DAP3_1741	8.74
DAP3_1743	8.82
DAP3_1746	12.55
DAP3_1749	8.9
DAP3_1753	8.19
DAP3_1756	12.09
DAP3_1757	9.93
DAP3_1759	10.7
DAP3_1761	11.57
DAP3_1762	8.09
DAP3_1765	10.31
DAP3_1766	9.64
DAP3_1768	8.11
DAP3_1771	11.73
DAP3_1772	9.93
DAP3_1775	13.36
DAP3_1776	12.47
DAP3_1777	12.03
DAP3_1780	8.73
DAP3_1784	9.69
DAP3_1786	9.22
DAP3_1787	11.43
DAP3_1789	12.25
