Reporter Identifier	VALUE
DAP2_3050	9.18
DAP2_3051	12.97
DAP2_3055	12.62
DAP2_3056	12.5
DAP2_3057	10.84
DAP2_3060	12.72
DAP2_3063	11.64
DAP2_3066	13.06
DAP2_3069	12
DAP2_3072	13.66
DAP2_3075	11.56
DAP2_3077	9.05
DAP2_3083	13.47
DAP2_3085	8.92
DAP2_3087	8.98
DAP2_3089	10.7
DAP2_3091	10.89
DAP2_3092	14.15
DAP2_3096	9.73
DAP2_3099	11.43
DAP2_3101	11.02
DAP2_3103	11.97
DAP2_3105	10.21
DAP2_3111	14.13
DAP2_3115	11.09
DAP2_3125	12.25
DAP2_3126	12.08
DAP2_3132	11.65
DAP2_3136	13.18
DAP2_3141	8.93
DAP2_3144	9.82
DAP2_3145	12.46
DAP2_3150	13.84
DAP2_3153	12.36
DAP2_3155	9.25
DAP2_3156	11.44
DAP2_3157	11.57
DAP2_3158	12.81
DAP2_3160	13.36
DAP2_3171	11.06
DAP2_3183	12.22
DAP2_3191	9.78
DAP2_3207	8.42
DAP2_3222	8.41
DAP2_3237	10.13
DAP2_3239	9.9
DAP2_3245	12.72
DAP2_3253	11.11
DAP2_3262	12.92
DAP2_3279	9.31
DAP2_3280	11.69
DAP2_3283	8.75
DAP2_3284	13.45
DAP2_3285	13.5
DAP2_3290	8.91
DAP2_3293	10.54
DAP2_3294	11.91
DAP2_3295	10.24
DAP2_3299	9.59
DAP2_3303	12.62
DAP2_3305	12.98
DAP2_3314	10.56
DAP2_3315	12.43
DAP2_3318	8.43
DAP2_3324	11.68
DAP2_3330	13.23
DAP2_3338	10.45
DAP2_3340	9.23
DAP2_3346	12.52
DAP2_3347	10.6
DAP2_3348	9.39
DAP2_3349	8.47
DAP2_3354	10.67
DAP2_3363	8.71
DAP2_3366	10.6
DAP2_3370	13.25
DAP2_3375	11.11
DAP2_3377	11.73
DAP2_3380	9.08
DAP2_3381	10.94
DAP2_3392	12.7
DAP2_3393	13.05
DAP2_3397	13.24
DAP2_3398	8.78
DAP2_3399	9.58
DAP2_3420	12.51
DAP2_3429	13.32
DAP2_3435	11.05
DAP2_3440	11.74
DAP2_3448	12.59
DAP2_3450	9.69
DAP2_3453	11.37
DAP2_3461	13.38
DAP2_3463	13.5
DAP2_3465	11.26
DAP2_3468	12.4
DAP2_3470	13.11
DAP2_3478	9.92
DAP2_3479	10.84
DAP2_3481	12.23
DAP2_3482	8.36
DAP2_3484	11.85
DAP2_3487	11.22
DAP2_3489	11.85
DAP2_3493	8.93
DAP2_3495	12.93
DAP2_3497	12.07
DAP2_3498	10.37
DAP2_3500	10.71
DAP2_3501	12.75
DAP2_3503	9.46
DAP2_3510	8.53
DAP2_3515	12.03
DAP2_3517	11.59
DAP2_3518	11.39
DAP2_3520	12.65
DAP2_3523	11.82
DAP2_3526	11.22
DAP2_3533	10.55
DAP2_3534	10.08
DAP2_3536	10.82
DAP2_3539	12.62
DAP2_3541	10.01
DAP2_3561	9.21
DAP2_3562	11.83
DAP2_3569	13.77
DAP2_3574	12.12
DAP2_3582	9.28
DAP2_3588	14.11
DAP2_3592	14.05
DAP2_3606	13.04
DAP2_3608	12.39
DAP2_3619	13.16
DAP2_3624	11.78
DAP2_3625	12.9
DAP2_3630	14
DAP2_3632	8.74
DAP2_3633	12.14
DAP2_3640	12.71
DAP2_3648	12.19
DAP2_3670	10.87
DAP2_3676	10.39
DAP2_3677	13.61
DAP2_3686	8.11
DAP2_3690	8.36
DAP2_3693	11.9
DAP2_3694	12.57
DAP2_3695	11.5
DAP2_3697	11.93
DAP2_3704	10.59
DAP2_3706	10.59
DAP2_3709	11.41
DAP2_3711	13.51
DAP2_3712	8.06
DAP2_3718	13.11
DAP2_3722	11.4
DAP2_3725	11.64
DAP2_3726	10.58
DAP2_3730	12.66
DAP2_3734	12.17
DAP2_3736	10.51
DAP2_3737	11.83
DAP2_3740	9.52
DAP2_3741	9.33
DAP2_3746	13.15
DAP2_3752	11.71
DAP2_3777	12.03
DAP2_3778	11.45
DAP2_3780	11.91
DAP2_3783	11.75
DAP2_3789	10.4
DAP2_3790	10.85
DAP2_3800	8.59
DAP2_3804	11.21
DAP2_3805	13.26
DAP2_3810	8.34
DAP2_3811	11.13
DAP2_3814	9.85
DAP2_3824	13.25
DAP2_3826	11.96
DAP2_3828	11.81
DAP2_3833	12.32
DAP2_3840	12.95
DAP2_3841	12.3
DAP2_3842	12.81
DAP2_3846	12.51
DAP2_3856	11.3
DAP2_3857	10.35
DAP2_3858	12.78
DAP2_3860	11.6
DAP2_3865	12.47
DAP2_3868	10.79
DAP2_3870	8.62
DAP2_3871	13.56
DAP2_3877	11.1
DAP2_3878	10.9
DAP2_3879	12.97
DAP2_3881	9.5
DAP2_3887	12
DAP2_3888	11.78
DAP2_3893	10.99
DAP2_3894	10.16
DAP2_3896	11.32
DAP2_3901	11.03
DAP2_3906	10.95
DAP2_3908	11.26
DAP2_3909	12.87
DAP2_3910	11.89
DAP2_3913	12.55
DAP2_3914	11.58
DAP2_3919	11.82
DAP2_3920	12.3
DAP2_3922	14.06
DAP2_3923	12.81
DAP2_3924	10.83
DAP2_3926	9.64
DAP2_3927	11.86
DAP2_3929	9.22
DAP2_3930	12.14
DAP2_3931	9.26
DAP2_3933	11.65
DAP2_3934	12.44
DAP2_3936	10.5
DAP2_3937	13.8
DAP2_3938	12.59
DAP2_3941	10.26
DAP2_3942	12.72
DAP2_3947	12.3
DAP2_3958	12.85
DAP2_3962	13.57
DAP2_3963	8.49
DAP2_3965	13.22
DAP2_3968	9.15
DAP2_3970	9.77
DAP2_3972	8.52
DAP2_3975	11.37
DAP2_3977	10.63
DAP2_3979	10.55
DAP2_3980	12.72
DAP2_3981	12.86
DAP2_3985	9.71
DAP2_3986	9.37
DAP2_3987	11.4
DAP2_3988	11.07
DAP2_3990	12.93
DAP2_3992	8.31
DAP2_3995	8.18
DAP2_3996	9.74
DAP2_4000	12.99
DAP2_4002	11.74
DAP2_4004	9.04
DAP2_4005	10.47
DAP2_4008	10.72
DAP2_4009	11.45
DAP2_4010	11.11
DAP2_4012	11.19
DAP2_4016	11.98
DAP2_4017	12.74
DAP2_4018	12.84
DAP2_4019	8.33
DAP2_4020	8.47
DAP2_4022	12.42
DAP2_4026	10.85
DAP2_4028	12.19
DAP2_4029	8.6
DAP2_4033	12.02
DAP2_4036	10.29
DAP2_4037	9.07
DAP2_4038	13.35
DAP2_4041	11.76
DAP2_4042	9.2
DAP2_4044	12.06
DAP2_4046	12.23
DAP2_4049	8.86
DAP2_4057	11.38
DAP2_4060	9.73
DAP2_4061	9.64
DAP2_4064	10.62
DAP2_4065	12.85
DAP2_4066	9.92
DAP2_4067	12.95
DAP2_4068	9.88
DAP2_4069	10.88
DAP2_4071	12.07
DAP2_4072	12.23
DAP2_4073	10.5
DAP2_4074	9.22
DAP2_4075	10.93
DAP2_4077	9.63
DAP2_4082	11.37
DAP2_4086	10.68
DAP2_4087	12.15
DAP2_4090	10.29
DAP2_4091	12.97
DAP2_4092	11.29
DAP2_4094	9.8
DAP2_4098	11.72
DAP2_4099	12.81
DAP2_4101	12.02
DAP2_4102	9.56
DAP2_4104	8.63
DAP2_4106	10.18
DAP2_4107	11.44
DAP2_4111	11.15
DAP2_4115	11.99
DAP2_4116	12.44
DAP2_4118	12.95
DAP2_4119	10.75
DAP2_4123	11.03
DAP2_4125	13.41
DAP2_4132	8.3
DAP2_4133	13.26
DAP2_4134	10.96
DAP2_4136	11.96
DAP2_4137	10.26
DAP2_4144	9.02
DAP2_4145	12.72
DAP2_4148	9
DAP2_4149	11.18
DAP2_4150	9.13
DAP2_4151	12.45
DAP2_4153	13.1
DAP2_4154	12.42
DAP2_4156	12.56
DAP2_4157	11.61
DAP2_4158	9
DAP2_4160	8.21
DAP2_4161	12.3
DAP2_4162	9.63
DAP2_4165	12.65
DAP2_4166	10.08
DAP2_4167	11.91
DAP2_4173	9.64
DAP2_4176	8.28
DAP2_4177	8.33
DAP2_4178	9.31
DAP2_4180	8.61
DAP2_4183	12.08
DAP2_4185	11.06
DAP2_4186	9.47
DAP2_4188	12.85
DAP2_4189	10.41
DAP2_4190	13.6
DAP2_4197	10.43
DAP2_4198	11.2
DAP2_4200	11.71
DAP2_4201	8.45
DAP2_4202	11.68
DAP2_4204	12.6
DAP2_4205	10.47
DAP2_4206	9.08
DAP2_4207	8.55
DAP2_4208	10.84
DAP2_4209	10.9
DAP2_4211	9.19
DAP2_4214	12.38
DAP2_4215	8.2
DAP2_4216	8.74
DAP2_4217	8.31
DAP2_4219	11.85
DAP2_4222	9.57
DAP2_4223	8.92
DAP2_4224	10.64
DAP2_4225	11.89
DAP2_4227	10.98
DAP2_4228	11.3
DAP2_4229	11.93
DAP2_4230	10.27
DAP2_4232	9.75
DAP2_4234	12.58
DAP2_4235	8.74
DAP2_4238	11.42
DAP2_4239	12.16
DAP2_4247	8.91
DAP2_4248	8.23
DAP2_4250	11.22
DAP2_4251	11.47
DAP2_4255	10.52
DAP2_4256	9.81
DAP2_4259	10.88
DAP2_4260	8.71
DAP2_4261	9.88
DAP2_4262	12.42
DAP2_4265	11.99
DAP2_4268	12.22
DAP2_4270	9.58
DAP2_4271	11.04
DAP2_4276	9.02
DAP2_4278	12.91
DAP2_4279	13.53
DAP2_4283	9.79
DAP2_4285	11.34
DAP2_4287	12.54
DAP2_4290	11.74
DAP2_4292	9.47
DAP2_4295	10.82
DAP2_4297	11.65
DAP2_4300	8.31
DAP2_4301	9.23
DAP2_4302	10.18
DAP2_4303	9.64
DAP2_4304	9.35
DAP2_4305	9.61
DAP2_4307	10.35
DAP2_4312	8.76
DAP2_4317	9.64
DAP2_4325	8.25
DAP2_4334	9.49
DAP2_4823	12.02
DAP2_4826	8.44
DAP2_4843	12.74
DAP2_4848	12.68
DAP2_4850	13.26
DAP2_4851	11.09
DAP2_4857	12.06
DAP2_4863	8.71
DAP2_4870	9.11
DAP2_4872	12.46
DAP2_4874	11.98
DAP2_4876	9.56
DAP2_4880	9.12
DAP2_4881	11.23
DAP2_4885	13.23
DAP2_4893	9.98
DAP2_4896	11.94
DAP2_4900	9.05
DAP2_4901	12.53
DAP2_4902	8.26
DAP2_4908	8.99
DAP2_4909	9.32
DAP2_4919	11.24
DAP2_4928	9.41
DAP2_4931	10.43
DAP2_4934	9.76
DAP2_4939	10.18
DAP2_4944	9.8
DAP2_4947	11.09
DAP2_4950	9.41
DAP2_4951	10.98
DAP2_4952	14.28
DAP2_4954	11.67
DAP2_4957	8.32
DAP2_4965	10.16
DAP2_4969	11.36
DAP2_4974	12.02
DAP2_4976	9.52
DAP2_4977	8.27
DAP2_4982	12.33
DAP2_4985	12.22
DAP2_4989	11.81
DAP2_4990	12.13
DAP2_4991	8.47
DAP2_4993	11.8
DAP2_4997	11.36
DAP2_5003	9.39
DAP2_5009	9.93
DAP2_5013	10.98
DAP2_5021	10.61
DAP2_5022	13.03
DAP2_5025	9.76
DAP2_5035	8.24
DAP2_5037	10.98
DAP2_5044	8.47
DAP2_5047	13.15
DAP2_5050	9.75
DAP2_5052	10.88
DAP2_5054	9.46
DAP2_5055	9.55
DAP2_5056	11.99
DAP2_5057	12.97
DAP2_5058	10.38
DAP2_5060	13.68
DAP2_5061	12.32
DAP2_5067	11.53
DAP2_5069	13.51
DAP2_5070	11.52
DAP2_5073	11.46
DAP2_5074	11.99
DAP2_5076	11.18
DAP2_5078	9.63
DAP2_5082	11.94
DAP2_5088	8.43
DAP2_5091	11.1
DAP2_5093	9.56
DAP2_5095	9.14
DAP2_5097	12.63
DAP2_5104	10.24
DAP2_5114	11.62
DAP2_5117	13.3
DAP2_5118	12.43
DAP2_5123	11.46
DAP2_5127	11.29
DAP2_5129	12.74
DAP2_5131	12.94
DAP2_5132	11.6
DAP2_5133	12.48
DAP2_5140	9.45
DAP2_5145	11.31
DAP2_5148	8.43
DAP2_5157	13.22
DAP2_5160	9.45
DAP2_5163	9.59
DAP2_5169	10.92
DAP2_5170	8.25
DAP2_5176	11.4
DAP2_5177	10.74
DAP2_5179	10.91
DAP2_5180	8.86
DAP2_5184	11.27
DAP2_5188	13.2
DAP2_5208	9.26
DAP2_5211	11.35
DAP2_5214	11.52
DAP2_5221	12.05
DAP2_5229	8.34
DAP2_5236	13.15
DAP2_5237	8.38
DAP2_5241	9.67
DAP2_5242	13.38
DAP2_5243	12.43
DAP2_5244	8.85
DAP2_5246	13.29
DAP2_5250	8.65
DAP2_5251	8.64
DAP2_5252	12.11
DAP2_5257	11.52
DAP2_5260	11.58
DAP2_5268	10.74
DAP2_5275	12.59
DAP2_5285	12.23
DAP2_5290	11.26
DAP2_5291	12.98
DAP2_5293	10.03
DAP2_5297	12.96
DAP2_5310	9.16
DAP2_5322	11.63
DAP2_5328	10.87
DAP2_5329	9.18
DAP2_5330	13.33
DAP2_5333	9.39
DAP2_5342	8.41
DAP2_5345	14.13
DAP2_5348	13.24
DAP2_5350	9.38
DAP2_5357	12.13
DAP2_5361	12.78
DAP2_5365	11.29
DAP2_5366	8.52
DAP2_5371	11.35
DAP2_5375	8.11
DAP2_5378	8.96
DAP2_5379	12.51
DAP2_5381	12.25
DAP2_5383	8.26
DAP2_5384	10.58
DAP2_5389	8.36
DAP2_5394	8.76
DAP2_5397	12.82
DAP2_5413	11.94
DAP2_5444	8.41
DAP2_5449	10.04
DAP2_5452	9.43
DAP2_5468	13.16
DAP2_5475	9.38
DAP2_5476	8.53
DAP2_5500	12.44
DAP2_5504	12.96
DAP2_5508	9.44
DAP2_5510	10.91
DAP2_5511	12.92
DAP2_5516	12.14
DAP2_5517	11.4
DAP2_5518	9.62
DAP2_5524	12.8
DAP2_5534	12.93
DAP2_5537	11.4
DAP2_5546	9.23
DAP2_5548	10.12
DAP2_5550	12.72
DAP2_5551	9.56
DAP2_5560	12.38
DAP2_5565	11.56
DAP2_5567	12.33
DAP2_5572	11.99
DAP2_5573	11.71
DAP2_5576	12.07
DAP2_5581	12.18
DAP2_5583	10.19
DAP2_5588	11.49
DAP2_5591	8.89
DAP2_5599	12.18
DAP2_5600	12.13
DAP2_5602	10.6
DAP2_5607	12.41
DAP2_5615	12.17
DAP2_5618	11.5
DAP2_5625	12.49
DAP2_5626	10.68
DAP2_5629	8.67
DAP2_5632	9.85
DAP2_5633	12.39
DAP2_5639	10.83
DAP2_5643	12.35
DAP2_5650	12.28
DAP2_5653	12.63
DAP2_5655	11.49
DAP2_5660	9.6
DAP2_5664	10.11
DAP2_5669	13
DAP2_5670	13.54
DAP2_5672	10.34
DAP2_5678	11.24
DAP2_5679	13
DAP2_5683	11.92
DAP2_5686	13.06
DAP2_5688	9.07
DAP2_5698	9.9
DAP2_5700	11.67
DAP2_5708	10.09
DAP2_5710	13.78
DAP2_5715	12.5
DAP2_5716	9.98
DAP2_5719	12.68
DAP2_5723	10.42
DAP2_5724	8.84
DAP2_5725	9.82
DAP2_5733	8.99
DAP2_5734	10.62
DAP2_5735	11.81
DAP2_5736	10.34
DAP2_5739	9.71
DAP2_5741	12.2
DAP2_5744	12.11
DAP2_5750	12.68
DAP2_5754	11.88
DAP2_5759	9.99
DAP2_5764	11.84
DAP2_5768	10.64
DAP2_5769	12.32
DAP2_5784	10.72
DAP2_5786	9.71
DAP2_5788	11.93
DAP2_5790	10.74
DAP2_5798	10.12
DAP2_5799	10.18
DAP2_5800	11.89
DAP2_5801	11.91
DAP2_5806	11.52
DAP2_5815	11.35
DAP2_5816	13.3
DAP2_5817	12.15
DAP2_5823	8.85
DAP2_5829	10.26
DAP2_5834	10.21
DAP2_5839	11.46
DAP2_5842	10.53
DAP2_5846	10.85
DAP2_5851	12.54
DAP2_5853	10.92
DAP2_5854	12.32
DAP2_5858	10.05
DAP2_5874	11.22
DAP2_5877	9.23
DAP2_5878	9.93
DAP2_5879	12.72
DAP2_5880	12.58
DAP2_5884	13.16
DAP2_5885	11.11
DAP2_5888	10.45
DAP2_5893	13.35
DAP2_5894	11.88
DAP2_5898	9.33
DAP2_5899	12.43
DAP2_5906	12.5
DAP2_5910	10.97
DAP2_5911	10.57
DAP2_5915	13.05
DAP2_5925	10.51
DAP2_5926	11.46
DAP2_5930	9.73
DAP2_5933	10.15
DAP2_5934	12.46
DAP2_5935	12.21
DAP2_5941	9.28
DAP2_5943	12.04
DAP2_5958	13.26
DAP2_5959	9.94
DAP2_5960	9.14
DAP2_5961	13.78
DAP2_5962	9.55
DAP2_5965	10.03
DAP2_5966	9.5
DAP2_5968	12.72
DAP2_5973	10.91
DAP2_5981	13.35
DAP2_5982	11.37
DAP2_5985	9.95
DAP2_5988	8.57
DAP2_5997	11.66
DAP2_6002	11.09
DAP2_6004	13.06
DAP2_6007	12.29
DAP2_6012	10.01
DAP2_6015	8.4
DAP2_6016	11.62
DAP2_6020	13.86
DAP2_6021	13.41
DAP2_6030	9.11
DAP2_6034	10.52
DAP2_6035	9.88
DAP2_6038	11.1
DAP2_6041	8.97
DAP2_6048	8.7
DAP2_6052	10.94
DAP2_6059	10.77
DAP2_6060	11.64
DAP2_6062	10.33
DAP2_6068	12.8
DAP2_6070	12.44
DAP2_6078	12.42
DAP2_6080	9.8
DAP2_6082	8.52
DAP2_6085	8.4
DAP2_6099	12.75
DAP2_6103	9.69
DAP2_6107	13.32
DAP2_6110	9.98
DAP2_6115	12.46
DAP2_6117	10.73
DAP2_6123	9.33
DAP2_6124	11.14
DAP2_6125	8.1
DAP2_6126	10.71
DAP2_6130	12.52
DAP2_6131	11.52
DAP2_6136	13.8
DAP2_6137	10.96
DAP2_6139	8.63
DAP2_6140	8.79
DAP3_0003	11.85
DAP3_0010	12.77
DAP3_0021	12.29
DAP3_0023	11.18
DAP3_0027	10.67
DAP3_0028	10.05
DAP3_0030	11.07
DAP3_0031	13.44
DAP3_0033	12.05
DAP3_0036	12.51
DAP3_0038	12.4
DAP3_0040	11
DAP3_0041	10.55
DAP3_0042	10.76
DAP3_0050	8.85
DAP3_0051	12.67
DAP3_0054	8.66
DAP3_0056	12.7
DAP3_0061	11.28
DAP3_0062	11
DAP3_0063	13.03
DAP3_0066	12.58
DAP3_0067	9.28
DAP3_0069	12.84
DAP3_0070	8.74
DAP3_0074	8.73
DAP3_0075	13.38
DAP3_0080	10.14
DAP3_0087	11.54
DAP3_0096	12.96
DAP3_0101	9.25
DAP3_0102	8.68
DAP3_0103	12.25
DAP3_0105	9.77
DAP3_0109	9.06
DAP3_0110	9.46
DAP3_0111	9.66
DAP3_0113	11.09
DAP3_0119	9.65
DAP3_0121	10.64
DAP3_0122	9.19
DAP3_0124	11.65
DAP3_0125	12.23
DAP3_0130	12.89
DAP3_0140	9.33
DAP3_0147	9.87
DAP3_0152	11.48
DAP3_0153	8.05
DAP3_0154	11.05
DAP3_0162	10.81
DAP3_0171	9.72
DAP3_0172	8.34
DAP3_0174	12.51
DAP3_0178	12.6
DAP3_0182	10.48
DAP3_0185	8.34
DAP3_0186	11.49
DAP3_0205	12.81
DAP3_0206	8.99
DAP3_0208	8.17
DAP3_0209	10.14
DAP3_0210	11.47
DAP3_0213	9.39
DAP3_0215	11.46
DAP3_0220	9.01
DAP3_0223	13.35
DAP3_0230	11.08
DAP3_0233	12.16
DAP3_0234	9.18
DAP3_0240	9.69
DAP3_0247	8.76
DAP3_0256	10.78
DAP3_0261	12.12
DAP3_0263	13.12
DAP3_0265	11.62
DAP3_0269	13.8
DAP3_0270	10.01
DAP3_0273	10.13
DAP3_0285	8.09
DAP3_0296	10.88
DAP3_0300	8.13
DAP3_0312	8.54
DAP3_0315	13.9
DAP3_0331	11.76
DAP3_0341	14.04
DAP3_0361	11.89
DAP3_0368	10.72
DAP3_0377	10.93
DAP3_0398	11.78
DAP3_0401	11.47
DAP3_0403	11.78
DAP3_0427	12.58
DAP3_0430	10.52
DAP3_0433	10.07
DAP3_0437	11.29
DAP3_0442	11.23
DAP3_0453	10.78
DAP3_0460	8.63
DAP3_0480	11.66
DAP3_0482	8.25
DAP3_0509	9.07
DAP3_0515	8.21
DAP3_0542	11.06
DAP3_0559	8.92
DAP3_0581	9.12
DAP3_0585	8.5
DAP3_0587	12.23
DAP3_0594	9.18
DAP3_0601	11.18
DAP3_0605	12.13
DAP3_0606	11.05
DAP3_0607	11.33
DAP3_0609	11.96
DAP3_0614	9.57
DAP3_0619	11.82
DAP3_0620	10.06
DAP3_0623	12.43
DAP3_0629	9.78
DAP3_0630	9.33
DAP3_0631	8.47
DAP3_0634	10.57
DAP3_0636	9.81
DAP3_0648	10.43
DAP3_0649	8.22
DAP3_0651	11.15
DAP3_0654	10.78
DAP3_0656	10.48
DAP3_0657	12.87
DAP3_0671	11.2
DAP3_0674	12.51
DAP3_0678	10.28
DAP3_0682	12.66
DAP3_0691	12.86
DAP3_0692	11.92
DAP3_0696	9.39
DAP3_0697	12.57
DAP3_0700	14.09
DAP3_0715	12.49
DAP3_0717	10.6
DAP3_0718	13.08
DAP3_0720	13.17
DAP3_0721	11.91
DAP3_0724	8.23
DAP3_0731	11.59
DAP3_0732	8.22
DAP3_0740	9.59
DAP3_0742	11.08
DAP3_0743	11.82
DAP3_0744	12.82
DAP3_0745	8.21
DAP3_0747	8
DAP3_0751	11.35
DAP3_0752	9.65
DAP3_0753	12.02
DAP3_0754	12.18
DAP3_0756	12.29
DAP3_0758	12.19
DAP3_0759	11.2
DAP3_0764	10.95
DAP3_0775	8.24
DAP3_0778	14.2
DAP3_0780	11.81
DAP3_0781	8.99
DAP3_0791	11.56
DAP3_0799	12.66
DAP3_0800	13.03
DAP3_0805	12.04
DAP3_0807	10.01
DAP3_0813	13.05
DAP3_0814	11.95
DAP3_0815	9.26
DAP3_0820	11.36
DAP3_0822	11.29
DAP3_0839	13.14
DAP3_0840	12.14
DAP3_0844	8.93
DAP3_0859	9.07
DAP3_0861	10.55
DAP3_0864	12.94
DAP3_0881	8.12
DAP3_0884	8.29
DAP3_0885	8.53
DAP3_0887	9.43
DAP3_0889	9.23
DAP3_0890	10.68
DAP3_0891	11.42
DAP3_0895	9.47
DAP3_0897	12.21
DAP3_0901	11.13
DAP3_0905	13.45
DAP3_0913	12.29
DAP3_0915	12.3
DAP3_0917	8.67
DAP3_0920	8.73
DAP3_0925	11.59
DAP3_0926	12.76
DAP3_0929	8
DAP3_0931	9.13
DAP3_0933	12.15
DAP3_0935	12.92
DAP3_0936	11.21
DAP3_0940	8.14
DAP3_0942	12.81
DAP3_0943	8.45
DAP3_0944	10.12
DAP3_0946	10.01
DAP3_0949	12.02
DAP3_0950	13.38
DAP3_0951	11.06
DAP3_0952	8.77
DAP3_0958	12.05
DAP3_0960	10.14
DAP3_0961	8.46
DAP3_0963	11.79
DAP3_0969	10.3
DAP3_0971	8.01
DAP3_0973	10.66
DAP3_0974	13.14
DAP3_0976	10.69
DAP3_0977	11.02
DAP3_0978	8.97
DAP3_0979	8.49
DAP3_0984	8.72
DAP3_0987	12.29
DAP3_0989	12.61
DAP3_0991	8.43
DAP3_0992	9.05
DAP3_1000	10.05
DAP3_1001	12.1
DAP3_1002	13.04
DAP3_1006	11.36
DAP3_1009	12.31
DAP3_1011	11.45
DAP3_1015	10.04
DAP3_1020	10.19
DAP3_1022	9.41
DAP3_1024	10.74
DAP3_1030	12.16
DAP3_1032	11.46
DAP3_1037	8.31
DAP3_1039	9.96
DAP3_1040	11.53
DAP3_1041	9.13
DAP3_1042	12.62
DAP3_1044	7.95
DAP3_1046	10.72
DAP3_1047	14.18
DAP3_1051	12.87
DAP3_1055	10.61
DAP3_1060	11.74
DAP3_1063	13
DAP3_1066	10.13
DAP3_1071	8.81
DAP3_1072	11.48
DAP3_1077	12.57
DAP3_1078	8.76
DAP3_1079	13.57
DAP3_1080	12.03
DAP3_1085	9.28
DAP3_1086	10.81
DAP3_1087	12.71
DAP3_1088	13.96
DAP3_1093	9.16
DAP3_1097	8
DAP3_1098	9.67
DAP3_1099	9.62
DAP3_1102	12.01
DAP3_1104	13.67
DAP3_1105	12.21
DAP3_1109	11.61
DAP3_1110	10.08
DAP3_1111	14.19
DAP3_1124	11.33
DAP3_1125	10.88
DAP3_1138	8.83
DAP3_1145	8.86
DAP3_1151	8.8
DAP3_1164	8.4
DAP3_1170	8.14
DAP3_1171	10.78
DAP3_1173	8.05
DAP3_1178	12.05
DAP3_1182	10.32
DAP3_1190	11.24
DAP3_1191	12.6
DAP3_1203	8.49
DAP3_1219	13.4
DAP3_1222	12.8
DAP3_1225	8.43
DAP3_1227	11.68
DAP3_1228	12.33
DAP3_1229	8.25
DAP3_1240	7.98
DAP3_1241	12.57
DAP3_1248	12.44
DAP3_1250	8.15
DAP3_1255	12.79
DAP3_1256	9.7
DAP3_1262	11.01
DAP3_1265	10.73
DAP3_1267	11.91
DAP3_1269	12.92
DAP3_1270	8.17
DAP3_1272	9.08
DAP3_1276	12.6
DAP3_1277	11.91
DAP3_1285	12.42
DAP3_1286	12.33
DAP3_1307	10.06
DAP3_1309	12.6
DAP3_1311	11.19
DAP3_1312	12.32
DAP3_1317	13.89
DAP3_1319	13.58
DAP3_1320	8.71
DAP3_1321	8.07
DAP3_1324	9.71
DAP3_1326	10.44
DAP3_1330	10.98
DAP3_1331	9.36
DAP3_1333	11.16
DAP3_1334	11.6
DAP3_1335	11.63
DAP3_1337	13.07
DAP3_1338	12.72
DAP3_1339	11.53
DAP3_1340	13.75
DAP3_1341	10.68
DAP3_1343	12.39
DAP3_1344	13.09
DAP3_1360	9.37
DAP3_1370	13.18
DAP3_1375	10.24
DAP3_1377	9.15
DAP3_1382	10.54
DAP3_1384	8.95
DAP3_1389	10.25
DAP3_1390	11.18
DAP3_1392	10.68
DAP3_1407	12.39
DAP3_1432	11.28
DAP3_1439	9.69
DAP3_1462	11.3
DAP3_1482	11.01
DAP3_1493	10.72
DAP3_1543	8.23
DAP3_1549	9.89
DAP3_1550	11.37
DAP3_1553	10.65
DAP3_1558	9.28
DAP3_1559	10.02
DAP3_1562	8.88
DAP3_1563	9.88
DAP3_1564	8.05
DAP3_1565	11.87
DAP3_1577	11.54
DAP3_1581	8
DAP3_1586	8
DAP3_1587	9.18
DAP3_1588	11.45
DAP3_1590	13.9
DAP3_1595	12.59
DAP3_1596	11.37
DAP3_1599	8.81
DAP3_1600	14.33
DAP3_1601	8.72
DAP3_1604	11.73
DAP3_1608	11.86
DAP3_1610	12.11
DAP3_1617	10.03
DAP3_1623	11.32
DAP3_1628	13.55
DAP3_1629	12.6
DAP3_1634	10.82
DAP3_1640	9.03
DAP3_1644	10.61
DAP3_1645	11.33
DAP3_1646	13.05
DAP3_1647	12.8
DAP3_1650	12.6
DAP3_1651	8.21
DAP3_1653	10.57
DAP3_1655	11.96
DAP3_1658	12.57
DAP3_1661	8.84
DAP3_1665	9.77
DAP3_1671	10.38
DAP3_1676	10.11
DAP3_1678	13
DAP3_1679	12.47
DAP3_1680	9.93
DAP3_1682	9.84
DAP3_1685	10.23
DAP3_1688	13.04
DAP3_1689	10.55
DAP3_1693	13.6
DAP3_1697	13.03
DAP3_1700	11.78
DAP3_1702	11.65
DAP3_1707	9.79
DAP3_1711	9.01
DAP3_1714	7.99
DAP3_1718	11.54
DAP3_1730	8.32
DAP3_1739	9.82
DAP3_1740	9.97
DAP3_1741	8.15
DAP3_1743	9.79
DAP3_1746	12.4
DAP3_1749	8.15
DAP3_1753	11.71
DAP3_1756	10.59
DAP3_1757	9.09
DAP3_1759	9.19
DAP3_1761	13.05
DAP3_1762	8.15
DAP3_1765	9.66
DAP3_1766	8.73
DAP3_1768	8.45
DAP3_1771	12.1
DAP3_1772	11.68
DAP3_1775	12.94
DAP3_1776	10.71
DAP3_1777	12.01
DAP3_1780	9.34
DAP3_1784	8.77
DAP3_1786	8.98
DAP3_1787	10.89
DAP3_1789	10.74
