Reporter Identifier	VALUE
DAP2_3049	10.7
DAP2_3050	8.61
DAP2_3051	13.47
DAP2_3055	11.09
DAP2_3056	11.04
DAP2_3057	11.11
DAP2_3060	12.32
DAP2_3063	9.88
DAP2_3066	13.11
DAP2_3069	11.55
DAP2_3072	13.99
DAP2_3075	12.29
DAP2_3077	9.8
DAP2_3083	12.54
DAP2_3085	8.81
DAP2_3087	9.35
DAP2_3089	11.44
DAP2_3091	11.57
DAP2_3092	13.86
DAP2_3096	11.66
DAP2_3099	9.24
DAP2_3101	10.61
DAP2_3103	10.98
DAP2_3105	11.95
DAP2_3111	14.07
DAP2_3115	12.49
DAP2_3125	12.7
DAP2_3126	12.7
DAP2_3132	11.32
DAP2_3136	13.06
DAP2_3141	9.56
DAP2_3144	8.65
DAP2_3145	12.42
DAP2_3150	14.16
DAP2_3153	11.91
DAP2_3155	8.4
DAP2_3156	9
DAP2_3157	11.82
DAP2_3158	11
DAP2_3160	12.49
DAP2_3171	11.1
DAP2_3183	10.79
DAP2_3191	8.36
DAP2_3207	9.03
DAP2_3222	10.24
DAP2_3237	12.15
DAP2_3239	10.21
DAP2_3245	13.15
DAP2_3253	11.64
DAP2_3262	12.07
DAP2_3279	10.79
DAP2_3280	12.17
DAP2_3283	10.92
DAP2_3284	12.63
DAP2_3285	13.43
DAP2_3290	9.53
DAP2_3293	9.28
DAP2_3294	9.65
DAP2_3295	10.1
DAP2_3299	8.5
DAP2_3303	13.35
DAP2_3305	12.98
DAP2_3314	9.17
DAP2_3315	11.88
DAP2_3318	9.27
DAP2_3324	11.87
DAP2_3330	12.89
DAP2_3338	11.21
DAP2_3340	10.94
DAP2_3346	12.77
DAP2_3347	10.82
DAP2_3348	9.85
DAP2_3349	10.49
DAP2_3354	9.97
DAP2_3363	10.95
DAP2_3366	12.7
DAP2_3370	12.46
DAP2_3375	10.12
DAP2_3377	12.58
DAP2_3380	10.62
DAP2_3381	11.66
DAP2_3392	12.8
DAP2_3393	12.99
DAP2_3397	13.62
DAP2_3398	8.23
DAP2_3399	10.54
DAP2_3420	10.38
DAP2_3429	11.33
DAP2_3435	11.51
DAP2_3440	12.3
DAP2_3448	12.66
DAP2_3450	9.74
DAP2_3453	10.54
DAP2_3461	13.75
DAP2_3463	13.4
DAP2_3465	10.67
DAP2_3468	11.95
DAP2_3470	13.4
DAP2_3478	11.12
DAP2_3479	12.73
DAP2_3481	11.07
DAP2_3482	8.8
DAP2_3484	12.08
DAP2_3487	9.75
DAP2_3489	12.49
DAP2_3493	9.26
DAP2_3495	9.75
DAP2_3497	13.09
DAP2_3498	10.96
DAP2_3500	10.67
DAP2_3501	12.57
DAP2_3503	10.88
DAP2_3510	9.06
DAP2_3515	11.21
DAP2_3517	11.29
DAP2_3518	9.34
DAP2_3520	12.44
DAP2_3523	12.6
DAP2_3526	12.45
DAP2_3533	11.99
DAP2_3534	10.87
DAP2_3536	11.43
DAP2_3539	12.7
DAP2_3541	11.4
DAP2_3561	10.98
DAP2_3562	12.56
DAP2_3569	13.79
DAP2_3574	12.24
DAP2_3582	11.13
DAP2_3588	13.98
DAP2_3592	13.51
DAP2_3606	8.84
DAP2_3608	12.16
DAP2_3619	13.65
DAP2_3624	11.42
DAP2_3625	12.32
DAP2_3630	14
DAP2_3632	9.44
DAP2_3633	9.08
DAP2_3640	12.37
DAP2_3648	12.16
DAP2_3670	8.49
DAP2_3676	10.05
DAP2_3677	13.25
DAP2_3686	8.46
DAP2_3690	8.6
DAP2_3693	8.26
DAP2_3694	12.55
DAP2_3695	11.41
DAP2_3697	11.18
DAP2_3704	8.86
DAP2_3706	9.78
DAP2_3709	9.93
DAP2_3711	12.94
DAP2_3712	10.11
DAP2_3718	13.3
DAP2_3722	11.27
DAP2_3725	11.88
DAP2_3726	12.48
DAP2_3730	12.29
DAP2_3734	11.45
DAP2_3736	11.66
DAP2_3737	12.04
DAP2_3740	10.83
DAP2_3741	9.86
DAP2_3746	12.99
DAP2_3752	11.92
DAP2_3777	9.73
DAP2_3778	12
DAP2_3780	12.34
DAP2_3783	11.14
DAP2_3789	11.06
DAP2_3790	10.16
DAP2_3800	8.98
DAP2_3804	11.53
DAP2_3805	11.47
DAP2_3810	8.55
DAP2_3811	11.66
DAP2_3814	8.41
DAP2_3824	13.56
DAP2_3826	12.64
DAP2_3828	9.99
DAP2_3833	13.01
DAP2_3840	12.73
DAP2_3841	10.92
DAP2_3842	11.63
DAP2_3846	10.79
DAP2_3856	10.8
DAP2_3857	9.13
DAP2_3858	12.53
DAP2_3860	11.2
DAP2_3865	12.04
DAP2_3868	9.94
DAP2_3870	9.51
DAP2_3871	13.94
DAP2_3877	8.69
DAP2_3878	10.8
DAP2_3879	13.03
DAP2_3881	10.36
DAP2_3887	11.31
DAP2_3888	10.45
DAP2_3893	12.02
DAP2_3894	10.88
DAP2_3896	11.62
DAP2_3901	11.3
DAP2_3906	9.71
DAP2_3908	8.89
DAP2_3909	11.57
DAP2_3910	11.46
DAP2_3913	13.42
DAP2_3914	9.49
DAP2_3919	10.49
DAP2_3920	11.89
DAP2_3922	14.04
DAP2_3923	8.36
DAP2_3924	10.73
DAP2_3926	10.25
DAP2_3927	12.04
DAP2_3929	11.06
DAP2_3930	12.02
DAP2_3931	9.74
DAP2_3933	9.09
DAP2_3934	9.4
DAP2_3936	9.54
DAP2_3937	13.46
DAP2_3938	12.15
DAP2_3941	11.95
DAP2_3942	12.42
DAP2_3947	11.91
DAP2_3958	13.2
DAP2_3962	13.47
DAP2_3963	8.36
DAP2_3965	13.34
DAP2_3968	8.94
DAP2_3970	8.61
DAP2_3972	12.07
DAP2_3975	12.29
DAP2_3977	11.29
DAP2_3979	9.28
DAP2_3980	11.33
DAP2_3981	12.39
DAP2_3985	11.86
DAP2_3986	8.73
DAP2_3987	12.11
DAP2_3988	9.81
DAP2_3990	12.69
DAP2_3992	10.19
DAP2_3995	8.31
DAP2_3996	11.01
DAP2_4000	12.97
DAP2_4002	8.7
DAP2_4004	8.51
DAP2_4005	8.93
DAP2_4008	10.75
DAP2_4009	11.31
DAP2_4010	8.44
DAP2_4012	11.3
DAP2_4016	10.68
DAP2_4017	12.81
DAP2_4018	12.53
DAP2_4019	8.37
DAP2_4020	8.64
DAP2_4022	11.26
DAP2_4026	9.04
DAP2_4028	11.46
DAP2_4029	9.62
DAP2_4033	12.89
DAP2_4036	10.78
DAP2_4037	8.52
DAP2_4038	13.46
DAP2_4041	12.91
DAP2_4042	9.61
DAP2_4044	12.3
DAP2_4046	12.33
DAP2_4049	8.56
DAP2_4057	8.81
DAP2_4060	9.57
DAP2_4061	10.04
DAP2_4064	10.62
DAP2_4065	13.55
DAP2_4066	9.28
DAP2_4067	12.34
DAP2_4068	10.76
DAP2_4069	10.56
DAP2_4071	12.62
DAP2_4072	11.19
DAP2_4073	12.16
DAP2_4074	8.98
DAP2_4075	10.11
DAP2_4077	8.92
DAP2_4082	10.94
DAP2_4086	8.4
DAP2_4087	10.3
DAP2_4090	8.67
DAP2_4091	12.98
DAP2_4092	11.7
DAP2_4094	12.42
DAP2_4098	11.17
DAP2_4099	11.59
DAP2_4101	10.25
DAP2_4102	10.13
DAP2_4104	9.07
DAP2_4106	11.11
DAP2_4107	11.64
DAP2_4111	11.67
DAP2_4115	11.71
DAP2_4116	12.67
DAP2_4118	12.98
DAP2_4119	11.01
DAP2_4123	11.87
DAP2_4125	12.8
DAP2_4132	8.87
DAP2_4133	13.34
DAP2_4134	12.01
DAP2_4136	11.11
DAP2_4137	10.03
DAP2_4144	9.77
DAP2_4145	8.9
DAP2_4148	9.55
DAP2_4149	11.61
DAP2_4150	9.67
DAP2_4151	12.09
DAP2_4153	13.32
DAP2_4154	12.03
DAP2_4156	13.51
DAP2_4157	11.06
DAP2_4158	9.5
DAP2_4160	8.61
DAP2_4161	10.36
DAP2_4162	12.23
DAP2_4165	12.23
DAP2_4166	9.76
DAP2_4167	12.49
DAP2_4173	9.28
DAP2_4176	8.79
DAP2_4177	10.56
DAP2_4178	9.42
DAP2_4180	9.02
DAP2_4183	12.99
DAP2_4185	8.53
DAP2_4186	9.61
DAP2_4188	13.16
DAP2_4189	8.31
DAP2_4190	12.87
DAP2_4197	10.24
DAP2_4198	8.96
DAP2_4200	12.53
DAP2_4201	8.75
DAP2_4202	8.32
DAP2_4204	12.74
DAP2_4205	9.41
DAP2_4206	9.72
DAP2_4207	9.21
DAP2_4208	11.31
DAP2_4209	9.85
DAP2_4211	9.65
DAP2_4214	12.17
DAP2_4215	8.29
DAP2_4216	9.32
DAP2_4217	8.44
DAP2_4219	12.43
DAP2_4222	10.05
DAP2_4223	9.88
DAP2_4224	10.86
DAP2_4225	12.73
DAP2_4227	10.81
DAP2_4228	9.3
DAP2_4229	12.93
DAP2_4230	10.2
DAP2_4232	10.06
DAP2_4234	12.44
DAP2_4235	9
DAP2_4238	9.18
DAP2_4239	12.34
DAP2_4247	11.63
DAP2_4248	8.22
DAP2_4250	11.66
DAP2_4251	12.11
DAP2_4255	12.6
DAP2_4256	8.48
DAP2_4259	12.27
DAP2_4260	11.53
DAP2_4261	10.36
DAP2_4262	12.73
DAP2_4265	12.75
DAP2_4268	11.09
DAP2_4270	8.35
DAP2_4271	10.58
DAP2_4276	9.76
DAP2_4278	13.25
DAP2_4279	13.02
DAP2_4283	9.24
DAP2_4285	10.03
DAP2_4287	9.74
DAP2_4290	11.95
DAP2_4292	10.27
DAP2_4295	12.41
DAP2_4297	13.62
DAP2_4300	8.26
DAP2_4301	9.6
DAP2_4302	11.39
DAP2_4303	8.33
DAP2_4304	9.48
DAP2_4305	11.87
DAP2_4307	11.36
DAP2_4312	8.78
DAP2_4317	11.94
DAP2_4325	10.01
DAP2_4334	9.82
DAP2_4823	12.06
DAP2_4826	9.15
DAP2_4843	12.22
DAP2_4848	12.84
DAP2_4850	13.34
DAP2_4851	9.9
DAP2_4857	11.39
DAP2_4863	9.5
DAP2_4870	11.95
DAP2_4872	10.7
DAP2_4874	12.56
DAP2_4876	9.71
DAP2_4880	8.3
DAP2_4881	9.27
DAP2_4885	12.67
DAP2_4893	11.59
DAP2_4896	10.62
DAP2_4900	8.25
DAP2_4901	12.18
DAP2_4902	8.51
DAP2_4908	9.38
DAP2_4909	9.05
DAP2_4919	10.92
DAP2_4928	8.53
DAP2_4931	11.2
DAP2_4934	8.82
DAP2_4939	10.32
DAP2_4944	10.19
DAP2_4947	12.75
DAP2_4950	9.79
DAP2_4951	10.61
DAP2_4952	14.35
DAP2_4954	12.01
DAP2_4957	8.51
DAP2_4965	12.75
DAP2_4969	10.44
DAP2_4974	9.3
DAP2_4976	10.02
DAP2_4977	8.37
DAP2_4982	12.08
DAP2_4985	12.49
DAP2_4989	9.83
DAP2_4990	12.97
DAP2_4991	11.24
DAP2_4993	10.42
DAP2_4997	11.77
DAP2_5003	10.66
DAP2_5009	12.21
DAP2_5013	10.88
DAP2_5021	11.1
DAP2_5022	12.1
DAP2_5025	9.49
DAP2_5035	8.43
DAP2_5037	11.89
DAP2_5044	8.95
DAP2_5047	12.89
DAP2_5050	9.52
DAP2_5052	10.81
DAP2_5054	8.89
DAP2_5055	9.29
DAP2_5056	12.92
DAP2_5057	13.01
DAP2_5058	10
DAP2_5060	13.83
DAP2_5061	12.91
DAP2_5067	10.02
DAP2_5069	13.31
DAP2_5070	12.44
DAP2_5073	10.94
DAP2_5074	10.24
DAP2_5076	11.08
DAP2_5078	8.62
DAP2_5082	12.46
DAP2_5088	8.27
DAP2_5091	11.67
DAP2_5093	9.8
DAP2_5095	10.66
DAP2_5097	12.63
DAP2_5104	8.66
DAP2_5114	10.67
DAP2_5117	13.19
DAP2_5118	12.46
DAP2_5123	11.93
DAP2_5127	13.11
DAP2_5129	12.53
DAP2_5131	12.95
DAP2_5132	12.38
DAP2_5133	12.19
DAP2_5140	11.59
DAP2_5145	10.22
DAP2_5148	10.53
DAP2_5157	12.97
DAP2_5160	10.08
DAP2_5163	9.48
DAP2_5169	11.43
DAP2_5170	8.76
DAP2_5176	12.46
DAP2_5177	11.18
DAP2_5179	8.94
DAP2_5180	9.44
DAP2_5184	10.97
DAP2_5188	13.75
DAP2_5208	9.51
DAP2_5211	10.54
DAP2_5214	12.7
DAP2_5221	12.6
DAP2_5229	12.8
DAP2_5236	9.23
DAP2_5237	10.44
DAP2_5241	11.13
DAP2_5242	12.66
DAP2_5243	12.25
DAP2_5244	12.13
DAP2_5246	13.91
DAP2_5250	9.08
DAP2_5251	8.92
DAP2_5252	11.91
DAP2_5257	11.99
DAP2_5260	12.22
DAP2_5268	8.83
DAP2_5275	12.36
DAP2_5285	10.66
DAP2_5290	12.31
DAP2_5291	13.23
DAP2_5293	10.58
DAP2_5297	12.8
DAP2_5310	8.31
DAP2_5322	9.01
DAP2_5328	10.71
DAP2_5329	8.56
DAP2_5330	13.03
DAP2_5333	9.61
DAP2_5342	9.25
DAP2_5345	14
DAP2_5348	13.29
DAP2_5350	12.48
DAP2_5357	12.29
DAP2_5361	12.33
DAP2_5365	11.75
DAP2_5366	9.2
DAP2_5371	12.69
DAP2_5375	8.21
DAP2_5378	9.31
DAP2_5379	12.4
DAP2_5381	11.44
DAP2_5383	8.2
DAP2_5384	9.46
DAP2_5389	10.05
DAP2_5394	8.41
DAP2_5397	8.29
DAP2_5413	12.29
DAP2_5444	8.72
DAP2_5449	10.36
DAP2_5452	9.34
DAP2_5468	13.07
DAP2_5475	8.2
DAP2_5476	9.01
DAP2_5500	11.79
DAP2_5504	12.66
DAP2_5508	10.9
DAP2_5510	9.61
DAP2_5511	12.62
DAP2_5516	10.56
DAP2_5517	10.94
DAP2_5518	9.19
DAP2_5524	12.74
DAP2_5534	13.11
DAP2_5537	12.47
DAP2_5546	11.14
DAP2_5548	11.73
DAP2_5550	12.74
DAP2_5551	10.05
DAP2_5560	12.81
DAP2_5565	9.42
DAP2_5567	12.1
DAP2_5572	11.42
DAP2_5573	10.27
DAP2_5576	10.24
DAP2_5581	12.66
DAP2_5583	10.18
DAP2_5588	11.98
DAP2_5591	9.09
DAP2_5599	12.2
DAP2_5600	10.89
DAP2_5602	8.81
DAP2_5607	12.84
DAP2_5615	12.29
DAP2_5618	9.03
DAP2_5625	13.02
DAP2_5626	12.08
DAP2_5629	9.22
DAP2_5632	10.48
DAP2_5633	10.47
DAP2_5639	10.93
DAP2_5643	12.44
DAP2_5650	10.35
DAP2_5653	13.31
DAP2_5655	9.17
DAP2_5660	11.5
DAP2_5664	9.45
DAP2_5669	10.44
DAP2_5670	12.98
DAP2_5672	8.32
DAP2_5678	10.93
DAP2_5679	13.21
DAP2_5683	12.44
DAP2_5686	13.13
DAP2_5688	8.86
DAP2_5698	11.57
DAP2_5700	12.57
DAP2_5708	10.87
DAP2_5710	13.92
DAP2_5715	13.31
DAP2_5716	11.16
DAP2_5719	12.12
DAP2_5723	12.09
DAP2_5724	9.11
DAP2_5725	11.02
DAP2_5733	9.54
DAP2_5734	12.07
DAP2_5735	12.04
DAP2_5736	11.38
DAP2_5739	8.67
DAP2_5741	11.37
DAP2_5744	12.77
DAP2_5750	11.31
DAP2_5754	12.11
DAP2_5759	12.61
DAP2_5764	12.59
DAP2_5768	10.06
DAP2_5769	12.19
DAP2_5784	10.34
DAP2_5786	8.48
DAP2_5788	11.48
DAP2_5790	12.19
DAP2_5798	8.99
DAP2_5799	10.18
DAP2_5800	11.99
DAP2_5801	11.71
DAP2_5806	12.59
DAP2_5815	10.7
DAP2_5816	13.6
DAP2_5817	12.19
DAP2_5823	8.87
DAP2_5829	8.62
DAP2_5834	9.02
DAP2_5839	12.07
DAP2_5842	12.02
DAP2_5846	10.6
DAP2_5851	9.51
DAP2_5853	9.8
DAP2_5854	11.86
DAP2_5858	8.49
DAP2_5874	9.38
DAP2_5877	10.01
DAP2_5878	8.25
DAP2_5879	12.11
DAP2_5880	13.28
DAP2_5884	11.36
DAP2_5885	10.73
DAP2_5888	9.65
DAP2_5893	13.54
DAP2_5894	12.4
DAP2_5898	8.46
DAP2_5899	12.18
DAP2_5906	12.01
DAP2_5910	9.62
DAP2_5911	9.67
DAP2_5915	12.94
DAP2_5925	9.22
DAP2_5926	12.38
DAP2_5930	11.44
DAP2_5933	8.1
DAP2_5934	11.33
DAP2_5935	11.9
DAP2_5941	9.63
DAP2_5943	12.89
DAP2_5958	13.89
DAP2_5959	11.27
DAP2_5960	9.64
DAP2_5961	13.98
DAP2_5962	10.43
DAP2_5965	11.75
DAP2_5966	10.75
DAP2_5968	11.6
DAP2_5973	11.98
DAP2_5981	13.31
DAP2_5982	12.55
DAP2_5985	8.78
DAP2_5988	10.67
DAP2_5997	9.94
DAP2_6002	10.13
DAP2_6004	12.43
DAP2_6007	12.25
DAP2_6012	9.41
DAP2_6015	8.24
DAP2_6016	11.21
DAP2_6020	13.62
DAP2_6021	13.5
DAP2_6030	9.08
DAP2_6034	11.96
DAP2_6035	10.39
DAP2_6038	11.42
DAP2_6041	9.57
DAP2_6048	9.22
DAP2_6052	12.86
DAP2_6059	10.53
DAP2_6060	11.5
DAP2_6062	12.23
DAP2_6068	12.94
DAP2_6070	11.72
DAP2_6078	11.88
DAP2_6080	11.61
DAP2_6082	9.02
DAP2_6085	8.81
DAP2_6099	12.98
DAP2_6103	10.8
DAP2_6107	11.93
DAP2_6110	11.75
DAP2_6115	12.43
DAP2_6117	11.77
DAP2_6123	9.38
DAP2_6124	11.73
DAP2_6125	8.42
DAP2_6126	9.28
DAP2_6130	12.76
DAP2_6131	11.18
DAP2_6136	13.61
DAP2_6137	10.24
DAP2_6139	8.09
DAP2_6140	9.56
DAP3_0003	11.99
DAP3_0010	11.74
DAP3_0021	12.27
DAP3_0023	12.45
DAP3_0027	11.44
DAP3_0028	10.59
DAP3_0030	11.35
DAP3_0031	12.71
DAP3_0033	13.27
DAP3_0036	11.04
DAP3_0038	12.31
DAP3_0040	11.42
DAP3_0041	9.74
DAP3_0042	11.89
DAP3_0050	11.51
DAP3_0051	10.77
DAP3_0054	10.73
DAP3_0056	13.6
DAP3_0061	11.91
DAP3_0062	11.55
DAP3_0063	13.17
DAP3_0066	12.23
DAP3_0067	8.78
DAP3_0069	12.92
DAP3_0070	9.08
DAP3_0074	8.99
DAP3_0075	13.04
DAP3_0080	10.66
DAP3_0087	10.73
DAP3_0096	12.48
DAP3_0101	10.33
DAP3_0102	8.77
DAP3_0103	9.39
DAP3_0105	11.26
DAP3_0109	9.07
DAP3_0110	8.47
DAP3_0111	8.82
DAP3_0113	9.44
DAP3_0119	11.54
DAP3_0121	10.06
DAP3_0122	8.84
DAP3_0124	9.93
DAP3_0125	12.78
DAP3_0130	12.83
DAP3_0140	9.67
DAP3_0147	9.2
DAP3_0152	11.62
DAP3_0153	8.06
DAP3_0154	11.22
DAP3_0162	11.85
DAP3_0171	11.21
DAP3_0172	9.66
DAP3_0174	12.58
DAP3_0178	12.99
DAP3_0182	11.78
DAP3_0185	7.98
DAP3_0186	11.78
DAP3_0205	12.91
DAP3_0206	10.58
DAP3_0208	8.78
DAP3_0209	12.1
DAP3_0210	11.65
DAP3_0213	8.79
DAP3_0215	11.57
DAP3_0220	9.11
DAP3_0223	13.48
DAP3_0230	11.32
DAP3_0233	11.34
DAP3_0234	9.38
DAP3_0240	10.77
DAP3_0247	8.96
DAP3_0256	11.46
DAP3_0261	11.67
DAP3_0263	13.19
DAP3_0265	12.5
DAP3_0269	13.97
DAP3_0270	10.16
DAP3_0273	9.95
DAP3_0285	8.44
DAP3_0296	10.85
DAP3_0300	10.69
DAP3_0312	8.96
DAP3_0315	13.71
DAP3_0331	12.43
DAP3_0341	14.1
DAP3_0361	12.23
DAP3_0368	8.42
DAP3_0377	12.34
DAP3_0398	12.43
DAP3_0401	10.9
DAP3_0403	11.72
DAP3_0427	12.51
DAP3_0430	11.12
DAP3_0433	7.93
DAP3_0437	10.59
DAP3_0442	11.11
DAP3_0453	8.33
DAP3_0460	8.05
DAP3_0480	12.39
DAP3_0482	12
DAP3_0509	10.65
DAP3_0515	8.23
DAP3_0542	11.06
DAP3_0559	8.77
DAP3_0581	11.36
DAP3_0585	11.43
DAP3_0587	12.59
DAP3_0594	9.58
DAP3_0601	12.46
DAP3_0605	11.39
DAP3_0606	9.5
DAP3_0607	10.9
DAP3_0609	12.72
DAP3_0614	8
DAP3_0619	13.09
DAP3_0620	10.93
DAP3_0623	12.69
DAP3_0629	8.8
DAP3_0630	9.3
DAP3_0631	8.67
DAP3_0634	9.92
DAP3_0636	9.29
DAP3_0648	8.64
DAP3_0649	8.91
DAP3_0651	9.24
DAP3_0654	9.46
DAP3_0656	8.66
DAP3_0657	12.74
DAP3_0671	10.84
DAP3_0674	12.68
DAP3_0678	10.68
DAP3_0682	12.79
DAP3_0691	12.27
DAP3_0692	12
DAP3_0696	9.62
DAP3_0697	12.41
DAP3_0700	14.2
DAP3_0715	13.07
DAP3_0717	11.33
DAP3_0718	12.67
DAP3_0720	13.45
DAP3_0721	10.27
DAP3_0724	8.31
DAP3_0731	11.22
DAP3_0732	8.4
DAP3_0740	11.07
DAP3_0742	10.88
DAP3_0743	11.91
DAP3_0744	13.01
DAP3_0745	8.14
DAP3_0747	8.06
DAP3_0751	11.62
DAP3_0752	7.96
DAP3_0753	11.92
DAP3_0754	11.84
DAP3_0756	11.25
DAP3_0758	12.87
DAP3_0759	11.45
DAP3_0764	11.38
DAP3_0775	7.98
DAP3_0778	14.2
DAP3_0780	12.91
DAP3_0781	8.65
DAP3_0791	12.04
DAP3_0799	12.38
DAP3_0800	13.12
DAP3_0805	10.94
DAP3_0807	8.15
DAP3_0813	11.7
DAP3_0814	11.89
DAP3_0815	8.09
DAP3_0820	9.97
DAP3_0822	10.45
DAP3_0839	13.45
DAP3_0840	12.63
DAP3_0844	8.03
DAP3_0859	10.29
DAP3_0861	11.12
DAP3_0864	13.11
DAP3_0881	8.2
DAP3_0884	10.58
DAP3_0885	10.18
DAP3_0887	9.61
DAP3_0889	9.73
DAP3_0890	9.81
DAP3_0891	11.14
DAP3_0895	9.51
DAP3_0897	12
DAP3_0901	9.68
DAP3_0905	8.09
DAP3_0913	10.32
DAP3_0915	12.57
DAP3_0917	8.44
DAP3_0920	8.38
DAP3_0925	11.49
DAP3_0926	13.3
DAP3_0929	8.25
DAP3_0931	9.57
DAP3_0933	12.31
DAP3_0935	12.94
DAP3_0936	12.79
DAP3_0940	9.16
DAP3_0942	12.83
DAP3_0943	8.75
DAP3_0944	9.7
DAP3_0946	9.68
DAP3_0949	11.35
DAP3_0950	13.53
DAP3_0951	10.64
DAP3_0952	8.11
DAP3_0958	11.73
DAP3_0960	10.1
DAP3_0961	8.87
DAP3_0963	10.75
DAP3_0969	10.03
DAP3_0971	8.64
DAP3_0973	12.28
DAP3_0974	11.75
DAP3_0976	11.36
DAP3_0977	11.6
DAP3_0978	10.05
DAP3_0979	11.08
DAP3_0984	9.98
DAP3_0987	12.4
DAP3_0989	9.89
DAP3_0991	8.01
DAP3_0992	9.39
DAP3_1000	10.54
DAP3_1001	12.54
DAP3_1002	12.78
DAP3_1006	9.82
DAP3_1009	11.38
DAP3_1011	10.6
DAP3_1015	8.21
DAP3_1020	11.65
DAP3_1022	10.21
DAP3_1024	10.33
DAP3_1030	10.93
DAP3_1032	10.6
DAP3_1037	8.24
DAP3_1039	8.02
DAP3_1040	11.13
DAP3_1041	11.36
DAP3_1042	13.07
DAP3_1044	8.21
DAP3_1046	10.95
DAP3_1047	14.15
DAP3_1051	12.46
DAP3_1055	8.64
DAP3_1060	11.74
DAP3_1063	13
DAP3_1066	11.66
DAP3_1071	7.99
DAP3_1072	11.04
DAP3_1077	11.88
DAP3_1078	8.63
DAP3_1079	12.09
DAP3_1080	11.29
DAP3_1085	10.24
DAP3_1086	8.05
DAP3_1087	11.54
DAP3_1088	13.72
DAP3_1093	9.06
DAP3_1097	8.9
DAP3_1098	9.32
DAP3_1099	9.44
DAP3_1102	12.07
DAP3_1104	13.1
DAP3_1105	12.24
DAP3_1109	12.3
DAP3_1110	10.13
DAP3_1111	13.98
DAP3_1124	10.61
DAP3_1125	10
DAP3_1138	8.23
DAP3_1145	9.02
DAP3_1151	9.15
DAP3_1164	8.88
DAP3_1170	8.12
DAP3_1171	11.76
DAP3_1173	10.61
DAP3_1178	12.61
DAP3_1182	8.25
DAP3_1190	10.26
DAP3_1191	11.88
DAP3_1203	10.28
DAP3_1219	13.91
DAP3_1222	12.58
DAP3_1225	11.05
DAP3_1227	11.35
DAP3_1228	13.46
DAP3_1229	8.38
DAP3_1240	10.89
DAP3_1241	12.53
DAP3_1248	11.4
DAP3_1250	9.11
DAP3_1255	13
DAP3_1256	8.69
DAP3_1262	8.63
DAP3_1265	11.66
DAP3_1267	12.44
DAP3_1269	12.95
DAP3_1270	10.31
DAP3_1272	10.82
DAP3_1276	13.11
DAP3_1277	11.74
DAP3_1285	10.44
DAP3_1286	11.76
DAP3_1307	11.15
DAP3_1309	12.03
DAP3_1311	9.01
DAP3_1312	10.86
DAP3_1317	14.15
DAP3_1319	12.71
DAP3_1320	8.69
DAP3_1321	8.18
DAP3_1324	9.54
DAP3_1326	10.01
DAP3_1330	11.86
DAP3_1331	10.39
DAP3_1333	9.96
DAP3_1334	12.54
DAP3_1335	12.26
DAP3_1337	12.54
DAP3_1338	12.91
DAP3_1339	11.2
DAP3_1340	13.01
DAP3_1341	11.03
DAP3_1343	12.53
DAP3_1344	13.03
DAP3_1360	9.86
DAP3_1370	12.24
DAP3_1375	11.7
DAP3_1377	9.41
DAP3_1382	10.14
DAP3_1384	9
DAP3_1389	11.34
DAP3_1390	10.89
DAP3_1392	10.99
DAP3_1407	12
DAP3_1432	10.47
DAP3_1439	10.08
DAP3_1462	10.7
DAP3_1482	11.35
DAP3_1493	10.5
DAP3_1543	8.27
DAP3_1549	10.37
DAP3_1550	12.33
DAP3_1553	11.43
DAP3_1558	9.78
DAP3_1559	9.4
DAP3_1562	9.3
DAP3_1563	11.32
DAP3_1564	8.93
DAP3_1565	10.98
DAP3_1577	11.81
DAP3_1581	9.57
DAP3_1586	8.21
DAP3_1587	9.38
DAP3_1588	10.94
DAP3_1590	13.73
DAP3_1595	12.06
DAP3_1596	12.34
DAP3_1599	8.96
DAP3_1600	14.23
DAP3_1601	8.69
DAP3_1604	12.62
DAP3_1608	11.08
DAP3_1610	12.69
DAP3_1617	8.37
DAP3_1623	9.83
DAP3_1628	13.68
DAP3_1629	12.3
DAP3_1634	11.28
DAP3_1640	11.6
DAP3_1644	11.21
DAP3_1645	9.99
DAP3_1646	12.1
DAP3_1647	13.05
DAP3_1650	12
DAP3_1651	8.02
DAP3_1653	10.59
DAP3_1655	12.91
DAP3_1658	12.51
DAP3_1661	9.6
DAP3_1665	9.6
DAP3_1671	10.8
DAP3_1676	9.94
DAP3_1678	12.94
DAP3_1679	12.07
DAP3_1680	9.89
DAP3_1682	8.2
DAP3_1685	9.08
DAP3_1688	13.06
DAP3_1689	8.41
DAP3_1693	12.94
DAP3_1697	13.14
DAP3_1700	12.77
DAP3_1702	12.36
DAP3_1707	11.09
DAP3_1711	11.23
DAP3_1714	9.71
DAP3_1718	12.55
DAP3_1730	10.88
DAP3_1739	11.29
DAP3_1740	10.45
DAP3_1741	8.12
DAP3_1743	10.26
DAP3_1746	11.92
DAP3_1749	8.58
DAP3_1753	11.08
DAP3_1756	11.48
DAP3_1757	9.33
DAP3_1759	9.7
DAP3_1761	12.48
DAP3_1762	7.99
DAP3_1765	9.94
DAP3_1766	9.11
DAP3_1768	8.12
DAP3_1771	11.59
DAP3_1772	9.54
DAP3_1775	13.2
DAP3_1776	12.12
DAP3_1777	12.47
DAP3_1780	8.19
DAP3_1784	9.04
DAP3_1786	8.92
DAP3_1787	12.07
