Reporter Identifier	VALUE
DAP2_3050	8.31
DAP2_3051	13.66
DAP2_3055	10.32
DAP2_3056	12.11
DAP2_3057	9.69
DAP2_3060	11.51
DAP2_3063	13.42
DAP2_3066	13.55
DAP2_3069	11.63
DAP2_3072	14.13
DAP2_3075	12.03
DAP2_3077	10.71
DAP2_3083	10.88
DAP2_3085	9.35
DAP2_3087	9.61
DAP2_3089	9.94
DAP2_3091	9.19
DAP2_3092	12.03
DAP2_3096	9.85
DAP2_3099	9.47
DAP2_3101	12.06
DAP2_3103	8.34
DAP2_3105	11.65
DAP2_3111	13.99
DAP2_3115	10.38
DAP2_3125	11.87
DAP2_3126	10.89
DAP2_3132	9.45
DAP2_3136	12.25
DAP2_3141	9.75
DAP2_3144	12.7
DAP2_3145	10.65
DAP2_3150	13.92
DAP2_3153	8.39
DAP2_3155	8.64
DAP2_3156	10.75
DAP2_3157	12.13
DAP2_3158	11.89
DAP2_3160	12.35
DAP2_3171	9.11
DAP2_3183	12.88
DAP2_3191	8.28
DAP2_3207	9.18
DAP2_3222	9.07
DAP2_3237	12.63
DAP2_3239	11.46
DAP2_3245	13.34
DAP2_3253	9.11
DAP2_3262	12.62
DAP2_3279	10.28
DAP2_3280	12.24
DAP2_3283	11.05
DAP2_3284	12.22
DAP2_3285	12.78
DAP2_3290	10.25
DAP2_3293	10.13
DAP2_3294	10.23
DAP2_3295	10.85
DAP2_3299	8.96
DAP2_3303	12.9
DAP2_3305	12.68
DAP2_3314	10.07
DAP2_3315	12.78
DAP2_3318	9.8
DAP2_3324	11.9
DAP2_3330	13.55
DAP2_3338	12.8
DAP2_3340	10.07
DAP2_3346	13.14
DAP2_3347	11.33
DAP2_3348	12.3
DAP2_3349	8.3
DAP2_3354	9.97
DAP2_3363	9.7
DAP2_3366	10.35
DAP2_3370	13.29
DAP2_3375	10.9
DAP2_3377	12.69
DAP2_3380	10.58
DAP2_3381	11.95
DAP2_3392	12.22
DAP2_3393	12.9
DAP2_3397	13.76
DAP2_3398	9.18
DAP2_3399	11.12
DAP2_3420	10.84
DAP2_3429	12.21
DAP2_3435	12.08
DAP2_3440	11.52
DAP2_3448	13.44
DAP2_3450	10.18
DAP2_3453	11.19
DAP2_3461	13.44
DAP2_3463	13.78
DAP2_3465	12.49
DAP2_3468	11.31
DAP2_3470	12.61
DAP2_3478	11.4
DAP2_3479	12.75
DAP2_3481	8.66
DAP2_3482	10.22
DAP2_3484	8.75
DAP2_3487	10.45
DAP2_3489	12.08
DAP2_3493	9.85
DAP2_3495	10.27
DAP2_3497	12.03
DAP2_3498	11.26
DAP2_3500	8.24
DAP2_3501	12.24
DAP2_3503	10.31
DAP2_3510	11.69
DAP2_3515	11.31
DAP2_3517	11.09
DAP2_3518	12.25
DAP2_3520	13.11
DAP2_3523	13.21
DAP2_3526	12.93
DAP2_3533	10.74
DAP2_3534	11.22
DAP2_3536	10.9
DAP2_3539	12.62
DAP2_3541	9.4
DAP2_3561	10.33
DAP2_3562	12.49
DAP2_3569	13.52
DAP2_3574	12.45
DAP2_3582	11.84
DAP2_3588	14.06
DAP2_3592	13.45
DAP2_3606	9.9
DAP2_3608	9.71
DAP2_3619	13.66
DAP2_3624	11.45
DAP2_3625	12.71
DAP2_3630	14.08
DAP2_3632	8.98
DAP2_3633	12.97
DAP2_3640	12.92
DAP2_3648	11.61
DAP2_3670	9.85
DAP2_3676	8.46
DAP2_3677	13.44
DAP2_3686	8.14
DAP2_3690	9.14
DAP2_3693	8.67
DAP2_3694	12.02
DAP2_3695	9.73
DAP2_3697	12.06
DAP2_3704	11.67
DAP2_3706	10.43
DAP2_3709	11.93
DAP2_3711	13.01
DAP2_3712	8.27
DAP2_3718	13.36
DAP2_3722	9.7
DAP2_3725	12.48
DAP2_3726	12.28
DAP2_3730	12.83
DAP2_3734	11.81
DAP2_3736	9.63
DAP2_3737	12.95
DAP2_3740	9.85
DAP2_3741	10.55
DAP2_3746	10.81
DAP2_3752	12.06
DAP2_3777	12.48
DAP2_3778	12.23
DAP2_3780	12.56
DAP2_3783	9.06
DAP2_3789	9.92
DAP2_3790	9.91
DAP2_3800	9.38
DAP2_3804	11.33
DAP2_3805	9.45
DAP2_3810	8.89
DAP2_3811	9.75
DAP2_3814	11.08
DAP2_3824	13.34
DAP2_3826	12.53
DAP2_3828	9.78
DAP2_3833	13.25
DAP2_3840	13.25
DAP2_3841	12.49
DAP2_3842	12.7
DAP2_3846	11.23
DAP2_3856	11.12
DAP2_3857	8.93
DAP2_3858	12.12
DAP2_3860	11.14
DAP2_3865	12.34
DAP2_3868	10.8
DAP2_3870	9.9
DAP2_3871	13.44
DAP2_3877	8.37
DAP2_3878	9.15
DAP2_3879	13.13
DAP2_3881	8.56
DAP2_3887	9.37
DAP2_3888	11.98
DAP2_3893	10.97
DAP2_3894	10.69
DAP2_3896	11.93
DAP2_3901	8.99
DAP2_3906	11.7
DAP2_3908	8.61
DAP2_3909	10.38
DAP2_3910	12.01
DAP2_3913	11.55
DAP2_3914	8.61
DAP2_3919	13.25
DAP2_3920	11.52
DAP2_3922	14.19
DAP2_3923	12.31
DAP2_3924	11.5
DAP2_3926	9.2
DAP2_3927	12.39
DAP2_3929	11.91
DAP2_3930	12.38
DAP2_3931	12.43
DAP2_3933	12.24
DAP2_3934	9.42
DAP2_3936	9.48
DAP2_3937	13.39
DAP2_3938	12.79
DAP2_3941	11.23
DAP2_3942	11.72
DAP2_3947	10.17
DAP2_3958	12.9
DAP2_3962	13.36
DAP2_3963	9.15
DAP2_3965	12.33
DAP2_3968	8.97
DAP2_3970	8.23
DAP2_3972	9.36
DAP2_3975	11.68
DAP2_3977	9.11
DAP2_3979	9.55
DAP2_3980	12.75
DAP2_3981	12.39
DAP2_3985	12.11
DAP2_3986	9.07
DAP2_3987	12.69
DAP2_3988	10.54
DAP2_3990	11.73
DAP2_3992	8.45
DAP2_3995	8.65
DAP2_3996	8.33
DAP2_4000	13.29
DAP2_4002	9.02
DAP2_4004	8.26
DAP2_4005	9.21
DAP2_4008	11.46
DAP2_4009	11.57
DAP2_4010	8.99
DAP2_4012	8.76
DAP2_4016	11.87
DAP2_4017	13.22
DAP2_4018	12.55
DAP2_4019	8.19
DAP2_4020	9.57
DAP2_4022	11.55
DAP2_4026	9.68
DAP2_4028	11.68
DAP2_4029	10.22
DAP2_4033	13.18
DAP2_4036	9.6
DAP2_4037	11.35
DAP2_4038	13.38
DAP2_4041	10.33
DAP2_4042	11.51
DAP2_4044	12.8
DAP2_4046	12.98
DAP2_4049	9.23
DAP2_4057	8.5
DAP2_4060	12.13
DAP2_4061	10.64
DAP2_4064	8.33
DAP2_4065	12.96
DAP2_4066	9.52
DAP2_4067	13
DAP2_4068	10.19
DAP2_4069	11.34
DAP2_4071	12.69
DAP2_4072	10.99
DAP2_4073	11.78
DAP2_4074	10.57
DAP2_4075	12.46
DAP2_4077	8.39
DAP2_4082	10.53
DAP2_4086	10.72
DAP2_4087	11.46
DAP2_4090	10.84
DAP2_4091	13.12
DAP2_4092	10.56
DAP2_4094	13.39
DAP2_4098	11.67
DAP2_4099	10.89
DAP2_4101	11.12
DAP2_4102	9.19
DAP2_4104	9.49
DAP2_4106	12.49
DAP2_4107	12.1
DAP2_4111	11.57
DAP2_4115	12.92
DAP2_4116	12.71
DAP2_4118	13.18
DAP2_4119	11.77
DAP2_4123	9.94
DAP2_4125	12.34
DAP2_4132	9.51
DAP2_4133	13.67
DAP2_4134	12.92
DAP2_4136	11.39
DAP2_4137	9.31
DAP2_4144	10.5
DAP2_4145	9.18
DAP2_4148	10.16
DAP2_4149	10.06
DAP2_4150	10.03
DAP2_4151	12.65
DAP2_4153	13.44
DAP2_4154	12.81
DAP2_4156	13.64
DAP2_4157	11.97
DAP2_4158	9.31
DAP2_4160	8.96
DAP2_4161	8.64
DAP2_4162	9.42
DAP2_4165	12.01
DAP2_4166	10.5
DAP2_4167	11.69
DAP2_4173	8.85
DAP2_4176	8.91
DAP2_4177	8.99
DAP2_4178	11.6
DAP2_4180	8.34
DAP2_4183	12.9
DAP2_4185	12.98
DAP2_4186	10.22
DAP2_4188	13.24
DAP2_4189	8.19
DAP2_4190	13.05
DAP2_4197	10.9
DAP2_4198	11.31
DAP2_4200	12.53
DAP2_4201	8.83
DAP2_4202	8.25
DAP2_4204	11.13
DAP2_4205	11.47
DAP2_4206	10.23
DAP2_4207	10.63
DAP2_4208	8.45
DAP2_4209	10.41
DAP2_4211	10.34
DAP2_4214	11.92
DAP2_4215	8.31
DAP2_4216	10.11
DAP2_4217	8.41
DAP2_4219	12.57
DAP2_4222	10
DAP2_4223	9.58
DAP2_4224	11.57
DAP2_4225	10.59
DAP2_4227	10.51
DAP2_4228	9.83
DAP2_4229	13.38
DAP2_4230	11.73
DAP2_4232	10.04
DAP2_4234	12.74
DAP2_4235	9.14
DAP2_4238	8.92
DAP2_4239	13.5
DAP2_4247	12.18
DAP2_4248	8.5
DAP2_4250	11.01
DAP2_4251	11.08
DAP2_4255	12.07
DAP2_4256	8.37
DAP2_4259	9.91
DAP2_4260	11.8
DAP2_4261	9.62
DAP2_4262	12.81
DAP2_4265	12.84
DAP2_4268	11.74
DAP2_4270	9.08
DAP2_4271	10.8
DAP2_4276	10.27
DAP2_4278	13.83
DAP2_4279	11.67
DAP2_4283	8.69
DAP2_4285	10.65
DAP2_4287	9.79
DAP2_4290	12.14
DAP2_4292	10.11
DAP2_4295	11.35
DAP2_4297	13.38
DAP2_4300	8
DAP2_4301	10.14
DAP2_4302	9.57
DAP2_4303	8.23
DAP2_4304	10.07
DAP2_4305	11.25
DAP2_4307	9
DAP2_4312	8.24
DAP2_4317	12.78
DAP2_4325	11.11
DAP2_4334	10.4
DAP2_4823	9.7
DAP2_4826	9.44
DAP2_4843	12.58
DAP2_4848	12.84
DAP2_4850	13.45
DAP2_4851	10.7
DAP2_4857	12.08
DAP2_4863	9.69
DAP2_4870	11.6
DAP2_4872	12.24
DAP2_4874	10.97
DAP2_4876	10.77
DAP2_4880	9.2
DAP2_4881	9.39
DAP2_4885	13.04
DAP2_4893	8.42
DAP2_4896	10.05
DAP2_4900	8.27
DAP2_4901	11.59
DAP2_4902	8.69
DAP2_4908	10.12
DAP2_4909	9.29
DAP2_4919	9.1
DAP2_4928	8.79
DAP2_4931	12.32
DAP2_4934	11.86
DAP2_4939	8.29
DAP2_4944	11.71
DAP2_4947	12.86
DAP2_4950	10.53
DAP2_4951	12.09
DAP2_4952	14.2
DAP2_4954	12.24
DAP2_4957	9.37
DAP2_4965	12.21
DAP2_4969	11.1
DAP2_4974	8.45
DAP2_4976	8.38
DAP2_4977	8.77
DAP2_4982	11.41
DAP2_4985	12.5
DAP2_4989	10.28
DAP2_4990	13.16
DAP2_4991	8.95
DAP2_4993	11.97
DAP2_4997	10.97
DAP2_5003	10.67
DAP2_5009	9.69
DAP2_5013	11.98
DAP2_5021	10.68
DAP2_5022	12.39
DAP2_5025	9.84
DAP2_5035	8.64
DAP2_5037	9.6
DAP2_5044	9.61
DAP2_5047	12.16
DAP2_5050	10.31
DAP2_5052	10.95
DAP2_5054	8.99
DAP2_5055	11.32
DAP2_5056	12.46
DAP2_5057	13.66
DAP2_5058	11.36
DAP2_5060	13.84
DAP2_5061	11.95
DAP2_5067	11.86
DAP2_5069	12.95
DAP2_5070	11.78
DAP2_5073	11.15
DAP2_5074	9.22
DAP2_5076	12.96
DAP2_5078	9.19
DAP2_5082	11.95
DAP2_5088	12.58
DAP2_5091	9.7
DAP2_5093	10.52
DAP2_5095	9.55
DAP2_5097	12.92
DAP2_5104	9.62
DAP2_5114	11.25
DAP2_5117	13.57
DAP2_5118	12.71
DAP2_5123	11.83
DAP2_5127	12.97
DAP2_5129	13.26
DAP2_5131	12.72
DAP2_5132	13.02
DAP2_5133	10.02
DAP2_5140	9.3
DAP2_5145	8.18
DAP2_5148	8.81
DAP2_5157	12.78
DAP2_5160	8.5
DAP2_5163	8.39
DAP2_5169	10.82
DAP2_5170	8.8
DAP2_5176	11.69
DAP2_5177	11.77
DAP2_5179	9.01
DAP2_5180	9.94
DAP2_5184	11.46
DAP2_5188	13.68
DAP2_5208	9.85
DAP2_5211	10.25
DAP2_5214	12.15
DAP2_5221	12.67
DAP2_5229	8.26
DAP2_5236	12.51
DAP2_5237	8.9
DAP2_5241	12.19
DAP2_5242	12.38
DAP2_5243	11.93
DAP2_5244	9.81
DAP2_5246	14.01
DAP2_5250	9.24
DAP2_5251	9.7
DAP2_5252	9.95
DAP2_5257	11.77
DAP2_5260	10.79
DAP2_5268	9.74
DAP2_5275	12.69
DAP2_5285	10.26
DAP2_5290	11.04
DAP2_5291	12.11
DAP2_5293	10.24
DAP2_5297	12.45
DAP2_5310	11.16
DAP2_5322	9.44
DAP2_5328	11.48
DAP2_5329	12.01
DAP2_5330	13.09
DAP2_5333	11.35
DAP2_5342	9.65
DAP2_5345	14.13
DAP2_5348	13.36
DAP2_5350	11.49
DAP2_5357	12.3
DAP2_5361	12.08
DAP2_5365	8.81
DAP2_5366	8.43
DAP2_5371	10.51
DAP2_5375	8.15
DAP2_5378	9.08
DAP2_5379	12.26
DAP2_5381	11.47
DAP2_5383	9.23
DAP2_5384	9.83
DAP2_5389	8.3
DAP2_5394	8.57
DAP2_5397	8.25
DAP2_5413	12.98
DAP2_5444	8.39
DAP2_5449	9.23
DAP2_5452	9.62
DAP2_5468	12.75
DAP2_5475	9.66
DAP2_5476	9.9
DAP2_5500	10.47
DAP2_5504	12.34
DAP2_5508	9.06
DAP2_5510	10.14
DAP2_5511	13.25
DAP2_5516	10.38
DAP2_5517	11.47
DAP2_5518	11.26
DAP2_5524	12.45
DAP2_5534	12.76
DAP2_5537	11.77
DAP2_5546	11.05
DAP2_5548	11.28
DAP2_5550	12.41
DAP2_5551	9.58
DAP2_5560	12.68
DAP2_5565	11.85
DAP2_5567	12.78
DAP2_5572	12.05
DAP2_5573	11.73
DAP2_5576	10.42
DAP2_5581	12.42
DAP2_5583	8.24
DAP2_5588	12.1
DAP2_5591	9.91
DAP2_5599	12
DAP2_5600	8.95
DAP2_5602	11.57
DAP2_5607	13.55
DAP2_5615	12.52
DAP2_5618	9.75
DAP2_5625	12.79
DAP2_5626	8.73
DAP2_5629	9.64
DAP2_5632	10.98
DAP2_5633	12.38
DAP2_5639	11.13
DAP2_5643	12.62
DAP2_5650	12.26
DAP2_5653	12.52
DAP2_5655	8.36
DAP2_5660	11.06
DAP2_5664	10.37
DAP2_5669	12.27
DAP2_5670	11.64
DAP2_5672	8.99
DAP2_5678	11.17
DAP2_5679	11.52
DAP2_5683	12.3
DAP2_5686	12.09
DAP2_5688	8.86
DAP2_5698	11.7
DAP2_5700	12.26
DAP2_5708	8.94
DAP2_5710	13.54
DAP2_5715	13.54
DAP2_5716	9.36
DAP2_5719	12.92
DAP2_5723	11.96
DAP2_5724	10.64
DAP2_5725	11.19
DAP2_5733	9.89
DAP2_5734	9.63
DAP2_5735	10.78
DAP2_5736	8.73
DAP2_5739	11.98
DAP2_5741	12.49
DAP2_5744	11.67
DAP2_5750	11.88
DAP2_5754	13.22
DAP2_5759	12.36
DAP2_5764	11.45
DAP2_5768	10.83
DAP2_5769	12.55
DAP2_5784	11.07
DAP2_5786	11.12
DAP2_5788	10.72
DAP2_5790	12.29
DAP2_5798	11.24
DAP2_5799	10.29
DAP2_5800	11.82
DAP2_5801	12.03
DAP2_5806	12.6
DAP2_5815	12.2
DAP2_5816	13.16
DAP2_5817	12.4
DAP2_5823	8.9
DAP2_5829	8.41
DAP2_5834	9.12
DAP2_5839	11.76
DAP2_5842	9.38
DAP2_5846	12.42
DAP2_5851	11.9
DAP2_5853	10.81
DAP2_5854	12.52
DAP2_5858	8.31
DAP2_5874	9.77
DAP2_5877	10.94
DAP2_5878	9.31
DAP2_5879	12.5
DAP2_5880	12.72
DAP2_5884	11.95
DAP2_5885	12.19
DAP2_5888	10.38
DAP2_5893	12.99
DAP2_5894	12.97
DAP2_5898	8.03
DAP2_5899	12.13
DAP2_5906	12.37
DAP2_5910	10.25
DAP2_5911	10.25
DAP2_5915	12.39
DAP2_5925	9.42
DAP2_5926	13.07
DAP2_5930	11.38
DAP2_5933	10.91
DAP2_5934	12.57
DAP2_5935	10.5
DAP2_5941	10.33
DAP2_5943	12.47
DAP2_5958	13.77
DAP2_5959	10.18
DAP2_5960	10.06
DAP2_5961	13.96
DAP2_5962	8.55
DAP2_5965	11.92
DAP2_5966	8.22
DAP2_5968	13.37
DAP2_5973	12.13
DAP2_5981	13.79
DAP2_5982	13.65
DAP2_5985	11.23
DAP2_5988	9.68
DAP2_5997	8.49
DAP2_6002	8.84
DAP2_6004	12.64
DAP2_6007	11.49
DAP2_6012	11.32
DAP2_6015	8.61
DAP2_6016	8.24
DAP2_6020	13.72
DAP2_6021	12.74
DAP2_6030	8.7
DAP2_6034	10.91
DAP2_6035	8.17
DAP2_6038	9.89
DAP2_6041	10.05
DAP2_6048	9.61
DAP2_6052	11.19
DAP2_6059	8.19
DAP2_6060	11.92
DAP2_6062	11.22
DAP2_6068	11.78
DAP2_6070	8.46
DAP2_6078	9.65
DAP2_6080	11.61
DAP2_6082	9.02
DAP2_6085	8.42
DAP2_6099	12.48
DAP2_6103	11.33
DAP2_6107	10.3
DAP2_6110	11.74
DAP2_6115	12.02
DAP2_6117	8.5
DAP2_6123	9.57
DAP2_6124	9.24
DAP2_6125	9.05
DAP2_6126	9.76
DAP2_6130	12.5
DAP2_6131	10.56
DAP2_6136	12.13
DAP2_6137	12.62
DAP2_6139	8.14
DAP2_6140	10.1
DAP3_0003	12.56
DAP3_0010	11.83
DAP3_0021	12.49
DAP3_0023	12.22
DAP3_0027	11.25
DAP3_0028	10.68
DAP3_0030	12.1
DAP3_0031	13.14
DAP3_0033	13.16
DAP3_0036	10.72
DAP3_0038	11.2
DAP3_0040	12.49
DAP3_0041	9.99
DAP3_0042	11.75
DAP3_0050	10.8
DAP3_0051	11.98
DAP3_0054	9.12
DAP3_0056	13.32
DAP3_0061	12.5
DAP3_0062	11.55
DAP3_0063	12.97
DAP3_0066	12.8
DAP3_0067	8.76
DAP3_0069	13.19
DAP3_0070	9.68
DAP3_0074	10.67
DAP3_0075	12.81
DAP3_0080	8.61
DAP3_0087	8.44
DAP3_0096	12
DAP3_0101	8.66
DAP3_0102	10.82
DAP3_0103	10.02
DAP3_0105	10.89
DAP3_0109	9.59
DAP3_0110	8.14
DAP3_0111	9.71
DAP3_0113	9.66
DAP3_0119	11.28
DAP3_0121	9.9
DAP3_0122	9.79
DAP3_0124	11.07
DAP3_0125	12.95
DAP3_0130	12.69
DAP3_0140	8.67
DAP3_0147	8.01
DAP3_0152	9.29
DAP3_0153	7.95
DAP3_0154	10.24
DAP3_0162	10.86
DAP3_0171	8.43
DAP3_0172	11.09
DAP3_0174	13.08
DAP3_0178	13.32
DAP3_0182	11.7
DAP3_0185	8.07
DAP3_0186	10.74
DAP3_0205	12.96
DAP3_0206	9.91
DAP3_0208	8.62
DAP3_0209	11.78
DAP3_0210	12.13
DAP3_0213	9.25
DAP3_0215	8.3
DAP3_0220	9.8
DAP3_0223	13.29
DAP3_0230	10.53
DAP3_0233	11.71
DAP3_0234	10.12
DAP3_0240	11.36
DAP3_0247	9.38
DAP3_0256	10.85
DAP3_0261	9.1
DAP3_0263	13.07
DAP3_0265	11.04
DAP3_0269	14.05
DAP3_0270	10.13
DAP3_0273	8.53
DAP3_0285	9.42
DAP3_0296	12.01
DAP3_0300	8.24
DAP3_0312	9.56
DAP3_0315	13.71
DAP3_0331	12.53
DAP3_0341	13.44
DAP3_0361	12.15
DAP3_0368	8.06
DAP3_0377	12.49
DAP3_0398	12.04
DAP3_0401	11.57
DAP3_0403	11.04
DAP3_0427	12.99
DAP3_0430	10.97
DAP3_0433	8.38
DAP3_0437	8.94
DAP3_0442	9.26
DAP3_0453	9.02
DAP3_0460	8.9
DAP3_0480	12.57
DAP3_0482	11.53
DAP3_0509	9.6
DAP3_0515	7.95
DAP3_0542	10.57
DAP3_0559	9.08
DAP3_0581	9.9
DAP3_0585	8.15
DAP3_0587	12.55
DAP3_0594	11.32
DAP3_0601	12.21
DAP3_0605	10.2
DAP3_0606	10.55
DAP3_0607	11.9
DAP3_0609	13.01
DAP3_0614	9.15
DAP3_0619	12.48
DAP3_0620	11.86
DAP3_0623	12.08
DAP3_0629	9.41
DAP3_0630	10.04
DAP3_0631	8.94
DAP3_0634	11.21
DAP3_0636	10.48
DAP3_0648	9.02
DAP3_0649	8.22
DAP3_0651	10
DAP3_0654	9.83
DAP3_0656	10.76
DAP3_0657	12.92
DAP3_0671	11.15
DAP3_0674	12.41
DAP3_0678	9.89
DAP3_0682	12.26
DAP3_0691	13.15
DAP3_0692	11.85
DAP3_0696	11.15
DAP3_0697	12.17
DAP3_0700	14.25
DAP3_0715	12.55
DAP3_0717	10.25
DAP3_0718	12.33
DAP3_0720	13.6
DAP3_0721	10.41
DAP3_0724	8.04
DAP3_0731	10.6
DAP3_0732	8.22
DAP3_0740	10.83
DAP3_0742	8.11
DAP3_0743	11.99
DAP3_0744	13.03
DAP3_0745	8.76
DAP3_0747	8.09
DAP3_0751	10.99
DAP3_0752	10.79
DAP3_0753	11.46
DAP3_0754	12.24
DAP3_0756	9.26
DAP3_0758	12.83
DAP3_0759	7.91
DAP3_0764	10
DAP3_0775	8.88
DAP3_0778	14.31
DAP3_0780	12.59
DAP3_0781	10.73
DAP3_0791	12.05
DAP3_0799	12.51
DAP3_0800	12.52
DAP3_0805	11.63
DAP3_0807	8.75
DAP3_0813	11.33
DAP3_0814	11.08
DAP3_0815	8.39
DAP3_0820	11.63
DAP3_0822	9.11
DAP3_0839	11.56
DAP3_0840	12.62
DAP3_0844	8.66
DAP3_0859	9.86
DAP3_0861	11.23
DAP3_0864	13.04
DAP3_0881	7.95
DAP3_0884	9.5
DAP3_0885	8.01
DAP3_0887	10.41
DAP3_0889	10.37
DAP3_0890	10.56
DAP3_0891	8.22
DAP3_0895	10.13
DAP3_0897	13.13
DAP3_0901	9.15
DAP3_0905	11.13
DAP3_0913	11.53
DAP3_0915	13.67
DAP3_0917	7.96
DAP3_0920	9.5
DAP3_0925	9.9
DAP3_0926	13.32
DAP3_0929	8.71
DAP3_0931	8.01
DAP3_0933	12.45
DAP3_0935	13.07
DAP3_0936	12.96
DAP3_0940	9.64
DAP3_0942	12.3
DAP3_0943	8.1
DAP3_0944	8.46
DAP3_0946	9.48
DAP3_0949	11.62
DAP3_0950	13.97
DAP3_0951	11.31
DAP3_0952	9.05
DAP3_0958	12.15
DAP3_0960	10.78
DAP3_0961	9.08
DAP3_0963	11.19
DAP3_0969	9.2
DAP3_0971	8.19
DAP3_0973	12.31
DAP3_0974	11.03
DAP3_0976	11.41
DAP3_0977	10.35
DAP3_0978	9.89
DAP3_0979	8.28
DAP3_0984	9
DAP3_0987	10.13
DAP3_0989	8.78
DAP3_0991	8
DAP3_0992	11.35
DAP3_1000	10.68
DAP3_1001	11.8
DAP3_1002	12.72
DAP3_1006	11.02
DAP3_1009	12.18
DAP3_1011	9.23
DAP3_1015	8.35
DAP3_1020	12.38
DAP3_1022	10.06
DAP3_1024	9.38
DAP3_1030	9.04
DAP3_1032	11.04
DAP3_1037	8.89
DAP3_1039	8.28
DAP3_1040	11.33
DAP3_1041	8.41
DAP3_1042	12.24
DAP3_1044	8.16
DAP3_1046	9.29
DAP3_1047	14.09
DAP3_1051	13.67
DAP3_1055	8.81
DAP3_1060	11.74
DAP3_1063	13.29
DAP3_1066	11.53
DAP3_1071	11.38
DAP3_1072	10.41
DAP3_1077	11.68
DAP3_1078	9.09
DAP3_1079	12.9
DAP3_1080	12.37
DAP3_1085	8.81
DAP3_1086	8.88
DAP3_1087	12.03
DAP3_1088	13.76
DAP3_1093	9.82
DAP3_1097	8.95
DAP3_1098	10.04
DAP3_1099	9.72
DAP3_1102	11.47
DAP3_1104	13.41
DAP3_1105	12.07
DAP3_1109	12.85
DAP3_1110	10.38
DAP3_1111	13.89
DAP3_1124	12.13
DAP3_1125	10.64
DAP3_1138	8.5
DAP3_1145	10.01
DAP3_1151	9.08
DAP3_1164	8.98
DAP3_1170	8.71
DAP3_1171	11.6
DAP3_1173	9.28
DAP3_1178	12.83
DAP3_1182	10.22
DAP3_1190	8.22
DAP3_1191	12.84
DAP3_1203	11.15
DAP3_1219	13.95
DAP3_1222	12.68
DAP3_1225	8.07
DAP3_1227	12.3
DAP3_1228	12.85
DAP3_1229	9.54
DAP3_1240	8.24
DAP3_1241	11.85
DAP3_1248	12.38
DAP3_1250	8.63
DAP3_1255	12.92
DAP3_1256	8.12
DAP3_1262	8.98
DAP3_1265	11.34
DAP3_1267	10.63
DAP3_1269	12.72
DAP3_1270	8.98
DAP3_1272	11.38
DAP3_1276	13.26
DAP3_1277	10.85
DAP3_1285	10.27
DAP3_1286	11.54
DAP3_1307	10.27
DAP3_1309	10.65
DAP3_1311	9.86
DAP3_1312	9.98
DAP3_1317	14.02
DAP3_1319	10.66
DAP3_1320	8.43
DAP3_1321	8.55
DAP3_1324	10.14
DAP3_1326	8.81
DAP3_1330	11.38
DAP3_1331	8.69
DAP3_1333	9.64
DAP3_1334	11.76
DAP3_1335	9.73
DAP3_1337	12.12
DAP3_1338	12.65
DAP3_1339	12.18
DAP3_1340	12.47
DAP3_1341	8.17
DAP3_1343	12.01
DAP3_1344	12.02
DAP3_1360	10.51
DAP3_1370	12.49
DAP3_1375	11.26
DAP3_1377	10.14
DAP3_1382	8.74
DAP3_1384	10.73
DAP3_1389	9.26
DAP3_1390	11.35
DAP3_1392	10.26
DAP3_1407	12.17
DAP3_1432	11.73
DAP3_1439	8.18
DAP3_1462	10.74
DAP3_1482	11.36
DAP3_1493	10.98
DAP3_1543	8.36
DAP3_1549	11.03
DAP3_1550	11.99
DAP3_1553	11.38
DAP3_1558	8.22
DAP3_1559	10.1
DAP3_1562	9.91
DAP3_1563	11.18
DAP3_1564	8.41
DAP3_1565	9.23
DAP3_1577	9.96
DAP3_1581	8.39
DAP3_1586	8.14
DAP3_1587	10.07
DAP3_1588	11.27
DAP3_1590	13.6
DAP3_1595	12.74
DAP3_1596	12.63
DAP3_1599	9.56
DAP3_1600	14.34
DAP3_1601	9.5
DAP3_1604	13
DAP3_1608	11.19
DAP3_1610	11.02
DAP3_1617	10.48
DAP3_1623	8.54
DAP3_1628	13.76
DAP3_1629	12.45
DAP3_1634	10.2
DAP3_1640	11.23
DAP3_1644	10.86
DAP3_1645	9.52
DAP3_1646	11.84
DAP3_1647	13.21
DAP3_1650	12.77
DAP3_1651	8.06
DAP3_1653	9
DAP3_1655	12.75
DAP3_1658	12.91
DAP3_1661	10.33
DAP3_1665	10.92
DAP3_1671	11.02
DAP3_1676	10.19
DAP3_1678	13.02
DAP3_1679	11.54
DAP3_1680	10.37
DAP3_1682	8.28
DAP3_1685	10.65
DAP3_1688	13.04
DAP3_1689	8.42
DAP3_1693	12.67
DAP3_1697	12.28
DAP3_1700	11.06
DAP3_1702	12.9
DAP3_1707	11.36
DAP3_1711	11.98
DAP3_1714	12.31
DAP3_1718	11.86
DAP3_1730	10.35
DAP3_1739	10.72
DAP3_1740	9.3
DAP3_1741	8.59
DAP3_1743	10.48
DAP3_1746	11.74
DAP3_1749	8
DAP3_1753	8.68
DAP3_1756	12.15
DAP3_1757	9.96
DAP3_1759	10.3
DAP3_1761	12.98
DAP3_1762	8.16
DAP3_1765	10.57
DAP3_1766	10.47
DAP3_1768	9.11
DAP3_1771	11.93
DAP3_1772	11.59
DAP3_1775	12.94
DAP3_1776	11.64
DAP3_1777	12.42
DAP3_1780	8.91
DAP3_1784	8.57
DAP3_1786	8.72
DAP3_1787	10.7
