Reporter Identifier	VALUE
DAP2_3049	11.83
DAP2_3050	9.02
DAP2_3051	13.35
DAP2_3055	12.64
DAP2_3056	11.31
DAP2_3057	10.76
DAP2_3060	9.8
DAP2_3063	12.61
DAP2_3066	12.78
DAP2_3069	10.98
DAP2_3072	14.03
DAP2_3075	12.88
DAP2_3077	9.94
DAP2_3083	12.81
DAP2_3085	8.83
DAP2_3087	9.27
DAP2_3089	9.73
DAP2_3091	11.16
DAP2_3092	12.86
DAP2_3096	11.75
DAP2_3099	12.11
DAP2_3101	10.73
DAP2_3103	11.12
DAP2_3105	12.64
DAP2_3111	13.98
DAP2_3115	11.61
DAP2_3125	13.01
DAP2_3126	12.63
DAP2_3132	10.61
DAP2_3136	13.14
DAP2_3141	11.47
DAP2_3144	8.83
DAP2_3145	11.27
DAP2_3150	14.09
DAP2_3153	13.39
DAP2_3155	8.51
DAP2_3156	9.18
DAP2_3157	10.47
DAP2_3158	9.56
DAP2_3160	12.96
DAP2_3171	8.44
DAP2_3183	12.48
DAP2_3191	8.35
DAP2_3207	10.48
DAP2_3222	9.96
DAP2_3237	11.85
DAP2_3239	9.25
DAP2_3245	12.82
DAP2_3253	10.12
DAP2_3262	12.5
DAP2_3279	9.81
DAP2_3280	12.08
DAP2_3283	9.71
DAP2_3284	12.95
DAP2_3285	12.96
DAP2_3290	9.64
DAP2_3293	9.07
DAP2_3294	9.76
DAP2_3295	10.31
DAP2_3299	11.22
DAP2_3303	13.49
DAP2_3305	11.75
DAP2_3314	9.41
DAP2_3315	11.9
DAP2_3318	9.2
DAP2_3324	11.25
DAP2_3330	13.24
DAP2_3338	10.78
DAP2_3340	9.41
DAP2_3346	12.64
DAP2_3347	11.1
DAP2_3348	10.04
DAP2_3349	10.25
DAP2_3354	11.12
DAP2_3363	9.16
DAP2_3366	11.65
DAP2_3370	11.19
DAP2_3375	10.24
DAP2_3377	12.89
DAP2_3380	9.67
DAP2_3381	11.04
DAP2_3392	12.3
DAP2_3393	13.14
DAP2_3397	13.62
DAP2_3398	8.54
DAP2_3399	10.82
DAP2_3420	11.89
DAP2_3429	13.02
DAP2_3435	12.04
DAP2_3440	11.62
DAP2_3448	12.84
DAP2_3450	9.71
DAP2_3453	10.66
DAP2_3461	13.39
DAP2_3463	13.82
DAP2_3465	12.01
DAP2_3468	12.77
DAP2_3470	12.46
DAP2_3478	12.39
DAP2_3479	12.72
DAP2_3481	11.71
DAP2_3482	9
DAP2_3484	10.49
DAP2_3487	10.17
DAP2_3489	11.94
DAP2_3493	12
DAP2_3495	11.97
DAP2_3497	11.21
DAP2_3498	10.29
DAP2_3500	8.46
DAP2_3501	12.42
DAP2_3503	10.44
DAP2_3510	8.99
DAP2_3515	11.3
DAP2_3517	11.18
DAP2_3518	11.8
DAP2_3520	12.69
DAP2_3523	12.35
DAP2_3526	12.94
DAP2_3533	10.1
DAP2_3534	10.54
DAP2_3536	11.48
DAP2_3539	12.54
DAP2_3541	9.95
DAP2_3561	11.8
DAP2_3562	10.1
DAP2_3569	13.63
DAP2_3574	11.82
DAP2_3582	9.29
DAP2_3588	14
DAP2_3592	13.63
DAP2_3606	9.21
DAP2_3608	11.47
DAP2_3619	13.56
DAP2_3624	11.71
DAP2_3625	12.13
DAP2_3630	13.92
DAP2_3632	9.39
DAP2_3633	9.28
DAP2_3640	12.27
DAP2_3648	11.81
DAP2_3670	8.63
DAP2_3676	8.93
DAP2_3677	13.36
DAP2_3686	8.34
DAP2_3690	8.62
DAP2_3693	8.3
DAP2_3694	11.86
DAP2_3695	11.29
DAP2_3697	10.33
DAP2_3704	10.34
DAP2_3706	9.88
DAP2_3709	10.44
DAP2_3711	13.58
DAP2_3712	8.49
DAP2_3718	12.95
DAP2_3722	11.52
DAP2_3725	12.6
DAP2_3726	12.47
DAP2_3730	12.39
DAP2_3734	12.28
DAP2_3736	12.21
DAP2_3737	11.98
DAP2_3740	9.53
DAP2_3741	10.03
DAP2_3746	12.95
DAP2_3752	12.12
DAP2_3777	9.75
DAP2_3778	11.88
DAP2_3780	12.61
DAP2_3783	11.49
DAP2_3789	11.93
DAP2_3790	9.18
DAP2_3800	10.18
DAP2_3804	10.34
DAP2_3805	11.3
DAP2_3810	8.78
DAP2_3811	10.96
DAP2_3814	8.38
DAP2_3824	12.95
DAP2_3826	12.43
DAP2_3828	10.62
DAP2_3833	12.96
DAP2_3840	12.45
DAP2_3841	12.03
DAP2_3842	12.05
DAP2_3846	9.68
DAP2_3856	11.15
DAP2_3857	11.14
DAP2_3858	12.82
DAP2_3860	12.13
DAP2_3865	12.5
DAP2_3868	10.49
DAP2_3870	9.55
DAP2_3871	13.61
DAP2_3877	11.07
DAP2_3878	11.44
DAP2_3879	13.22
DAP2_3881	9
DAP2_3887	11.42
DAP2_3888	11.87
DAP2_3893	10.64
DAP2_3894	11.07
DAP2_3896	10.66
DAP2_3901	11.5
DAP2_3906	11.33
DAP2_3908	8.74
DAP2_3909	12.2
DAP2_3910	10.6
DAP2_3913	12.79
DAP2_3914	9.35
DAP2_3919	10.92
DAP2_3920	12.53
DAP2_3922	13.74
DAP2_3923	11.05
DAP2_3924	11.94
DAP2_3926	9.89
DAP2_3927	11.42
DAP2_3929	11.33
DAP2_3930	12.05
DAP2_3931	11.57
DAP2_3933	12.01
DAP2_3934	9.07
DAP2_3936	9.71
DAP2_3937	13.76
DAP2_3938	12.58
DAP2_3941	12.36
DAP2_3942	12.45
DAP2_3947	10.78
DAP2_3958	13.13
DAP2_3962	13.44
DAP2_3963	8.28
DAP2_3965	12.12
DAP2_3968	11.36
DAP2_3970	8.42
DAP2_3972	11.54
DAP2_3975	12.68
DAP2_3977	10.65
DAP2_3979	11.33
DAP2_3980	11.99
DAP2_3981	13.02
DAP2_3985	10.41
DAP2_3986	8.24
DAP2_3987	11.04
DAP2_3988	9.95
DAP2_3990	12.72
DAP2_3992	8.59
DAP2_3995	8.57
DAP2_3996	8.29
DAP2_4000	12.78
DAP2_4002	11.97
DAP2_4004	8.52
DAP2_4005	9.63
DAP2_4008	10.38
DAP2_4009	11.61
DAP2_4010	11.03
DAP2_4012	12.15
DAP2_4016	10.91
DAP2_4017	12.42
DAP2_4018	12.48
DAP2_4019	10.97
DAP2_4020	10.94
DAP2_4022	11.25
DAP2_4026	9.54
DAP2_4028	11.97
DAP2_4029	9.31
DAP2_4033	12.58
DAP2_4036	10.34
DAP2_4037	8.55
DAP2_4038	12.91
DAP2_4041	12.8
DAP2_4042	9.73
DAP2_4044	12.84
DAP2_4046	12.64
DAP2_4049	9.07
DAP2_4057	8.99
DAP2_4060	11.54
DAP2_4061	10.31
DAP2_4064	12
DAP2_4065	12.96
DAP2_4066	8.9
DAP2_4067	12.81
DAP2_4068	10.3
DAP2_4069	10.86
DAP2_4071	12.25
DAP2_4072	10.98
DAP2_4073	12.29
DAP2_4074	10.22
DAP2_4075	10.22
DAP2_4077	10.83
DAP2_4082	10.03
DAP2_4086	8.44
DAP2_4087	12.31
DAP2_4090	8.5
DAP2_4091	12.96
DAP2_4092	11.86
DAP2_4094	11.14
DAP2_4098	10.67
DAP2_4099	11.29
DAP2_4101	10.72
DAP2_4102	8.83
DAP2_4104	9.17
DAP2_4106	8.78
DAP2_4107	11.36
DAP2_4111	9.85
DAP2_4115	12.31
DAP2_4116	12.53
DAP2_4118	12.99
DAP2_4119	10.95
DAP2_4123	11.77
DAP2_4125	12.71
DAP2_4132	10.51
DAP2_4133	13.54
DAP2_4134	10.7
DAP2_4136	10.69
DAP2_4137	10.22
DAP2_4144	9.86
DAP2_4145	9.59
DAP2_4148	9.64
DAP2_4149	10.99
DAP2_4150	11.76
DAP2_4151	12.33
DAP2_4153	13.26
DAP2_4154	10.93
DAP2_4156	13.21
DAP2_4157	12.68
DAP2_4158	11.05
DAP2_4160	10.19
DAP2_4161	10.34
DAP2_4162	11.7
DAP2_4165	13.05
DAP2_4166	9.75
DAP2_4167	12.16
DAP2_4173	8.93
DAP2_4176	11.55
DAP2_4177	10.92
DAP2_4178	9.35
DAP2_4180	8.64
DAP2_4183	12.49
DAP2_4185	8.75
DAP2_4186	9.64
DAP2_4188	13.13
DAP2_4189	8.42
DAP2_4190	13.68
DAP2_4197	10.46
DAP2_4198	11.05
DAP2_4200	11.67
DAP2_4201	8.28
DAP2_4202	8.91
DAP2_4204	10.62
DAP2_4205	10.75
DAP2_4206	9.73
DAP2_4207	9.29
DAP2_4208	8.93
DAP2_4209	9.94
DAP2_4211	9.79
DAP2_4214	12.82
DAP2_4215	8.3
DAP2_4216	9.26
DAP2_4217	8.28
DAP2_4219	12.45
DAP2_4222	9.86
DAP2_4223	9.16
DAP2_4224	11.06
DAP2_4225	12.17
DAP2_4227	10.88
DAP2_4228	9.2
DAP2_4229	12.78
DAP2_4230	10.28
DAP2_4232	9.53
DAP2_4234	12.57
DAP2_4235	10.3
DAP2_4238	8.48
DAP2_4239	13.02
DAP2_4247	10.42
DAP2_4248	8.15
DAP2_4250	10.79
DAP2_4251	11.38
DAP2_4255	11.95
DAP2_4256	8.22
DAP2_4259	11.73
DAP2_4260	8.9
DAP2_4261	8.73
DAP2_4262	12.26
DAP2_4265	12.52
DAP2_4268	12.06
DAP2_4270	8.58
DAP2_4271	11.15
DAP2_4276	9.67
DAP2_4278	13.21
DAP2_4279	13.23
DAP2_4283	9.35
DAP2_4285	9.11
DAP2_4287	9.8
DAP2_4290	11.65
DAP2_4292	9.59
DAP2_4295	8.92
DAP2_4297	13.28
DAP2_4300	8.5
DAP2_4301	10.04
DAP2_4302	9.69
DAP2_4303	8.22
DAP2_4304	9.34
DAP2_4305	11.28
DAP2_4307	10.65
DAP2_4312	8.37
DAP2_4317	12.42
DAP2_4325	8.39
DAP2_4334	9.91
DAP2_4823	12.62
DAP2_4826	9.33
DAP2_4843	12.43
DAP2_4848	12.4
DAP2_4850	13.28
DAP2_4851	11.7
DAP2_4857	12.06
DAP2_4863	9.29
DAP2_4870	11.18
DAP2_4872	8.2
DAP2_4874	10.31
DAP2_4876	9.81
DAP2_4880	8.56
DAP2_4881	9.7
DAP2_4885	12.53
DAP2_4893	10.66
DAP2_4896	10.63
DAP2_4900	10.73
DAP2_4901	12.66
DAP2_4902	9.17
DAP2_4908	9.57
DAP2_4909	11.33
DAP2_4919	10.28
DAP2_4928	9.83
DAP2_4931	11.16
DAP2_4934	9.55
DAP2_4939	8.21
DAP2_4944	9.58
DAP2_4947	12.63
DAP2_4950	12.25
DAP2_4951	11.82
DAP2_4952	14.29
DAP2_4954	12.56
DAP2_4957	9.14
DAP2_4965	9.98
DAP2_4969	10.02
DAP2_4974	8.42
DAP2_4976	9.08
DAP2_4977	10.11
DAP2_4982	12.68
DAP2_4985	12.46
DAP2_4989	11.34
DAP2_4990	13.59
DAP2_4991	9.9
DAP2_4993	12.28
DAP2_4997	12.6
DAP2_5003	10.66
DAP2_5009	9.45
DAP2_5013	11.87
DAP2_5021	9.99
DAP2_5022	10.24
DAP2_5025	9.58
DAP2_5035	8.61
DAP2_5037	10.76
DAP2_5044	8.98
DAP2_5047	12.55
DAP2_5050	9.7
DAP2_5052	10.58
DAP2_5054	8.45
DAP2_5055	9.36
DAP2_5056	12.57
DAP2_5057	13.04
DAP2_5058	10.22
DAP2_5060	13.89
DAP2_5061	12.92
DAP2_5067	11.17
DAP2_5069	13.22
DAP2_5070	12.54
DAP2_5073	11.47
DAP2_5074	11.11
DAP2_5076	9.72
DAP2_5078	9
DAP2_5082	12.3
DAP2_5088	10.69
DAP2_5091	11.22
DAP2_5093	10.47
DAP2_5095	8.68
DAP2_5097	12.59
DAP2_5104	11.1
DAP2_5114	10.52
DAP2_5117	13.44
DAP2_5118	12.71
DAP2_5123	11.83
DAP2_5127	12.57
DAP2_5129	13.03
DAP2_5131	13.65
DAP2_5132	11.03
DAP2_5133	12.64
DAP2_5140	11.04
DAP2_5145	11.38
DAP2_5148	9.21
DAP2_5157	13.13
DAP2_5160	10.96
DAP2_5163	8.67
DAP2_5169	11.41
DAP2_5170	8.34
DAP2_5176	13.07
DAP2_5177	9.68
DAP2_5179	10.52
DAP2_5180	9.44
DAP2_5184	11.39
DAP2_5188	13.66
DAP2_5208	9.29
DAP2_5211	11
DAP2_5214	12.09
DAP2_5221	12.69
DAP2_5229	11.13
DAP2_5236	9.83
DAP2_5237	11.3
DAP2_5241	11.07
DAP2_5242	12.94
DAP2_5243	12.1
DAP2_5244	12.84
DAP2_5246	13.66
DAP2_5250	9.15
DAP2_5251	9.39
DAP2_5252	11.46
DAP2_5257	11.61
DAP2_5260	11.63
DAP2_5268	8.95
DAP2_5275	12.66
DAP2_5285	11.34
DAP2_5290	9.49
DAP2_5291	12.7
DAP2_5293	10.51
DAP2_5297	12.11
DAP2_5310	8.52
DAP2_5322	9.11
DAP2_5328	9.46
DAP2_5329	8.17
DAP2_5330	13.02
DAP2_5333	10.82
DAP2_5342	8.86
DAP2_5345	14.02
DAP2_5348	13.28
DAP2_5350	10.84
DAP2_5357	11.88
DAP2_5361	12.04
DAP2_5365	8.45
DAP2_5366	9.19
DAP2_5371	11.62
DAP2_5375	8.22
DAP2_5378	9.19
DAP2_5379	12.32
DAP2_5381	12.15
DAP2_5383	8.53
DAP2_5384	11.39
DAP2_5389	8.4
DAP2_5394	9.15
DAP2_5397	12.22
DAP2_5413	12.12
DAP2_5444	8.54
DAP2_5449	9.22
DAP2_5452	9.48
DAP2_5468	12.63
DAP2_5475	11.32
DAP2_5476	8.96
DAP2_5500	11.81
DAP2_5504	13.75
DAP2_5508	10.58
DAP2_5510	11.15
DAP2_5511	13.02
DAP2_5516	9.89
DAP2_5517	11.58
DAP2_5518	9.56
DAP2_5524	12.75
DAP2_5534	13.72
DAP2_5537	12.03
DAP2_5546	10.73
DAP2_5548	11.93
DAP2_5550	12.36
DAP2_5551	9.56
DAP2_5560	12.6
DAP2_5565	12.86
DAP2_5567	12.35
DAP2_5572	10.78
DAP2_5573	12.01
DAP2_5576	11.17
DAP2_5581	12.11
DAP2_5583	11.06
DAP2_5588	12.17
DAP2_5591	9.43
DAP2_5599	12.49
DAP2_5600	11.88
DAP2_5602	10.82
DAP2_5607	12.88
DAP2_5615	12.42
DAP2_5618	9.03
DAP2_5625	13.15
DAP2_5626	8.64
DAP2_5629	9.08
DAP2_5632	10.42
DAP2_5633	9.13
DAP2_5639	11.62
DAP2_5643	12.45
DAP2_5650	9.95
DAP2_5653	12.68
DAP2_5655	9.22
DAP2_5660	11.44
DAP2_5664	9.6
DAP2_5669	10.73
DAP2_5670	12.99
DAP2_5672	8.33
DAP2_5678	10.21
DAP2_5679	13.01
DAP2_5683	12.52
DAP2_5686	13.15
DAP2_5688	8.99
DAP2_5698	11.56
DAP2_5700	10.53
DAP2_5708	8.23
DAP2_5710	14.04
DAP2_5715	13.25
DAP2_5716	10.64
DAP2_5719	12.64
DAP2_5723	10.86
DAP2_5724	9.31
DAP2_5725	11.31
DAP2_5733	9.77
DAP2_5734	11.75
DAP2_5735	12.17
DAP2_5736	11.73
DAP2_5739	11.4
DAP2_5741	12.28
DAP2_5744	12.53
DAP2_5750	12.71
DAP2_5754	12.95
DAP2_5759	12.67
DAP2_5764	11.02
DAP2_5768	9.62
DAP2_5769	12.6
DAP2_5784	10.48
DAP2_5786	8.12
DAP2_5788	12.76
DAP2_5790	11.49
DAP2_5798	11.22
DAP2_5799	9.77
DAP2_5800	12.16
DAP2_5801	11.52
DAP2_5806	12.39
DAP2_5815	11.29
DAP2_5816	13.81
DAP2_5817	10.69
DAP2_5823	8.77
DAP2_5829	10.35
DAP2_5834	8.31
DAP2_5839	10.54
DAP2_5842	12.12
DAP2_5846	9.22
DAP2_5851	10.86
DAP2_5853	9.21
DAP2_5854	11.97
DAP2_5858	8.13
DAP2_5874	10.83
DAP2_5877	11.23
DAP2_5878	8.87
DAP2_5879	11.51
DAP2_5880	13.25
DAP2_5884	12.22
DAP2_5885	10.93
DAP2_5888	10.14
DAP2_5893	13.41
DAP2_5894	12.52
DAP2_5898	8.95
DAP2_5899	11.88
DAP2_5906	12.22
DAP2_5910	9.75
DAP2_5911	11.3
DAP2_5915	13.32
DAP2_5925	9.14
DAP2_5926	12.25
DAP2_5930	11.55
DAP2_5933	9.59
DAP2_5934	11.87
DAP2_5935	11.39
DAP2_5941	9.68
DAP2_5943	12.75
DAP2_5958	13.33
DAP2_5959	9.67
DAP2_5960	9.88
DAP2_5961	13.98
DAP2_5962	8.66
DAP2_5965	10.42
DAP2_5966	8.28
DAP2_5968	11.7
DAP2_5973	12.25
DAP2_5981	12.95
DAP2_5982	12.07
DAP2_5985	8.9
DAP2_5988	9.26
DAP2_5997	9.18
DAP2_6002	8.77
DAP2_6004	13.85
DAP2_6007	10.08
DAP2_6012	9.63
DAP2_6015	8.35
DAP2_6016	11.94
DAP2_6020	13.61
DAP2_6021	13.48
DAP2_6030	11.45
DAP2_6034	10.59
DAP2_6035	8.35
DAP2_6038	10.03
DAP2_6041	9.56
DAP2_6048	10.63
DAP2_6052	11.44
DAP2_6059	10.62
DAP2_6060	11.42
DAP2_6062	11.88
DAP2_6068	12.95
DAP2_6070	8.49
DAP2_6078	13.53
DAP2_6080	12.05
DAP2_6082	9.23
DAP2_6085	8.44
DAP2_6099	11.93
DAP2_6103	10.07
DAP2_6107	12.73
DAP2_6110	11.39
DAP2_6115	12.44
DAP2_6117	10.6
DAP2_6123	9.28
DAP2_6124	12.01
DAP2_6125	8.31
DAP2_6126	9.62
DAP2_6130	11.87
DAP2_6131	12.24
DAP2_6136	13.63
DAP2_6137	12.42
DAP2_6139	8.38
DAP2_6140	11.64
DAP3_0003	11.25
DAP3_0010	10.45
DAP3_0021	12.13
DAP3_0023	11.32
DAP3_0027	11.96
DAP3_0028	10.89
DAP3_0030	10.09
DAP3_0031	13.26
DAP3_0033	13.56
DAP3_0036	11.18
DAP3_0038	11.51
DAP3_0040	11.97
DAP3_0041	10.1
DAP3_0042	11.41
DAP3_0050	9.61
DAP3_0051	12.14
DAP3_0054	9.91
DAP3_0056	12.99
DAP3_0061	11.73
DAP3_0062	12.19
DAP3_0063	12.07
DAP3_0066	12.19
DAP3_0067	8.98
DAP3_0069	13.1
DAP3_0070	8.75
DAP3_0074	8.87
DAP3_0075	13.24
DAP3_0080	10.75
DAP3_0087	8.04
DAP3_0096	13.02
DAP3_0101	10.71
DAP3_0102	8.48
DAP3_0103	9.7
DAP3_0105	10.39
DAP3_0109	9.38
DAP3_0110	8.71
DAP3_0111	9.51
DAP3_0113	10.92
DAP3_0119	10.42
DAP3_0121	11.05
DAP3_0122	9.5
DAP3_0124	11.7
DAP3_0125	11.86
DAP3_0130	12.67
DAP3_0140	8.81
DAP3_0147	8.99
DAP3_0152	11.64
DAP3_0153	8.14
DAP3_0154	10.41
DAP3_0162	9.96
DAP3_0171	11.24
DAP3_0172	9.65
DAP3_0174	12.87
DAP3_0178	12.99
DAP3_0182	11.43
DAP3_0185	10.92
DAP3_0186	11.1
DAP3_0205	12.47
DAP3_0206	10.13
DAP3_0208	9.99
DAP3_0209	11.76
DAP3_0210	9.58
DAP3_0213	8.86
DAP3_0215	12.04
DAP3_0220	10.78
DAP3_0223	13.63
DAP3_0230	11.38
DAP3_0233	11.07
DAP3_0234	10.86
DAP3_0240	10.68
DAP3_0247	9.17
DAP3_0256	11.16
DAP3_0261	12.36
DAP3_0263	13.23
DAP3_0265	11.16
DAP3_0269	13.83
DAP3_0270	12.04
DAP3_0273	8.4
DAP3_0285	8.84
DAP3_0296	12.32
DAP3_0300	11.18
DAP3_0312	8.09
DAP3_0315	13.69
DAP3_0331	12.55
DAP3_0341	13.95
DAP3_0361	12.09
DAP3_0368	10.14
DAP3_0377	9.01
DAP3_0398	11.97
DAP3_0401	11.26
DAP3_0403	12.04
DAP3_0427	13.28
DAP3_0430	10.8
DAP3_0433	9.97
DAP3_0437	11.91
DAP3_0442	10.55
DAP3_0453	8.73
DAP3_0460	8.09
DAP3_0480	12.82
DAP3_0482	8.06
DAP3_0509	11.06
DAP3_0515	10.14
DAP3_0542	10.35
DAP3_0559	8.99
DAP3_0581	10.74
DAP3_0585	11.26
DAP3_0587	12.91
DAP3_0594	9.67
DAP3_0601	11.66
DAP3_0605	9.88
DAP3_0606	10.05
DAP3_0607	11.73
DAP3_0609	12.95
DAP3_0614	8.15
DAP3_0619	12.57
DAP3_0620	11.27
DAP3_0623	12.61
DAP3_0629	9.09
DAP3_0630	9.68
DAP3_0631	8.18
DAP3_0634	10.33
DAP3_0636	8.05
DAP3_0648	8.58
DAP3_0649	8.18
DAP3_0651	12.03
DAP3_0654	10.25
DAP3_0656	8.38
DAP3_0657	12.8
DAP3_0671	10.85
DAP3_0674	12.65
DAP3_0678	9.42
DAP3_0682	12.71
DAP3_0691	12.63
DAP3_0692	11.32
DAP3_0696	8.09
DAP3_0697	11.09
DAP3_0700	14.21
DAP3_0715	12.86
DAP3_0717	10.42
DAP3_0718	11.17
DAP3_0720	13.81
DAP3_0721	10.43
DAP3_0724	8.58
DAP3_0731	8.78
DAP3_0732	8
DAP3_0740	11.47
DAP3_0742	9.07
DAP3_0743	12.26
DAP3_0744	12.33
DAP3_0745	8.58
DAP3_0747	7.94
DAP3_0751	10.54
DAP3_0752	9.86
DAP3_0753	12.19
DAP3_0754	11.73
DAP3_0756	11.45
DAP3_0758	12.61
DAP3_0759	10.41
DAP3_0764	11.19
DAP3_0775	8.46
DAP3_0778	14.11
DAP3_0780	11.51
DAP3_0781	8.43
DAP3_0791	10.3
DAP3_0799	12.49
DAP3_0800	12.61
DAP3_0805	11.64
DAP3_0807	10
DAP3_0813	11.02
DAP3_0814	11.94
DAP3_0815	8.63
DAP3_0820	8.46
DAP3_0822	11.32
DAP3_0839	12.49
DAP3_0840	12.76
DAP3_0844	8.77
DAP3_0859	8.75
DAP3_0861	11.34
DAP3_0864	13.01
DAP3_0881	8.89
DAP3_0884	9.66
DAP3_0885	8.59
DAP3_0887	8.23
DAP3_0889	9.87
DAP3_0890	11.54
DAP3_0891	9.82
DAP3_0895	9.82
DAP3_0897	12.4
DAP3_0901	11.52
DAP3_0905	13.43
DAP3_0913	11.35
DAP3_0915	12.23
DAP3_0917	8.08
DAP3_0920	9.02
DAP3_0925	12.12
DAP3_0926	13.49
DAP3_0929	8.26
DAP3_0931	8.13
DAP3_0933	12.64
DAP3_0935	12.19
DAP3_0936	12.71
DAP3_0940	9.17
DAP3_0942	12.54
DAP3_0943	9.01
DAP3_0944	8.22
DAP3_0946	9.78
DAP3_0949	10.71
DAP3_0950	13.12
DAP3_0951	11.36
DAP3_0952	8.3
DAP3_0958	12.77
DAP3_0960	8.23
DAP3_0961	9.25
DAP3_0963	11.3
DAP3_0969	9.89
DAP3_0971	7.97
DAP3_0973	11.19
DAP3_0974	11.28
DAP3_0976	11.74
DAP3_0977	11.13
DAP3_0978	10.17
DAP3_0979	8.86
DAP3_0984	9.79
DAP3_0987	12.03
DAP3_0989	8.35
DAP3_0991	8.34
DAP3_0992	10.53
DAP3_1000	10.12
DAP3_1001	12.47
DAP3_1002	12.78
DAP3_1006	10.89
DAP3_1009	12.08
DAP3_1011	10.4
DAP3_1015	7.96
DAP3_1020	11.9
DAP3_1022	9.71
DAP3_1024	10.08
DAP3_1030	11.76
DAP3_1032	10.05
DAP3_1037	9.2
DAP3_1039	8.04
DAP3_1040	11.41
DAP3_1041	9.7
DAP3_1042	11.66
DAP3_1044	8.01
DAP3_1046	8.93
DAP3_1047	14.67
DAP3_1051	12.99
DAP3_1055	8.64
DAP3_1060	11.09
DAP3_1063	12.4
DAP3_1066	9.69
DAP3_1071	10.54
DAP3_1072	11.89
DAP3_1077	11.57
DAP3_1078	8.14
DAP3_1079	11.82
DAP3_1080	11.58
DAP3_1085	9.42
DAP3_1086	9.75
DAP3_1087	11.76
DAP3_1088	14.36
DAP3_1093	10.72
DAP3_1097	8.41
DAP3_1098	10.9
DAP3_1099	9.36
DAP3_1102	10.66
DAP3_1104	13.34
DAP3_1105	11.28
DAP3_1109	11.33
DAP3_1110	10.66
DAP3_1111	14.26
DAP3_1124	10.03
DAP3_1125	10.49
DAP3_1138	8.21
DAP3_1145	9.6
DAP3_1151	9.05
DAP3_1164	8.88
DAP3_1170	8.13
DAP3_1171	11.66
DAP3_1173	9.11
DAP3_1178	12.48
DAP3_1182	10.81
DAP3_1190	10.05
DAP3_1191	12.04
DAP3_1203	10.65
DAP3_1219	14.37
DAP3_1222	12.68
DAP3_1225	10.71
DAP3_1227	12.22
DAP3_1228	10.8
DAP3_1229	11.21
DAP3_1240	10
DAP3_1241	13.05
DAP3_1248	11.56
DAP3_1250	8.72
DAP3_1255	13.21
DAP3_1256	8.18
DAP3_1262	9.95
DAP3_1265	11.65
DAP3_1267	11.56
DAP3_1269	13.03
DAP3_1270	9.96
DAP3_1272	11.91
DAP3_1276	12.72
DAP3_1277	9.43
DAP3_1285	10.36
DAP3_1286	11.8
DAP3_1307	11
DAP3_1309	11.57
DAP3_1311	9.23
DAP3_1312	9.61
DAP3_1317	14.21
DAP3_1319	11.51
DAP3_1320	8.87
DAP3_1321	10.54
DAP3_1324	9.74
DAP3_1326	8.87
DAP3_1330	12.29
DAP3_1331	10.83
DAP3_1333	10.48
DAP3_1334	12.18
DAP3_1335	12.54
DAP3_1337	12.01
DAP3_1338	12.7
DAP3_1339	12.34
DAP3_1340	12.85
DAP3_1341	11.71
DAP3_1343	12.71
DAP3_1344	12.86
DAP3_1360	10.9
DAP3_1370	13
DAP3_1375	10.11
DAP3_1377	9.66
DAP3_1382	10.62
DAP3_1384	8.86
DAP3_1389	9.54
DAP3_1390	8.71
DAP3_1392	12.3
DAP3_1407	12.84
DAP3_1432	11.3
DAP3_1439	8.41
DAP3_1462	11.21
DAP3_1482	10.46
DAP3_1493	11.21
DAP3_1543	10.96
DAP3_1549	10.19
DAP3_1550	12.35
DAP3_1553	11.57
DAP3_1558	10.23
DAP3_1559	9.76
DAP3_1562	9.67
DAP3_1563	11.54
DAP3_1564	7.96
DAP3_1565	10.32
DAP3_1577	11.14
DAP3_1581	10.64
DAP3_1586	7.97
DAP3_1587	9.74
DAP3_1588	8.52
DAP3_1590	13.59
DAP3_1595	12.13
DAP3_1596	12.2
DAP3_1599	9.31
DAP3_1600	14.47
DAP3_1601	9.04
DAP3_1604	11.88
DAP3_1608	9.88
DAP3_1610	12.65
DAP3_1617	10.77
DAP3_1623	10.7
DAP3_1628	13.68
DAP3_1629	11.86
DAP3_1634	10.92
DAP3_1640	11.59
DAP3_1644	10.41
DAP3_1645	10.45
DAP3_1646	11.16
DAP3_1647	13.07
DAP3_1650	11.9
DAP3_1651	8.65
DAP3_1653	8.45
DAP3_1655	11.82
DAP3_1658	12.51
DAP3_1661	9.88
DAP3_1665	11.26
DAP3_1671	11
DAP3_1676	10.32
DAP3_1678	12.27
DAP3_1679	12.63
DAP3_1680	9.9
DAP3_1682	8.7
DAP3_1685	9.2
DAP3_1688	12.9
DAP3_1689	8
DAP3_1693	12.09
DAP3_1697	13.14
DAP3_1700	11.76
DAP3_1702	13.18
DAP3_1707	10.71
DAP3_1711	11.62
DAP3_1714	8.99
DAP3_1718	12.36
DAP3_1730	10.3
DAP3_1739	11.7
DAP3_1740	10.75
DAP3_1741	8.81
DAP3_1743	11.02
DAP3_1746	11.98
DAP3_1749	7.99
DAP3_1753	12.47
DAP3_1756	11.86
DAP3_1757	9.65
DAP3_1759	10.31
DAP3_1761	12.61
DAP3_1762	9.98
DAP3_1765	10.21
DAP3_1766	10.09
DAP3_1768	8.4
DAP3_1771	11.9
DAP3_1772	9.68
DAP3_1775	13.05
DAP3_1776	11.95
DAP3_1777	12.51
DAP3_1780	8.35
DAP3_1784	8.97
DAP3_1786	8.97
