Reporter Identifier	VALUE
DAP2_3049	11.99
DAP2_3050	8.76
DAP2_3051	13.56
DAP2_3055	12.25
DAP2_3056	12.53
DAP2_3057	11.49
DAP2_3060	9.69
DAP2_3063	13.1
DAP2_3066	12.97
DAP2_3069	9.6
DAP2_3072	13.91
DAP2_3075	13.01
DAP2_3077	11.22
DAP2_3083	13.04
DAP2_3085	12.63
DAP2_3087	9.33
DAP2_3089	9.47
DAP2_3091	11.15
DAP2_3092	12.99
DAP2_3096	10.8
DAP2_3099	11.49
DAP2_3101	11.84
DAP2_3103	11.22
DAP2_3105	12.46
DAP2_3111	13.86
DAP2_3115	12.6
DAP2_3125	12.03
DAP2_3126	10.9
DAP2_3132	11.14
DAP2_3136	12.74
DAP2_3141	9.01
DAP2_3144	12.55
DAP2_3145	9.84
DAP2_3150	13.98
DAP2_3153	13.75
DAP2_3155	8.33
DAP2_3156	8.87
DAP2_3157	11.86
DAP2_3158	9.6
DAP2_3160	11.54
DAP2_3171	9.15
DAP2_3183	9.04
DAP2_3191	8.35
DAP2_3207	11.47
DAP2_3222	8.87
DAP2_3237	12.12
DAP2_3239	9.2
DAP2_3245	9.9
DAP2_3253	10.63
DAP2_3262	12.67
DAP2_3279	12
DAP2_3280	11.13
DAP2_3283	11.01
DAP2_3284	12.64
DAP2_3285	12.05
DAP2_3290	8.95
DAP2_3293	10.62
DAP2_3294	11.34
DAP2_3295	9.98
DAP2_3299	11.48
DAP2_3303	13.06
DAP2_3305	9.47
DAP2_3314	12.05
DAP2_3315	11.62
DAP2_3318	8.53
DAP2_3324	11.93
DAP2_3330	13.46
DAP2_3338	11.28
DAP2_3340	9.58
DAP2_3346	12.65
DAP2_3347	11.97
DAP2_3348	12.35
DAP2_3349	9.01
DAP2_3354	12.17
DAP2_3363	8.1
DAP2_3366	12.74
DAP2_3370	13.05
DAP2_3375	10.25
DAP2_3377	12.7
DAP2_3380	9.78
DAP2_3381	10.78
DAP2_3392	13.43
DAP2_3393	13
DAP2_3397	13.66
DAP2_3398	9.86
DAP2_3399	10.72
DAP2_3420	12.13
DAP2_3429	11.8
DAP2_3435	11.89
DAP2_3440	11.89
DAP2_3448	13.88
DAP2_3450	9.55
DAP2_3453	10.45
DAP2_3461	12.47
DAP2_3463	13.22
DAP2_3465	12.48
DAP2_3468	10.91
DAP2_3470	12.6
DAP2_3478	10.2
DAP2_3479	13.48
DAP2_3481	11.18
DAP2_3482	8.44
DAP2_3484	11.68
DAP2_3487	9.48
DAP2_3489	10.86
DAP2_3493	9.23
DAP2_3495	13.21
DAP2_3497	12.44
DAP2_3498	11.39
DAP2_3500	8.65
DAP2_3501	12.75
DAP2_3503	9.59
DAP2_3510	8.44
DAP2_3515	10.86
DAP2_3517	9.8
DAP2_3518	12.72
DAP2_3520	12.19
DAP2_3523	9.5
DAP2_3526	13.31
DAP2_3533	12.87
DAP2_3534	10.4
DAP2_3536	12.99
DAP2_3539	12.38
DAP2_3541	11.92
DAP2_3561	13.32
DAP2_3562	11.98
DAP2_3569	13.22
DAP2_3574	12.24
DAP2_3582	11.54
DAP2_3588	14.11
DAP2_3592	13.02
DAP2_3606	9.54
DAP2_3608	9.82
DAP2_3619	13.99
DAP2_3624	8.9
DAP2_3625	12.85
DAP2_3630	14.03
DAP2_3632	8.97
DAP2_3633	9.33
DAP2_3640	11.35
DAP2_3648	11.94
DAP2_3670	9.77
DAP2_3676	10.58
DAP2_3677	13.38
DAP2_3686	8.27
DAP2_3690	8.78
DAP2_3693	8.69
DAP2_3694	12.12
DAP2_3695	8.89
DAP2_3697	11.14
DAP2_3704	8.96
DAP2_3706	10.77
DAP2_3709	11.36
DAP2_3711	13.33
DAP2_3712	11.03
DAP2_3718	13.27
DAP2_3722	12.72
DAP2_3725	12.7
DAP2_3726	12.03
DAP2_3730	12.97
DAP2_3734	10.94
DAP2_3736	9.3
DAP2_3737	12.72
DAP2_3740	9.37
DAP2_3741	9.79
DAP2_3746	13.19
DAP2_3752	11.71
DAP2_3777	9.7
DAP2_3778	11.94
DAP2_3780	11.92
DAP2_3783	11.38
DAP2_3789	11.85
DAP2_3790	10.45
DAP2_3800	8.62
DAP2_3804	11.13
DAP2_3805	11.7
DAP2_3810	8.56
DAP2_3811	11.37
DAP2_3814	11.29
DAP2_3824	13.32
DAP2_3826	12.43
DAP2_3828	10
DAP2_3833	12.51
DAP2_3840	12.93
DAP2_3841	12.63
DAP2_3842	12.79
DAP2_3846	11.97
DAP2_3856	10.41
DAP2_3857	11.49
DAP2_3858	12.25
DAP2_3860	11.09
DAP2_3865	12.72
DAP2_3868	9.87
DAP2_3870	9.05
DAP2_3871	14.09
DAP2_3877	9.87
DAP2_3878	12.26
DAP2_3879	13.41
DAP2_3881	8.44
DAP2_3887	9.05
DAP2_3888	12.59
DAP2_3893	11.98
DAP2_3894	9.94
DAP2_3896	11.15
DAP2_3901	11.18
DAP2_3906	10.56
DAP2_3908	11.43
DAP2_3909	12.79
DAP2_3910	11.97
DAP2_3913	12.73
DAP2_3914	11.87
DAP2_3919	11.69
DAP2_3920	11.46
DAP2_3922	14.28
DAP2_3923	8.15
DAP2_3924	10.76
DAP2_3926	8.94
DAP2_3927	11.02
DAP2_3929	9.67
DAP2_3930	12.46
DAP2_3931	12.16
DAP2_3933	10.85
DAP2_3934	9.03
DAP2_3936	11.17
DAP2_3937	13.44
DAP2_3938	12.86
DAP2_3941	12.44
DAP2_3942	12.04
DAP2_3947	9.7
DAP2_3958	12.74
DAP2_3962	12.07
DAP2_3963	8.86
DAP2_3965	12.87
DAP2_3968	11.32
DAP2_3970	8.3
DAP2_3972	12.24
DAP2_3975	12.15
DAP2_3977	10.41
DAP2_3979	10.15
DAP2_3980	11.85
DAP2_3981	13.19
DAP2_3985	9.69
DAP2_3986	8.29
DAP2_3987	11.18
DAP2_3988	10.51
DAP2_3990	12.49
DAP2_3992	10.42
DAP2_3995	8.73
DAP2_3996	8.19
DAP2_4000	12.5
DAP2_4002	12.12
DAP2_4004	10.49
DAP2_4005	9.24
DAP2_4008	10.66
DAP2_4009	12.06
DAP2_4010	10.69
DAP2_4012	13
DAP2_4016	11.4
DAP2_4017	12.45
DAP2_4018	13.32
DAP2_4019	8.55
DAP2_4020	11.15
DAP2_4022	11.01
DAP2_4026	10.71
DAP2_4028	11.27
DAP2_4029	9.9
DAP2_4033	13.14
DAP2_4036	8.92
DAP2_4037	8.3
DAP2_4038	13.2
DAP2_4041	12.52
DAP2_4042	9.63
DAP2_4044	12.79
DAP2_4046	11.35
DAP2_4049	10.94
DAP2_4057	9.27
DAP2_4060	10.14
DAP2_4061	9.98
DAP2_4064	11.42
DAP2_4065	10.76
DAP2_4066	10.02
DAP2_4067	13.2
DAP2_4068	10.24
DAP2_4069	10.36
DAP2_4071	12.81
DAP2_4072	12.24
DAP2_4073	10.9
DAP2_4074	8.5
DAP2_4075	9.95
DAP2_4077	10.66
DAP2_4082	9.65
DAP2_4086	10.32
DAP2_4087	12.87
DAP2_4090	9.27
DAP2_4091	12.46
DAP2_4092	12.37
DAP2_4094	12.48
DAP2_4098	8.32
DAP2_4099	12.73
DAP2_4101	10.56
DAP2_4102	10.75
DAP2_4104	8.35
DAP2_4106	11.7
DAP2_4107	9.32
DAP2_4111	12.21
DAP2_4115	12.6
DAP2_4116	12.15
DAP2_4118	12.33
DAP2_4119	11.39
DAP2_4123	9.25
DAP2_4125	11.97
DAP2_4132	9.57
DAP2_4133	13.23
DAP2_4134	9.44
DAP2_4136	11.86
DAP2_4137	8.61
DAP2_4144	9.87
DAP2_4145	11.38
DAP2_4148	9.78
DAP2_4149	11.9
DAP2_4150	12.11
DAP2_4151	10.04
DAP2_4153	13.25
DAP2_4154	10.99
DAP2_4156	13.56
DAP2_4157	11.15
DAP2_4158	9
DAP2_4160	8.87
DAP2_4161	12.24
DAP2_4162	10.3
DAP2_4165	12.98
DAP2_4166	9.4
DAP2_4167	12.6
DAP2_4173	10.58
DAP2_4176	8.93
DAP2_4177	8.8
DAP2_4178	8.96
DAP2_4180	8.93
DAP2_4183	12.7
DAP2_4185	11.54
DAP2_4186	9.13
DAP2_4188	12.77
DAP2_4189	8.41
DAP2_4190	12.34
DAP2_4197	10.05
DAP2_4198	10.24
DAP2_4200	11.91
DAP2_4201	8.76
DAP2_4202	12.52
DAP2_4204	12.55
DAP2_4205	11.13
DAP2_4206	9.56
DAP2_4207	8.65
DAP2_4208	11.17
DAP2_4209	9.61
DAP2_4211	9.56
DAP2_4214	13.56
DAP2_4215	10.21
DAP2_4216	9.78
DAP2_4217	8.06
DAP2_4219	12.4
DAP2_4222	9.54
DAP2_4223	8.96
DAP2_4224	11.26
DAP2_4225	12.74
DAP2_4227	12.26
DAP2_4228	11.44
DAP2_4229	13.18
DAP2_4230	10.09
DAP2_4232	9.1
DAP2_4234	12.12
DAP2_4235	11.1
DAP2_4238	8.44
DAP2_4239	10.35
DAP2_4247	9.7
DAP2_4248	8.26
DAP2_4250	11.1
DAP2_4251	10.98
DAP2_4255	12.11
DAP2_4256	8.24
DAP2_4259	9.46
DAP2_4260	8.77
DAP2_4261	9.6
DAP2_4262	11.18
DAP2_4265	12.04
DAP2_4268	12.66
DAP2_4270	8.47
DAP2_4271	10.16
DAP2_4276	9.8
DAP2_4278	13.22
DAP2_4279	12.6
DAP2_4283	10.67
DAP2_4285	12.09
DAP2_4287	11.59
DAP2_4290	10.95
DAP2_4292	11.44
DAP2_4295	9.22
DAP2_4297	13.72
DAP2_4300	8.34
DAP2_4301	9.16
DAP2_4302	8.69
DAP2_4303	8.19
DAP2_4304	9.36
DAP2_4305	10.65
DAP2_4307	10.05
DAP2_4312	10.26
DAP2_4317	9.36
DAP2_4325	8.54
DAP2_4334	9.7
DAP2_4823	12.85
DAP2_4826	8.87
DAP2_4843	12.95
DAP2_4848	12.98
DAP2_4850	13.57
DAP2_4851	9.82
DAP2_4857	11.9
DAP2_4863	8.58
DAP2_4870	11.16
DAP2_4872	11.49
DAP2_4874	10.92
DAP2_4876	10.81
DAP2_4880	8.4
DAP2_4881	9.42
DAP2_4885	12.99
DAP2_4893	10.08
DAP2_4896	11.33
DAP2_4900	8.19
DAP2_4901	12.61
DAP2_4902	9.26
DAP2_4908	8.86
DAP2_4909	11.93
DAP2_4919	8.55
DAP2_4928	9.82
DAP2_4931	11.6
DAP2_4934	8.66
DAP2_4939	10.89
DAP2_4944	9.67
DAP2_4947	12.9
DAP2_4950	11.17
DAP2_4951	10.64
DAP2_4952	14.33
DAP2_4954	11.49
DAP2_4957	9.65
DAP2_4965	12.49
DAP2_4969	10.5
DAP2_4974	8.34
DAP2_4976	8.25
DAP2_4977	9.12
DAP2_4982	11.26
DAP2_4985	12.72
DAP2_4989	11.19
DAP2_4990	13.47
DAP2_4991	10.87
DAP2_4993	9.28
DAP2_4997	12.94
DAP2_5003	10.79
DAP2_5009	11.89
DAP2_5013	9.44
DAP2_5021	11.45
DAP2_5022	12.51
DAP2_5025	9.15
DAP2_5035	8.59
DAP2_5037	9.01
DAP2_5044	8.39
DAP2_5047	12.56
DAP2_5050	9.19
DAP2_5052	10.24
DAP2_5054	8.62
DAP2_5055	9.05
DAP2_5056	12.94
DAP2_5057	13.37
DAP2_5058	9.86
DAP2_5060	14.04
DAP2_5061	11.72
DAP2_5067	9.07
DAP2_5069	12.7
DAP2_5070	11.76
DAP2_5073	12.3
DAP2_5074	8.95
DAP2_5076	9.75
DAP2_5078	11.76
DAP2_5082	11.67
DAP2_5088	9.13
DAP2_5091	12.53
DAP2_5093	9.65
DAP2_5095	8.62
DAP2_5097	12.42
DAP2_5104	9
DAP2_5114	10.29
DAP2_5117	13.26
DAP2_5118	12.39
DAP2_5123	11.93
DAP2_5127	12.52
DAP2_5129	12.43
DAP2_5131	13.41
DAP2_5132	11.38
DAP2_5133	10.5
DAP2_5140	8.55
DAP2_5145	9.02
DAP2_5148	8.35
DAP2_5157	11.78
DAP2_5160	10.23
DAP2_5163	10.14
DAP2_5169	10.07
DAP2_5170	8.47
DAP2_5176	12.63
DAP2_5177	11.02
DAP2_5179	9.32
DAP2_5180	9.25
DAP2_5184	11.37
DAP2_5188	13.48
DAP2_5208	10.21
DAP2_5211	10.86
DAP2_5214	12.02
DAP2_5221	12.42
DAP2_5229	11.3
DAP2_5236	12.3
DAP2_5237	11.77
DAP2_5241	10.99
DAP2_5242	12.67
DAP2_5243	10.98
DAP2_5244	13.86
DAP2_5246	13.41
DAP2_5250	9.36
DAP2_5251	10.31
DAP2_5252	11.72
DAP2_5257	11.93
DAP2_5260	12.26
DAP2_5268	9
DAP2_5275	12.28
DAP2_5285	12.02
DAP2_5290	11.11
DAP2_5291	11.73
DAP2_5293	9.06
DAP2_5297	11.49
DAP2_5310	8.3
DAP2_5322	11.29
DAP2_5328	9.22
DAP2_5329	8.42
DAP2_5330	13.14
DAP2_5333	10.72
DAP2_5342	9.4
DAP2_5345	14.05
DAP2_5348	12.99
DAP2_5350	9.74
DAP2_5357	12.29
DAP2_5361	12.38
DAP2_5365	11.79
DAP2_5366	10.82
DAP2_5371	12.19
DAP2_5375	8.21
DAP2_5378	10.7
DAP2_5379	12.59
DAP2_5381	9.53
DAP2_5383	8.22
DAP2_5384	8.87
DAP2_5389	8.38
DAP2_5394	8.27
DAP2_5397	10.01
DAP2_5413	12.37
DAP2_5444	8.4
DAP2_5449	11.14
DAP2_5452	12.57
DAP2_5468	12.8
DAP2_5475	11.37
DAP2_5476	9.62
DAP2_5500	12.96
DAP2_5504	13.71
DAP2_5508	10.5
DAP2_5510	9.51
DAP2_5511	12.81
DAP2_5516	9.73
DAP2_5517	11.11
DAP2_5518	10.03
DAP2_5524	13.32
DAP2_5534	13.45
DAP2_5537	12.77
DAP2_5546	11.69
DAP2_5548	10.85
DAP2_5550	12.89
DAP2_5551	11.01
DAP2_5560	11.76
DAP2_5565	12.92
DAP2_5567	12.45
DAP2_5572	12.69
DAP2_5573	12.57
DAP2_5576	11.99
DAP2_5581	12.47
DAP2_5583	11.37
DAP2_5588	11.93
DAP2_5591	8.91
DAP2_5599	12.37
DAP2_5600	11.98
DAP2_5602	10.32
DAP2_5607	12.93
DAP2_5615	12.57
DAP2_5618	11.85
DAP2_5625	12.72
DAP2_5626	11.43
DAP2_5629	8.85
DAP2_5632	8.25
DAP2_5633	12.76
DAP2_5639	12.44
DAP2_5643	12.73
DAP2_5650	10.52
DAP2_5653	13.04
DAP2_5655	8.31
DAP2_5660	11.93
DAP2_5664	10.87
DAP2_5669	10.97
DAP2_5670	12.4
DAP2_5672	8.58
DAP2_5678	12.24
DAP2_5679	12.85
DAP2_5683	10.85
DAP2_5686	11.23
DAP2_5688	10.47
DAP2_5698	11.27
DAP2_5700	11.47
DAP2_5708	11.06
DAP2_5710	13.74
DAP2_5715	13.65
DAP2_5716	8.41
DAP2_5719	12.17
DAP2_5723	10.77
DAP2_5724	9.96
DAP2_5725	12.16
DAP2_5733	9.72
DAP2_5734	11.41
DAP2_5735	12.09
DAP2_5736	10.94
DAP2_5739	10.48
DAP2_5741	11.32
DAP2_5744	10.99
DAP2_5750	12.92
DAP2_5754	12.82
DAP2_5759	9.63
DAP2_5764	11.84
DAP2_5768	10.42
DAP2_5769	11.99
DAP2_5784	11.31
DAP2_5786	11.09
DAP2_5788	11.47
DAP2_5790	10.83
DAP2_5798	10.62
DAP2_5799	10.64
DAP2_5800	12.03
DAP2_5801	12.16
DAP2_5806	11.33
DAP2_5815	11.74
DAP2_5816	13.46
DAP2_5817	10.73
DAP2_5823	8.8
DAP2_5829	8.79
DAP2_5834	8.81
DAP2_5839	11.62
DAP2_5842	12.29
DAP2_5846	11.53
DAP2_5851	11.42
DAP2_5853	8.46
DAP2_5854	11.24
DAP2_5858	8.27
DAP2_5874	12.24
DAP2_5877	8.3
DAP2_5878	8.52
DAP2_5879	12.06
DAP2_5880	13.61
DAP2_5884	11.4
DAP2_5885	10.53
DAP2_5888	9.45
DAP2_5893	13.53
DAP2_5894	11.24
DAP2_5898	8.34
DAP2_5899	12.6
DAP2_5906	9.51
DAP2_5910	8.93
DAP2_5911	9.22
DAP2_5915	13.4
DAP2_5925	9.03
DAP2_5926	12.2
DAP2_5930	10.78
DAP2_5933	12.02
DAP2_5934	12.13
DAP2_5935	11.46
DAP2_5941	10.21
DAP2_5943	12.64
DAP2_5958	13.52
DAP2_5959	9.32
DAP2_5960	9.45
DAP2_5961	13.97
DAP2_5962	10.31
DAP2_5965	12.22
DAP2_5966	10.79
DAP2_5968	12.18
DAP2_5973	12.48
DAP2_5981	12.96
DAP2_5982	12.39
DAP2_5985	8.38
DAP2_5988	9.15
DAP2_5997	10.8
DAP2_6002	11.14
DAP2_6004	14.11
DAP2_6007	11.06
DAP2_6012	8.52
DAP2_6015	8.24
DAP2_6016	11.75
DAP2_6020	13.35
DAP2_6021	13.46
DAP2_6030	10.88
DAP2_6034	10.14
DAP2_6035	8.28
DAP2_6038	8.91
DAP2_6041	9.21
DAP2_6048	10.48
DAP2_6052	9.06
DAP2_6059	9.69
DAP2_6060	11.48
DAP2_6062	12.71
DAP2_6068	12.49
DAP2_6070	12.34
DAP2_6078	13.05
DAP2_6080	12.04
DAP2_6082	8.53
DAP2_6085	8.62
DAP2_6099	12.97
DAP2_6103	11.31
DAP2_6107	12.84
DAP2_6110	12.07
DAP2_6115	12.74
DAP2_6117	9.05
DAP2_6123	11.64
DAP2_6124	10.72
DAP2_6125	8.24
DAP2_6126	10.38
DAP2_6130	12.34
DAP2_6131	11.07
DAP2_6136	12.88
DAP2_6137	8.72
DAP2_6139	9.94
DAP2_6140	9.06
DAP3_0003	12.91
DAP3_0010	12.63
DAP3_0021	12.08
DAP3_0023	12.12
DAP3_0027	8.84
DAP3_0028	10.79
DAP3_0030	9.83
DAP3_0031	13.41
DAP3_0033	13.75
DAP3_0036	11.96
DAP3_0038	11.62
DAP3_0040	10.93
DAP3_0041	11.09
DAP3_0042	12.75
DAP3_0050	9.64
DAP3_0051	11.43
DAP3_0054	11.73
DAP3_0056	13.69
DAP3_0061	12.45
DAP3_0062	10.71
DAP3_0063	12.51
DAP3_0066	12.55
DAP3_0067	8.4
DAP3_0069	13.36
DAP3_0070	9.31
DAP3_0074	8.79
DAP3_0075	13.04
DAP3_0080	8.2
DAP3_0087	12.24
DAP3_0096	12.61
DAP3_0101	9.92
DAP3_0102	8.5
DAP3_0103	9.71
DAP3_0105	11.56
DAP3_0109	9.62
DAP3_0110	8
DAP3_0111	9.5
DAP3_0113	9.11
DAP3_0119	8.11
DAP3_0121	12.14
DAP3_0122	9.3
DAP3_0124	8.74
DAP3_0125	12.03
DAP3_0130	12.71
DAP3_0140	8.21
DAP3_0147	8.1
DAP3_0152	11.23
DAP3_0153	8.05
DAP3_0154	10.57
DAP3_0162	8.42
DAP3_0171	8.95
DAP3_0172	9.84
DAP3_0174	12.54
DAP3_0178	11.33
DAP3_0182	11.83
DAP3_0185	10.87
DAP3_0186	9.87
DAP3_0205	12.55
DAP3_0206	11.21
DAP3_0208	9.12
DAP3_0209	12.34
DAP3_0210	11.35
DAP3_0213	8.95
DAP3_0215	8.64
DAP3_0220	9.4
DAP3_0223	13.73
DAP3_0230	11.59
DAP3_0233	11.69
DAP3_0234	9.7
DAP3_0240	11.35
DAP3_0247	9.09
DAP3_0256	11.27
DAP3_0261	12.44
DAP3_0263	13.07
DAP3_0265	11.96
DAP3_0269	13.78
DAP3_0270	9.88
DAP3_0273	8.47
DAP3_0285	9.16
DAP3_0296	11.9
DAP3_0300	11.04
DAP3_0312	10.65
DAP3_0315	13.63
DAP3_0331	11.02
DAP3_0341	14.31
DAP3_0361	12.02
DAP3_0368	10.42
DAP3_0377	8.83
DAP3_0398	11.78
DAP3_0401	10.36
DAP3_0403	12.23
DAP3_0427	12.95
DAP3_0430	11.19
DAP3_0433	9.32
DAP3_0437	10.63
DAP3_0442	9.28
DAP3_0453	10.81
DAP3_0460	8.06
DAP3_0480	11.94
DAP3_0482	8.69
DAP3_0509	9.44
DAP3_0515	10.77
DAP3_0542	10.07
DAP3_0559	9.81
DAP3_0581	9.67
DAP3_0585	11.22
DAP3_0587	12.97
DAP3_0594	9.77
DAP3_0601	11.46
DAP3_0605	11.28
DAP3_0606	11.9
DAP3_0607	11.63
DAP3_0609	13.06
DAP3_0614	8.95
DAP3_0619	13.03
DAP3_0620	11.86
DAP3_0623	12.02
DAP3_0629	10.92
DAP3_0630	9.69
DAP3_0631	7.95
DAP3_0634	11.13
DAP3_0636	10.13
DAP3_0648	8.18
DAP3_0649	8.27
DAP3_0651	11.29
DAP3_0654	10.44
DAP3_0656	8.97
DAP3_0657	12.44
DAP3_0671	10.95
DAP3_0674	11.42
DAP3_0678	9.52
DAP3_0682	12.58
DAP3_0691	13.05
DAP3_0692	11.97
DAP3_0696	8
DAP3_0697	10.69
DAP3_0700	14.47
DAP3_0715	13.02
DAP3_0717	8.57
DAP3_0718	12.51
DAP3_0720	13.96
DAP3_0721	10.9
DAP3_0724	8.79
DAP3_0731	11.74
DAP3_0732	9.85
DAP3_0740	11.57
DAP3_0742	8.97
DAP3_0743	12.44
DAP3_0744	13.12
DAP3_0745	8.18
DAP3_0747	8.09
DAP3_0751	11.46
DAP3_0752	8.46
DAP3_0753	11.82
DAP3_0754	12.47
DAP3_0756	11.55
DAP3_0758	12.92
DAP3_0759	10.66
DAP3_0764	11.22
DAP3_0775	8.14
DAP3_0778	14.23
DAP3_0780	12.64
DAP3_0781	10.21
DAP3_0791	10.02
DAP3_0799	12.66
DAP3_0800	12.59
DAP3_0805	12.61
DAP3_0807	10.63
DAP3_0813	11.88
DAP3_0814	11.09
DAP3_0815	9.94
DAP3_0820	11.5
DAP3_0822	11.58
DAP3_0839	11.79
DAP3_0840	12.61
DAP3_0844	10.34
DAP3_0859	8.4
DAP3_0861	9.83
DAP3_0864	12.87
DAP3_0881	10.72
DAP3_0884	8.81
DAP3_0885	10.66
DAP3_0887	7.98
DAP3_0889	9.85
DAP3_0890	10.73
DAP3_0891	11.04
DAP3_0895	9.89
DAP3_0897	12.7
DAP3_0901	12.27
DAP3_0905	12.6
DAP3_0913	10.72
DAP3_0915	8
DAP3_0917	8.34
DAP3_0920	11.06
DAP3_0925	10.98
DAP3_0926	13.31
DAP3_0929	7.99
DAP3_0931	9.72
DAP3_0933	12.28
DAP3_0935	12.52
DAP3_0936	13.04
DAP3_0940	9.33
DAP3_0942	11.07
DAP3_0943	11.25
DAP3_0944	11.64
DAP3_0946	10.54
DAP3_0949	11.16
DAP3_0950	13.42
DAP3_0951	11.73
DAP3_0952	8.73
DAP3_0958	12.98
DAP3_0960	8.07
DAP3_0961	9.33
DAP3_0963	10.61
DAP3_0969	9.55
DAP3_0971	8.02
DAP3_0973	9.27
DAP3_0974	12.59
DAP3_0976	10.04
DAP3_0977	8.32
DAP3_0978	9.45
DAP3_0979	10.82
DAP3_0984	8.57
DAP3_0987	11.28
DAP3_0989	10.49
DAP3_0991	8.04
DAP3_0992	12.18
DAP3_1000	9.62
DAP3_1001	12.13
DAP3_1002	12.9
DAP3_1006	10.79
DAP3_1009	9.61
DAP3_1011	11.13
DAP3_1015	8.31
DAP3_1020	11.16
DAP3_1022	10.6
DAP3_1024	9.19
DAP3_1030	8.03
DAP3_1032	11.57
DAP3_1037	8.95
DAP3_1039	8.63
DAP3_1040	11.57
DAP3_1041	7.96
DAP3_1042	12.45
DAP3_1044	9.9
DAP3_1046	11.25
DAP3_1047	14.39
DAP3_1051	13.13
DAP3_1055	11.01
DAP3_1060	9.81
DAP3_1063	12.03
DAP3_1066	10.9
DAP3_1071	11.19
DAP3_1072	11.12
DAP3_1077	11.96
DAP3_1078	8.61
DAP3_1079	12.69
DAP3_1080	9.41
DAP3_1085	10.15
DAP3_1086	8.48
DAP3_1087	12.47
DAP3_1088	13.55
DAP3_1093	9.4
DAP3_1097	8.96
DAP3_1098	10.43
DAP3_1099	9.82
DAP3_1102	10.19
DAP3_1104	13.22
DAP3_1105	12.17
DAP3_1109	10.78
DAP3_1110	11.4
DAP3_1111	13.73
DAP3_1124	9.83
DAP3_1125	9.82
DAP3_1138	8.03
DAP3_1145	9.46
DAP3_1151	9.12
DAP3_1164	9.12
DAP3_1170	8.36
DAP3_1171	11.11
DAP3_1173	9.21
DAP3_1178	11.56
DAP3_1182	11.04
DAP3_1190	11.2
DAP3_1191	12.32
DAP3_1203	10.15
DAP3_1219	14.48
DAP3_1222	12.18
DAP3_1225	8.75
DAP3_1227	11.48
DAP3_1228	10.29
DAP3_1229	8.67
DAP3_1240	11.15
DAP3_1241	12.49
DAP3_1248	9.63
DAP3_1250	8.95
DAP3_1255	13.14
DAP3_1256	10.48
DAP3_1262	11.26
DAP3_1265	12.48
DAP3_1267	11.74
DAP3_1269	13.15
DAP3_1270	8.16
DAP3_1272	9.74
DAP3_1276	12.89
DAP3_1277	11.67
DAP3_1285	11.24
DAP3_1286	10.94
DAP3_1307	10.72
DAP3_1309	11.58
DAP3_1311	10.58
DAP3_1312	10.77
DAP3_1317	14.03
DAP3_1319	13.29
DAP3_1320	10.24
DAP3_1321	10.99
DAP3_1324	9.69
DAP3_1326	10.19
DAP3_1330	12.08
DAP3_1331	8.81
DAP3_1333	12.18
DAP3_1334	11.82
DAP3_1335	12.35
DAP3_1337	12.66
DAP3_1338	13.28
DAP3_1339	11.78
DAP3_1340	13.2
DAP3_1341	10.13
DAP3_1343	13.4
DAP3_1344	13.03
DAP3_1360	8.44
DAP3_1370	12.29
DAP3_1375	12.22
DAP3_1377	9.8
DAP3_1382	11.59
DAP3_1384	10.59
DAP3_1389	11.3
DAP3_1390	10.8
DAP3_1392	11.28
DAP3_1407	12.91
DAP3_1432	11.47
DAP3_1439	8.76
DAP3_1462	11.84
DAP3_1482	8.81
DAP3_1493	8.44
DAP3_1543	8.23
DAP3_1549	9.04
DAP3_1550	9.71
DAP3_1553	10.36
DAP3_1558	9.97
DAP3_1559	9.94
DAP3_1562	9.3
DAP3_1563	8.6
DAP3_1564	10.11
DAP3_1565	10.91
DAP3_1577	11.03
DAP3_1581	9.5
DAP3_1586	8.02
DAP3_1587	9.72
DAP3_1588	12.04
DAP3_1590	13.75
DAP3_1595	11.99
DAP3_1596	12.12
DAP3_1599	8.82
DAP3_1600	14.51
DAP3_1601	8.73
DAP3_1604	12.7
DAP3_1608	11.11
DAP3_1610	11.94
DAP3_1617	11.66
DAP3_1623	11.03
DAP3_1628	13.51
DAP3_1629	11.34
DAP3_1634	9.78
DAP3_1640	9.54
DAP3_1644	11.05
DAP3_1645	11.02
DAP3_1646	12.49
DAP3_1647	12.93
DAP3_1650	12.16
DAP3_1651	8.29
DAP3_1653	8.65
DAP3_1655	12.49
DAP3_1658	12.33
DAP3_1661	10.04
DAP3_1665	10.77
DAP3_1671	9.71
DAP3_1676	9.85
DAP3_1678	13.06
DAP3_1679	11.69
DAP3_1680	8.42
DAP3_1682	7.98
DAP3_1685	9.27
DAP3_1688	13.04
DAP3_1689	10.66
DAP3_1693	13.07
DAP3_1697	12.82
DAP3_1700	11.46
DAP3_1702	12.94
DAP3_1707	11.24
DAP3_1711	9.7
DAP3_1714	11.47
DAP3_1718	11.78
DAP3_1730	10.94
DAP3_1739	11.91
DAP3_1740	10.73
DAP3_1741	8.56
DAP3_1743	11.74
DAP3_1746	11.57
DAP3_1749	8.21
DAP3_1753	10.45
DAP3_1756	12.81
DAP3_1757	9.63
DAP3_1759	8.73
DAP3_1761	12.18
DAP3_1762	8.43
DAP3_1765	8.76
DAP3_1766	9.26
DAP3_1768	8.13
DAP3_1771	12.35
DAP3_1772	12.25
DAP3_1775	13.71
DAP3_1776	12.23
DAP3_1777	12.26
DAP3_1780	8.19
DAP3_1784	10.05
DAP3_1786	9.02
