Reporter Identifier	VALUE
DAP2_3049	12
DAP2_3050	8.86
DAP2_3051	13.4
DAP2_3055	12.81
DAP2_3056	11.71
DAP2_3057	9.83
DAP2_3060	11.54
DAP2_3063	13.01
DAP2_3066	13.38
DAP2_3069	10.91
DAP2_3072	13.96
DAP2_3075	12.05
DAP2_3077	9.66
DAP2_3083	11.31
DAP2_3085	8.62
DAP2_3087	9.36
DAP2_3089	9.61
DAP2_3091	9.15
DAP2_3092	14.19
DAP2_3096	10.61
DAP2_3099	10.93
DAP2_3101	10.9
DAP2_3103	10.77
DAP2_3105	11.69
DAP2_3111	13.94
DAP2_3115	12.14
DAP2_3125	12.17
DAP2_3126	11.37
DAP2_3132	12.39
DAP2_3136	12.77
DAP2_3141	10.79
DAP2_3144	9.93
DAP2_3145	10.02
DAP2_3150	14.12
DAP2_3153	13.68
DAP2_3155	8.81
DAP2_3156	10.77
DAP2_3157	10.12
DAP2_3158	11.36
DAP2_3160	13.25
DAP2_3171	10.38
DAP2_3183	11.8
DAP2_3191	8.42
DAP2_3207	9.44
DAP2_3222	10.02
DAP2_3237	10.63
DAP2_3239	9.24
DAP2_3245	12.95
DAP2_3253	8.86
DAP2_3262	12.62
DAP2_3279	9.75
DAP2_3280	9.54
DAP2_3283	12.11
DAP2_3284	13.29
DAP2_3285	12.92
DAP2_3290	9.56
DAP2_3293	9.1
DAP2_3294	11.34
DAP2_3295	10.42
DAP2_3299	8.52
DAP2_3303	13.36
DAP2_3305	12.62
DAP2_3314	9.47
DAP2_3315	12.13
DAP2_3318	8.56
DAP2_3324	12.1
DAP2_3330	13.74
DAP2_3338	10.71
DAP2_3340	9.48
DAP2_3346	12.5
DAP2_3347	10.58
DAP2_3348	9.84
DAP2_3349	8.51
DAP2_3354	12.34
DAP2_3363	11.64
DAP2_3366	11.06
DAP2_3370	12.4
DAP2_3375	10.54
DAP2_3377	13.13
DAP2_3380	9.65
DAP2_3381	11.47
DAP2_3392	11.12
DAP2_3393	12.74
DAP2_3397	13.63
DAP2_3398	8.43
DAP2_3399	11.89
DAP2_3420	11.12
DAP2_3429	12.23
DAP2_3435	10.25
DAP2_3440	13.04
DAP2_3448	13.05
DAP2_3450	9.42
DAP2_3453	11.49
DAP2_3461	13.7
DAP2_3463	13.55
DAP2_3465	11.34
DAP2_3468	11.85
DAP2_3470	11.93
DAP2_3478	11.67
DAP2_3479	11.17
DAP2_3481	12.2
DAP2_3482	9.73
DAP2_3484	11.3
DAP2_3487	9.74
DAP2_3489	10.18
DAP2_3493	9.48
DAP2_3495	12.27
DAP2_3497	12.1
DAP2_3498	10.49
DAP2_3500	9.66
DAP2_3501	12.84
DAP2_3503	9.72
DAP2_3510	11.14
DAP2_3515	11.6
DAP2_3517	11.25
DAP2_3518	12.71
DAP2_3520	12.51
DAP2_3523	12.66
DAP2_3526	9.72
DAP2_3533	11.98
DAP2_3534	10.78
DAP2_3536	12.48
DAP2_3539	12.73
DAP2_3541	10.6
DAP2_3561	13.54
DAP2_3562	11.98
DAP2_3569	11.44
DAP2_3574	12.44
DAP2_3582	10.59
DAP2_3588	14.03
DAP2_3592	13.69
DAP2_3606	10.28
DAP2_3608	10.02
DAP2_3619	13.5
DAP2_3624	9.72
DAP2_3625	12.51
DAP2_3630	13.94
DAP2_3632	9.31
DAP2_3633	12.22
DAP2_3640	12.96
DAP2_3648	11.98
DAP2_3670	8.46
DAP2_3676	11.84
DAP2_3677	13.47
DAP2_3686	8.67
DAP2_3690	8.75
DAP2_3693	11.14
DAP2_3694	12.27
DAP2_3695	12.04
DAP2_3697	12.21
DAP2_3704	11.67
DAP2_3706	10.08
DAP2_3709	11.36
DAP2_3711	12.65
DAP2_3712	11.36
DAP2_3718	12.74
DAP2_3722	11.59
DAP2_3725	10.49
DAP2_3726	12.04
DAP2_3730	12.06
DAP2_3734	12.68
DAP2_3736	11.22
DAP2_3737	12.5
DAP2_3740	9.22
DAP2_3741	9.85
DAP2_3746	12.65
DAP2_3752	11.97
DAP2_3777	11.99
DAP2_3778	12.11
DAP2_3780	12.75
DAP2_3783	12.76
DAP2_3789	10.09
DAP2_3790	11.38
DAP2_3800	8.84
DAP2_3804	12.19
DAP2_3805	12.55
DAP2_3810	8.18
DAP2_3811	8.86
DAP2_3814	8.3
DAP2_3824	13.74
DAP2_3826	12.79
DAP2_3828	10.56
DAP2_3833	13.36
DAP2_3840	12.64
DAP2_3841	11.91
DAP2_3842	11.26
DAP2_3846	10.03
DAP2_3856	12.42
DAP2_3857	8.94
DAP2_3858	11.85
DAP2_3860	9.23
DAP2_3865	11.94
DAP2_3868	8.26
DAP2_3870	9.12
DAP2_3871	13.19
DAP2_3877	8.27
DAP2_3878	11.42
DAP2_3879	12.97
DAP2_3881	10.46
DAP2_3887	11.85
DAP2_3888	12.54
DAP2_3893	11.07
DAP2_3894	11.89
DAP2_3896	10.61
DAP2_3901	10.64
DAP2_3906	9.81
DAP2_3908	9.81
DAP2_3909	11.6
DAP2_3910	11.53
DAP2_3913	12.92
DAP2_3914	9.23
DAP2_3919	12.34
DAP2_3920	12.08
DAP2_3922	13.78
DAP2_3923	8.25
DAP2_3924	11.41
DAP2_3926	9.02
DAP2_3927	10.94
DAP2_3929	11.92
DAP2_3930	12.43
DAP2_3931	9.75
DAP2_3933	12.22
DAP2_3934	10.56
DAP2_3936	9.55
DAP2_3937	13.71
DAP2_3938	12.69
DAP2_3941	10.47
DAP2_3942	12.45
DAP2_3947	11.71
DAP2_3958	13.35
DAP2_3962	13.54
DAP2_3963	8.62
DAP2_3965	12.89
DAP2_3968	9.93
DAP2_3970	10.75
DAP2_3972	12.44
DAP2_3975	12.35
DAP2_3977	8.73
DAP2_3979	10.54
DAP2_3980	10.86
DAP2_3981	12.15
DAP2_3985	12.02
DAP2_3986	8.24
DAP2_3987	12.04
DAP2_3988	9.82
DAP2_3990	12.28
DAP2_3992	8.27
DAP2_3995	10.12
DAP2_3996	8.28
DAP2_4000	12.46
DAP2_4002	11.54
DAP2_4004	8.04
DAP2_4005	8.81
DAP2_4008	9.35
DAP2_4009	11.48
DAP2_4010	10.41
DAP2_4012	12.89
DAP2_4016	12.29
DAP2_4017	12.85
DAP2_4018	12.67
DAP2_4019	9.35
DAP2_4020	8.41
DAP2_4022	11.86
DAP2_4026	9.18
DAP2_4028	12.18
DAP2_4029	9.32
DAP2_4033	11.35
DAP2_4036	10.25
DAP2_4037	10.51
DAP2_4038	12.91
DAP2_4041	12.87
DAP2_4042	9.6
DAP2_4044	12.14
DAP2_4046	11.73
DAP2_4049	9.1
DAP2_4057	10.17
DAP2_4060	9.95
DAP2_4061	10.43
DAP2_4064	10.32
DAP2_4065	10.93
DAP2_4066	9.94
DAP2_4067	12.39
DAP2_4068	11.61
DAP2_4069	10.67
DAP2_4071	12.16
DAP2_4072	11.43
DAP2_4073	11.14
DAP2_4074	8.36
DAP2_4075	10.14
DAP2_4077	8.94
DAP2_4082	11.07
DAP2_4086	8.75
DAP2_4087	11.93
DAP2_4090	8.35
DAP2_4091	12.6
DAP2_4092	12.04
DAP2_4094	10.15
DAP2_4098	10.33
DAP2_4099	11.4
DAP2_4101	12
DAP2_4102	8.48
DAP2_4104	9.07
DAP2_4106	9.88
DAP2_4107	9.44
DAP2_4111	12.42
DAP2_4115	11.48
DAP2_4116	12.14
DAP2_4118	13.08
DAP2_4119	11.11
DAP2_4123	11.83
DAP2_4125	12.1
DAP2_4132	8.39
DAP2_4133	13.51
DAP2_4134	12.15
DAP2_4136	8.39
DAP2_4137	8.27
DAP2_4144	9.47
DAP2_4145	12.37
DAP2_4148	9.59
DAP2_4149	9.18
DAP2_4150	9.62
DAP2_4151	13.12
DAP2_4153	13.27
DAP2_4154	11.24
DAP2_4156	12.89
DAP2_4157	11.26
DAP2_4158	11.02
DAP2_4160	8.38
DAP2_4161	9.94
DAP2_4162	12.31
DAP2_4165	12.61
DAP2_4166	9.69
DAP2_4167	11.86
DAP2_4173	9.04
DAP2_4176	8.37
DAP2_4177	10.15
DAP2_4178	9.24
DAP2_4180	8.62
DAP2_4183	13.18
DAP2_4185	11.92
DAP2_4186	9.58
DAP2_4188	13
DAP2_4189	8.25
DAP2_4190	13.33
DAP2_4197	10.61
DAP2_4198	11.84
DAP2_4200	12.97
DAP2_4201	8.31
DAP2_4202	12.06
DAP2_4204	12.52
DAP2_4205	10.75
DAP2_4206	9.62
DAP2_4207	8.8
DAP2_4208	8.44
DAP2_4209	9.78
DAP2_4211	9.87
DAP2_4214	12.7
DAP2_4215	8.63
DAP2_4216	9.05
DAP2_4217	8.32
DAP2_4219	12.62
DAP2_4222	8.95
DAP2_4223	10.63
DAP2_4224	11.79
DAP2_4225	11.5
DAP2_4227	9.87
DAP2_4228	8.93
DAP2_4229	12.78
DAP2_4230	10.64
DAP2_4232	8.97
DAP2_4234	12.1
DAP2_4235	9.24
DAP2_4238	9.07
DAP2_4239	12.77
DAP2_4247	10.19
DAP2_4248	8.35
DAP2_4250	10.86
DAP2_4251	10.89
DAP2_4255	12.57
DAP2_4256	8.23
DAP2_4259	10.5
DAP2_4260	9.01
DAP2_4261	11.71
DAP2_4262	12.48
DAP2_4265	12.36
DAP2_4268	12.76
DAP2_4270	8.33
DAP2_4271	10.47
DAP2_4276	11.4
DAP2_4278	13.29
DAP2_4279	13.14
DAP2_4283	10.19
DAP2_4285	11.05
DAP2_4287	12.53
DAP2_4290	12.12
DAP2_4292	9.51
DAP2_4295	8.53
DAP2_4297	12.8
DAP2_4300	8.57
DAP2_4301	9.6
DAP2_4302	11.44
DAP2_4303	8.14
DAP2_4304	9.3
DAP2_4305	8.75
DAP2_4307	8.87
DAP2_4312	9.82
DAP2_4317	10.76
DAP2_4325	8.66
DAP2_4334	10.08
DAP2_4823	10.38
DAP2_4826	8.8
DAP2_4843	12.79
DAP2_4848	12.49
DAP2_4850	13.26
DAP2_4851	10.82
DAP2_4857	10.86
DAP2_4863	9.17
DAP2_4870	11.45
DAP2_4872	11.36
DAP2_4874	12.28
DAP2_4876	11.17
DAP2_4880	8.88
DAP2_4881	11.93
DAP2_4885	13.04
DAP2_4893	10.29
DAP2_4896	11.21
DAP2_4900	8.28
DAP2_4901	12.46
DAP2_4902	8.76
DAP2_4908	9.42
DAP2_4909	9.2
DAP2_4919	11.88
DAP2_4928	8.99
DAP2_4931	12.25
DAP2_4934	9.67
DAP2_4939	11.68
DAP2_4944	9.84
DAP2_4947	12.21
DAP2_4950	10.72
DAP2_4951	10.52
DAP2_4952	14.24
DAP2_4954	11.73
DAP2_4957	8.4
DAP2_4965	11.71
DAP2_4969	11.99
DAP2_4974	8.9
DAP2_4976	10.18
DAP2_4977	8.95
DAP2_4982	12.28
DAP2_4985	12.26
DAP2_4989	11.35
DAP2_4990	12.97
DAP2_4991	10.09
DAP2_4993	9.29
DAP2_4997	8.69
DAP2_5003	10.34
DAP2_5009	11.9
DAP2_5013	12.62
DAP2_5021	10.43
DAP2_5022	12.31
DAP2_5025	10.21
DAP2_5035	8.23
DAP2_5037	9.05
DAP2_5044	8.88
DAP2_5047	12.33
DAP2_5050	9.57
DAP2_5052	10.92
DAP2_5054	8.37
DAP2_5055	9.3
DAP2_5056	12.92
DAP2_5057	13.05
DAP2_5058	10.24
DAP2_5060	13.95
DAP2_5061	12.34
DAP2_5067	10.6
DAP2_5069	13.36
DAP2_5070	10.68
DAP2_5073	10.09
DAP2_5074	10.76
DAP2_5076	11.7
DAP2_5078	9.03
DAP2_5082	10.11
DAP2_5088	8.6
DAP2_5091	11.92
DAP2_5093	9.77
DAP2_5095	8.59
DAP2_5097	12.85
DAP2_5104	11.46
DAP2_5114	11.15
DAP2_5117	13.87
DAP2_5118	12.44
DAP2_5123	12.51
DAP2_5127	11.41
DAP2_5129	13.13
DAP2_5131	13.3
DAP2_5132	12.25
DAP2_5133	12.06
DAP2_5140	8.78
DAP2_5145	9.98
DAP2_5148	9.21
DAP2_5157	12.56
DAP2_5160	11.19
DAP2_5163	8.16
DAP2_5169	9.5
DAP2_5170	8.44
DAP2_5176	12.54
DAP2_5177	10.2
DAP2_5179	11.83
DAP2_5180	9.24
DAP2_5184	12.06
DAP2_5188	13.48
DAP2_5208	9.42
DAP2_5211	11.32
DAP2_5214	12.78
DAP2_5221	12.17
DAP2_5229	8.26
DAP2_5236	12.7
DAP2_5237	9.86
DAP2_5241	11.15
DAP2_5242	13.47
DAP2_5243	11.36
DAP2_5244	11.16
DAP2_5246	13.87
DAP2_5250	8.78
DAP2_5251	10.28
DAP2_5252	11.34
DAP2_5257	10.23
DAP2_5260	12.01
DAP2_5268	11.43
DAP2_5275	12.68
DAP2_5285	11.15
DAP2_5290	10.57
DAP2_5291	13.18
DAP2_5293	10.22
DAP2_5297	12.55
DAP2_5310	10.73
DAP2_5322	10.37
DAP2_5328	12.28
DAP2_5329	8.16
DAP2_5330	12.97
DAP2_5333	10.66
DAP2_5342	8.33
DAP2_5345	13.96
DAP2_5348	12.98
DAP2_5350	11.27
DAP2_5357	8.16
DAP2_5361	12.74
DAP2_5365	11.54
DAP2_5366	9.17
DAP2_5371	11.03
DAP2_5375	9.54
DAP2_5378	9.22
DAP2_5379	12.07
DAP2_5381	13.06
DAP2_5383	9.78
DAP2_5384	9.42
DAP2_5389	8.51
DAP2_5394	8.88
DAP2_5397	12.28
DAP2_5413	12.05
DAP2_5444	8.82
DAP2_5449	9.25
DAP2_5452	11.5
DAP2_5468	11.56
DAP2_5475	10.26
DAP2_5476	8.97
DAP2_5500	12.72
DAP2_5504	12.07
DAP2_5508	9.48
DAP2_5510	10.64
DAP2_5511	12.76
DAP2_5516	11.67
DAP2_5517	11.54
DAP2_5518	9.66
DAP2_5524	13.25
DAP2_5534	13.65
DAP2_5537	10.97
DAP2_5546	11.91
DAP2_5548	9.46
DAP2_5550	13.26
DAP2_5551	10.24
DAP2_5560	12.7
DAP2_5565	12.7
DAP2_5567	11.7
DAP2_5572	12.07
DAP2_5573	11.48
DAP2_5576	12.25
DAP2_5581	12.91
DAP2_5583	10.96
DAP2_5588	12.9
DAP2_5591	9.05
DAP2_5599	12.33
DAP2_5600	11.41
DAP2_5602	10.32
DAP2_5607	12.72
DAP2_5615	11.73
DAP2_5618	10.58
DAP2_5625	12.41
DAP2_5626	8.73
DAP2_5629	9.2
DAP2_5632	8.21
DAP2_5633	10.82
DAP2_5639	10.48
DAP2_5643	12.79
DAP2_5650	12.13
DAP2_5653	13.04
DAP2_5655	9.79
DAP2_5660	9.75
DAP2_5664	10.28
DAP2_5669	11.78
DAP2_5670	13.23
DAP2_5672	8.14
DAP2_5678	11.88
DAP2_5679	12.75
DAP2_5683	12.16
DAP2_5686	12.65
DAP2_5688	9.95
DAP2_5698	11.61
DAP2_5700	11.16
DAP2_5708	10.8
DAP2_5710	14.12
DAP2_5715	12.75
DAP2_5716	9.08
DAP2_5719	12.5
DAP2_5723	10.03
DAP2_5724	8.95
DAP2_5725	11.2
DAP2_5733	9.59
DAP2_5734	9.4
DAP2_5735	11.92
DAP2_5736	8.18
DAP2_5739	9.88
DAP2_5741	11.11
DAP2_5744	11.62
DAP2_5750	13.13
DAP2_5754	12.44
DAP2_5759	11.69
DAP2_5764	11.52
DAP2_5768	9.39
DAP2_5769	12.52
DAP2_5784	9.09
DAP2_5786	8.52
DAP2_5788	12.98
DAP2_5790	10.96
DAP2_5798	11.58
DAP2_5799	10.97
DAP2_5800	12.9
DAP2_5801	11.72
DAP2_5806	11.43
DAP2_5815	12.4
DAP2_5816	13.36
DAP2_5817	12.14
DAP2_5823	8.65
DAP2_5829	8.65
DAP2_5834	10.53
DAP2_5839	11.28
DAP2_5842	11.86
DAP2_5846	11.34
DAP2_5851	10.98
DAP2_5853	9.86
DAP2_5854	10.86
DAP2_5858	8.24
DAP2_5874	9.86
DAP2_5877	10.5
DAP2_5878	8.34
DAP2_5879	12.09
DAP2_5880	12.42
DAP2_5884	12.45
DAP2_5885	11.09
DAP2_5888	9.97
DAP2_5893	13.38
DAP2_5894	10.84
DAP2_5898	9.31
DAP2_5899	11.41
DAP2_5906	11.67
DAP2_5910	9.58
DAP2_5911	11.46
DAP2_5915	12.87
DAP2_5925	9.32
DAP2_5926	11.11
DAP2_5930	11.87
DAP2_5933	11.93
DAP2_5934	11.59
DAP2_5935	9.88
DAP2_5941	9.66
DAP2_5943	12.4
DAP2_5958	12.95
DAP2_5959	9.65
DAP2_5960	9.48
DAP2_5961	13.97
DAP2_5962	10.23
DAP2_5965	9.96
DAP2_5966	11.61
DAP2_5968	11.98
DAP2_5973	8.39
DAP2_5981	13.71
DAP2_5982	12.77
DAP2_5985	11.38
DAP2_5988	9.08
DAP2_5997	9
DAP2_6002	11.26
DAP2_6004	12.55
DAP2_6007	11.98
DAP2_6012	9.39
DAP2_6015	10.59
DAP2_6016	9.16
DAP2_6020	13.49
DAP2_6021	13.28
DAP2_6030	10.34
DAP2_6034	10.67
DAP2_6035	8.92
DAP2_6038	11.89
DAP2_6041	9.63
DAP2_6048	9.08
DAP2_6052	12.37
DAP2_6059	9.62
DAP2_6060	10.94
DAP2_6062	9.36
DAP2_6068	12.48
DAP2_6070	12.09
DAP2_6078	12.64
DAP2_6080	10.8
DAP2_6082	9.02
DAP2_6085	8.78
DAP2_6099	12.54
DAP2_6103	10.24
DAP2_6107	12.74
DAP2_6110	11.93
DAP2_6115	12.38
DAP2_6117	10.53
DAP2_6123	10.26
DAP2_6124	11.91
DAP2_6125	8.85
DAP2_6126	10.17
DAP2_6130	12.9
DAP2_6131	11.39
DAP2_6136	13.77
DAP2_6137	12
DAP2_6139	8.19
DAP2_6140	9.84
DAP3_0003	11.48
DAP3_0010	11.22
DAP3_0021	11.41
DAP3_0023	11.35
DAP3_0027	12.12
DAP3_0028	10.68
DAP3_0030	9.77
DAP3_0031	12.69
DAP3_0033	12.47
DAP3_0036	10.62
DAP3_0038	8.65
DAP3_0040	12.55
DAP3_0041	10.68
DAP3_0042	10.82
DAP3_0050	9.8
DAP3_0051	12.42
DAP3_0054	12.04
DAP3_0056	12.6
DAP3_0061	11.86
DAP3_0062	10.42
DAP3_0063	12.53
DAP3_0066	12.41
DAP3_0067	8.13
DAP3_0069	12.42
DAP3_0070	10.95
DAP3_0074	8.89
DAP3_0075	13.53
DAP3_0080	10.67
DAP3_0087	10.01
DAP3_0096	12.85
DAP3_0101	11.07
DAP3_0102	8.91
DAP3_0103	9.81
DAP3_0105	11.18
DAP3_0109	9.66
DAP3_0110	8.39
DAP3_0111	10.87
DAP3_0113	9.21
DAP3_0119	8.08
DAP3_0121	10.42
DAP3_0122	9.38
DAP3_0124	10.87
DAP3_0125	11.58
DAP3_0130	12.17
DAP3_0140	9.99
DAP3_0147	9.04
DAP3_0152	11.29
DAP3_0153	8.77
DAP3_0154	8.93
DAP3_0162	11.33
DAP3_0171	9.62
DAP3_0172	10.11
DAP3_0174	13.21
DAP3_0178	12.18
DAP3_0182	10.23
DAP3_0185	10.23
DAP3_0186	10.89
DAP3_0205	13.22
DAP3_0206	10.73
DAP3_0208	9.43
DAP3_0209	8.52
DAP3_0210	12.47
DAP3_0213	8.03
DAP3_0215	11.99
DAP3_0220	9.64
DAP3_0223	13.69
DAP3_0230	11.74
DAP3_0233	12
DAP3_0234	9.85
DAP3_0240	9.77
DAP3_0247	9.06
DAP3_0256	10.82
DAP3_0261	11.68
DAP3_0263	12.97
DAP3_0265	12.8
DAP3_0269	13.83
DAP3_0270	10
DAP3_0273	11.33
DAP3_0285	8.72
DAP3_0296	10.72
DAP3_0300	8.72
DAP3_0312	10.36
DAP3_0315	13.52
DAP3_0331	12.22
DAP3_0341	14.24
DAP3_0361	8.74
DAP3_0368	9.15
DAP3_0377	12.44
DAP3_0398	12.24
DAP3_0401	11.29
DAP3_0403	12.1
DAP3_0427	13.16
DAP3_0430	11.99
DAP3_0433	8.4
DAP3_0437	11.28
DAP3_0442	11.22
DAP3_0453	8.01
DAP3_0460	8.76
DAP3_0480	11.57
DAP3_0482	11.28
DAP3_0509	9.65
DAP3_0515	10.07
DAP3_0542	10.67
DAP3_0559	9.17
DAP3_0581	9.73
DAP3_0585	10.67
DAP3_0587	12.88
DAP3_0594	9.89
DAP3_0601	11.52
DAP3_0605	10.95
DAP3_0606	11.34
DAP3_0607	10.83
DAP3_0609	12.09
DAP3_0614	8.67
DAP3_0619	13.21
DAP3_0620	8.86
DAP3_0623	12.72
DAP3_0629	8.16
DAP3_0630	9.8
DAP3_0631	10.69
DAP3_0634	9.7
DAP3_0636	8.39
DAP3_0648	8.29
DAP3_0649	8.47
DAP3_0651	10.67
DAP3_0654	12.68
DAP3_0656	8.4
DAP3_0657	12.96
DAP3_0671	10.06
DAP3_0674	13.08
DAP3_0678	9.61
DAP3_0682	12.6
DAP3_0691	12.21
DAP3_0692	10.74
DAP3_0696	7.96
DAP3_0697	12.15
DAP3_0700	14.19
DAP3_0715	12.47
DAP3_0717	12.26
DAP3_0718	12.9
DAP3_0720	13.91
DAP3_0721	11.67
DAP3_0724	8.41
DAP3_0731	11.37
DAP3_0732	8.86
DAP3_0740	9.23
DAP3_0742	12.69
DAP3_0743	11.69
DAP3_0744	13.06
DAP3_0745	8.76
DAP3_0747	11.31
DAP3_0751	11.56
DAP3_0752	8.65
DAP3_0753	12.43
DAP3_0754	11.56
DAP3_0756	12.47
DAP3_0758	12.85
DAP3_0759	10.54
DAP3_0764	9.92
DAP3_0775	8.73
DAP3_0778	14.09
DAP3_0780	12.54
DAP3_0781	8.58
DAP3_0791	11.16
DAP3_0799	12.38
DAP3_0800	13.17
DAP3_0805	11.7
DAP3_0807	8.88
DAP3_0813	12.16
DAP3_0814	11.94
DAP3_0815	8.22
DAP3_0820	8.98
DAP3_0822	8.04
DAP3_0839	11.62
DAP3_0840	12.93
DAP3_0844	8.83
DAP3_0859	8.13
DAP3_0861	11.37
DAP3_0864	13.28
DAP3_0881	11.24
DAP3_0884	8.89
DAP3_0885	8.73
DAP3_0887	8.2
DAP3_0889	10.06
DAP3_0890	11.03
DAP3_0891	12.21
DAP3_0895	9.95
DAP3_0897	12.73
DAP3_0901	10.05
DAP3_0905	11.89
DAP3_0913	11.56
DAP3_0915	12.73
DAP3_0917	8.72
DAP3_0920	9.04
DAP3_0925	11.7
DAP3_0926	13.09
DAP3_0929	10.06
DAP3_0931	8.2
DAP3_0933	12.2
DAP3_0935	12.97
DAP3_0936	12.3
DAP3_0940	8.94
DAP3_0942	12.95
DAP3_0943	8.57
DAP3_0944	8.46
DAP3_0946	8.04
DAP3_0949	11.32
DAP3_0950	13.73
DAP3_0951	11.26
DAP3_0952	8.2
DAP3_0958	10.73
DAP3_0960	8.04
DAP3_0961	9.31
DAP3_0963	11.7
DAP3_0969	10.86
DAP3_0971	8.06
DAP3_0973	9.37
DAP3_0974	12.46
DAP3_0976	10.82
DAP3_0977	8.05
DAP3_0978	9.6
DAP3_0979	8.35
DAP3_0984	8.01
DAP3_0987	11.76
DAP3_0989	9.99
DAP3_0991	8.45
DAP3_0992	11.35
DAP3_1000	10.72
DAP3_1001	12.36
DAP3_1002	13.54
DAP3_1006	12.25
DAP3_1009	10.69
DAP3_1011	9.25
DAP3_1015	8.73
DAP3_1020	8.05
DAP3_1022	9.76
DAP3_1024	9.64
DAP3_1030	12.18
DAP3_1032	11.59
DAP3_1037	9.38
DAP3_1039	9.31
DAP3_1040	11.78
DAP3_1041	7.94
DAP3_1042	11.32
DAP3_1044	10.12
DAP3_1046	8.77
DAP3_1047	14.2
DAP3_1051	13.07
DAP3_1055	8.16
DAP3_1060	11.94
DAP3_1063	12.6
DAP3_1066	10.35
DAP3_1071	10.52
DAP3_1072	11.47
DAP3_1077	12.33
DAP3_1078	8.4
DAP3_1079	9.73
DAP3_1080	10.6
DAP3_1085	8.45
DAP3_1086	8.68
DAP3_1087	11.74
DAP3_1088	14.08
DAP3_1093	9.35
DAP3_1097	10.11
DAP3_1098	10.29
DAP3_1099	9.92
DAP3_1102	10.87
DAP3_1104	13.45
DAP3_1105	12.11
DAP3_1109	11.74
DAP3_1110	10.59
DAP3_1111	14.09
DAP3_1124	9.93
DAP3_1125	10.34
DAP3_1138	8.19
DAP3_1145	9.43
DAP3_1151	9.74
DAP3_1164	9.13
DAP3_1170	11.15
DAP3_1171	10.31
DAP3_1173	9.12
DAP3_1178	12.86
DAP3_1182	8.08
DAP3_1190	11.66
DAP3_1191	12.39
DAP3_1203	10.4
DAP3_1219	13.56
DAP3_1222	13.1
DAP3_1225	9.11
DAP3_1227	9.89
DAP3_1228	10.49
DAP3_1229	8.09
DAP3_1240	11.45
DAP3_1241	13
DAP3_1248	13.16
DAP3_1250	8.96
DAP3_1255	12.77
DAP3_1256	10.64
DAP3_1262	11.29
DAP3_1265	11.06
DAP3_1267	12.85
DAP3_1269	12.79
DAP3_1270	9.52
DAP3_1272	9.87
DAP3_1276	12.87
DAP3_1277	10.95
DAP3_1285	11.75
DAP3_1286	10.81
DAP3_1307	9.69
DAP3_1309	12.15
DAP3_1311	9.24
DAP3_1312	11.92
DAP3_1317	14.11
DAP3_1319	11.98
DAP3_1320	9.02
DAP3_1321	11.24
DAP3_1324	11.65
DAP3_1326	8.73
DAP3_1330	11.35
DAP3_1331	8.14
DAP3_1333	11.32
DAP3_1334	12.46
DAP3_1335	12.3
DAP3_1337	11.5
DAP3_1338	12.68
DAP3_1339	12.52
DAP3_1340	12.25
DAP3_1341	11.34
DAP3_1343	11.36
DAP3_1344	13.04
DAP3_1360	8.14
DAP3_1370	13.01
DAP3_1375	11.73
DAP3_1377	10.05
DAP3_1382	8.61
DAP3_1384	10.58
DAP3_1389	9.72
DAP3_1390	11.71
DAP3_1392	11.5
DAP3_1407	12.88
DAP3_1432	12.12
DAP3_1439	10.98
DAP3_1462	10.68
DAP3_1482	10.12
DAP3_1493	10.38
DAP3_1543	10.82
DAP3_1549	9.6
DAP3_1550	12.72
DAP3_1553	11.26
DAP3_1558	10.1
DAP3_1559	9.91
DAP3_1562	9.82
DAP3_1563	9.56
DAP3_1564	8.26
DAP3_1565	11.51
DAP3_1577	10.6
DAP3_1581	8.17
DAP3_1586	10.07
DAP3_1587	11.19
DAP3_1588	10.98
DAP3_1590	13.02
DAP3_1595	12.35
DAP3_1596	11.67
DAP3_1599	9.32
DAP3_1600	14.27
DAP3_1601	9.93
DAP3_1604	12.36
DAP3_1608	8.11
DAP3_1610	12.88
DAP3_1617	7.9
DAP3_1623	10.74
DAP3_1628	13.98
DAP3_1629	12.7
DAP3_1634	9.93
DAP3_1640	10.72
DAP3_1644	11.5
DAP3_1645	8.14
DAP3_1646	12.3
DAP3_1647	13.04
DAP3_1650	12.46
DAP3_1651	8.4
DAP3_1653	11.2
DAP3_1655	12.29
DAP3_1658	12.47
DAP3_1661	10.08
DAP3_1665	11.15
DAP3_1671	11.38
DAP3_1676	10.5
DAP3_1678	12.46
DAP3_1679	11.74
DAP3_1680	10.08
DAP3_1682	8.29
DAP3_1685	9.98
DAP3_1688	13.51
DAP3_1689	10.64
DAP3_1693	11.79
DAP3_1697	13.22
DAP3_1700	10.96
DAP3_1702	13.08
DAP3_1707	8.92
DAP3_1711	11.28
DAP3_1714	9.05
DAP3_1718	12.51
DAP3_1730	10.97
DAP3_1739	10.96
DAP3_1740	9.17
DAP3_1741	10.87
DAP3_1743	11.49
DAP3_1746	12.02
DAP3_1749	9.1
DAP3_1753	11
DAP3_1756	9.88
DAP3_1757	9.87
DAP3_1759	10.13
DAP3_1761	13.02
DAP3_1762	8.22
DAP3_1765	10.8
DAP3_1766	9.71
DAP3_1768	9.28
DAP3_1771	12.72
DAP3_1772	11.62
DAP3_1775	13.27
DAP3_1776	11.85
DAP3_1777	12.67
DAP3_1780	8.72
DAP3_1784	9.86
DAP3_1786	9.31
