Reporter Identifier	VALUE
DAP2_3050	8.7
DAP2_3051	13.58
DAP2_3055	12.01
DAP2_3056	11.43
DAP2_3057	9.64
DAP2_3060	12.29
DAP2_3063	11.29
DAP2_3066	13.27
DAP2_3069	12.14
DAP2_3072	14.05
DAP2_3075	12.43
DAP2_3077	9.96
DAP2_3083	13
DAP2_3085	8.7
DAP2_3087	9.6
DAP2_3089	9.74
DAP2_3091	10.7
DAP2_3092	14.06
DAP2_3096	9.44
DAP2_3099	9.27
DAP2_3101	11.07
DAP2_3103	10.25
DAP2_3105	11.71
DAP2_3111	14.05
DAP2_3115	11.26
DAP2_3125	10.76
DAP2_3126	10.56
DAP2_3132	9.95
DAP2_3136	12.78
DAP2_3141	10.36
DAP2_3144	9.09
DAP2_3145	10.45
DAP2_3150	14.09
DAP2_3153	13.34
DAP2_3155	8.61
DAP2_3156	9.41
DAP2_3157	11.13
DAP2_3158	12.75
DAP2_3160	12.71
DAP2_3171	11.79
DAP2_3183	10.58
DAP2_3191	10.92
DAP2_3207	9.2
DAP2_3222	8.93
DAP2_3237	12.05
DAP2_3239	9.2
DAP2_3245	12.89
DAP2_3253	10.64
DAP2_3262	12.25
DAP2_3279	9.92
DAP2_3280	10.64
DAP2_3283	10.84
DAP2_3284	13.2
DAP2_3285	13.41
DAP2_3290	9.57
DAP2_3293	9.1
DAP2_3294	10.47
DAP2_3295	10.64
DAP2_3299	10.64
DAP2_3303	12.72
DAP2_3305	11.49
DAP2_3314	10.86
DAP2_3315	12.74
DAP2_3318	8.99
DAP2_3324	11.72
DAP2_3330	13.68
DAP2_3338	11.45
DAP2_3340	11.51
DAP2_3346	12.44
DAP2_3347	12.33
DAP2_3348	10.72
DAP2_3349	8.61
DAP2_3354	11.06
DAP2_3363	9.06
DAP2_3366	12.39
DAP2_3370	11.71
DAP2_3375	11.76
DAP2_3377	11.07
DAP2_3380	9.8
DAP2_3381	9.42
DAP2_3392	13.13
DAP2_3393	12.93
DAP2_3397	13.66
DAP2_3398	8.33
DAP2_3399	10.61
DAP2_3420	10.77
DAP2_3429	13.18
DAP2_3435	11.65
DAP2_3440	12.43
DAP2_3448	12.56
DAP2_3450	9.61
DAP2_3453	11.19
DAP2_3461	13.47
DAP2_3463	13.42
DAP2_3465	11.88
DAP2_3468	12.63
DAP2_3470	12.4
DAP2_3478	12.15
DAP2_3479	12.95
DAP2_3481	12.81
DAP2_3482	8.38
DAP2_3484	9.36
DAP2_3487	11.17
DAP2_3489	9.73
DAP2_3493	9.68
DAP2_3495	12.7
DAP2_3497	12.16
DAP2_3498	10.62
DAP2_3500	8.41
DAP2_3501	12.63
DAP2_3503	9.83
DAP2_3510	8.89
DAP2_3515	11.45
DAP2_3517	10.89
DAP2_3518	10.86
DAP2_3520	13.3
DAP2_3523	12.58
DAP2_3526	10.25
DAP2_3533	10.69
DAP2_3534	10.44
DAP2_3536	11.9
DAP2_3539	12.9
DAP2_3541	11.75
DAP2_3561	12.48
DAP2_3562	11.37
DAP2_3569	13.91
DAP2_3574	11.63
DAP2_3582	11.58
DAP2_3588	14.02
DAP2_3592	13.61
DAP2_3606	9.61
DAP2_3608	10.99
DAP2_3619	13.83
DAP2_3624	12.06
DAP2_3625	10.18
DAP2_3630	13.82
DAP2_3632	11.68
DAP2_3633	10.44
DAP2_3640	12.82
DAP2_3648	11.52
DAP2_3670	8.37
DAP2_3676	11.85
DAP2_3677	13.37
DAP2_3686	8.35
DAP2_3690	9.1
DAP2_3693	9.31
DAP2_3694	12.04
DAP2_3695	11.93
DAP2_3697	11.05
DAP2_3704	9.23
DAP2_3706	9.93
DAP2_3709	11.36
DAP2_3711	13.24
DAP2_3712	9.54
DAP2_3718	12.64
DAP2_3722	10.94
DAP2_3725	12.06
DAP2_3726	12.48
DAP2_3730	12.05
DAP2_3734	12.17
DAP2_3736	9.41
DAP2_3737	12
DAP2_3740	9.31
DAP2_3741	10.97
DAP2_3746	11.98
DAP2_3752	11.45
DAP2_3777	12.59
DAP2_3778	12.23
DAP2_3780	11.1
DAP2_3783	12.68
DAP2_3789	10.54
DAP2_3790	11.35
DAP2_3800	9.14
DAP2_3804	11.44
DAP2_3805	11.63
DAP2_3810	8.46
DAP2_3811	12.04
DAP2_3814	8.66
DAP2_3824	12.9
DAP2_3826	12.61
DAP2_3828	11.35
DAP2_3833	13.17
DAP2_3840	12.8
DAP2_3841	12.22
DAP2_3842	12.52
DAP2_3846	10.29
DAP2_3856	12.09
DAP2_3857	12.93
DAP2_3858	12.17
DAP2_3860	10.39
DAP2_3865	11.96
DAP2_3868	10.79
DAP2_3870	9.38
DAP2_3871	13.9
DAP2_3877	10.87
DAP2_3878	11.76
DAP2_3879	13
DAP2_3881	8.99
DAP2_3887	11.38
DAP2_3888	11.46
DAP2_3893	12.04
DAP2_3894	10.17
DAP2_3896	10.79
DAP2_3901	11.58
DAP2_3906	11.09
DAP2_3908	8.73
DAP2_3909	10.38
DAP2_3910	12.42
DAP2_3913	13.32
DAP2_3914	9.96
DAP2_3919	11.73
DAP2_3920	11.79
DAP2_3922	13.63
DAP2_3923	8.4
DAP2_3924	10.26
DAP2_3926	8.85
DAP2_3927	10.98
DAP2_3929	10
DAP2_3930	12.22
DAP2_3931	9.86
DAP2_3933	9.12
DAP2_3934	10.28
DAP2_3936	9.65
DAP2_3937	13.93
DAP2_3938	12.05
DAP2_3941	10.12
DAP2_3942	12.8
DAP2_3947	12.15
DAP2_3958	13.19
DAP2_3962	13.44
DAP2_3963	8.34
DAP2_3965	12.94
DAP2_3968	10.99
DAP2_3970	9.58
DAP2_3972	11.86
DAP2_3975	12.26
DAP2_3977	10.94
DAP2_3979	8.92
DAP2_3980	11.66
DAP2_3981	12.87
DAP2_3985	11.17
DAP2_3986	8.28
DAP2_3987	12.32
DAP2_3988	10.09
DAP2_3990	12.52
DAP2_3992	9.4
DAP2_3995	8.31
DAP2_3996	8.32
DAP2_4000	12.53
DAP2_4002	10.89
DAP2_4004	8.2
DAP2_4005	8.87
DAP2_4008	9.19
DAP2_4009	10.24
DAP2_4010	10.33
DAP2_4012	9.05
DAP2_4016	10.05
DAP2_4017	13.03
DAP2_4018	12.26
DAP2_4019	8.36
DAP2_4020	11.35
DAP2_4022	11.57
DAP2_4026	9.31
DAP2_4028	11.95
DAP2_4029	9.38
DAP2_4033	10.2
DAP2_4036	9.48
DAP2_4037	8.39
DAP2_4038	12.66
DAP2_4041	12.73
DAP2_4042	9.71
DAP2_4044	11.26
DAP2_4046	12.31
DAP2_4049	9.39
DAP2_4057	10.13
DAP2_4060	8.8
DAP2_4061	10.56
DAP2_4064	9.63
DAP2_4065	12.22
DAP2_4066	10.68
DAP2_4067	11.3
DAP2_4068	9.89
DAP2_4069	10.83
DAP2_4071	11.37
DAP2_4072	11.58
DAP2_4073	12.13
DAP2_4074	8.15
DAP2_4075	10.25
DAP2_4077	9.03
DAP2_4082	11.51
DAP2_4086	8.8
DAP2_4087	11.62
DAP2_4090	9.75
DAP2_4091	12.94
DAP2_4092	10.86
DAP2_4094	12.03
DAP2_4098	8.98
DAP2_4099	10.61
DAP2_4101	10.71
DAP2_4102	9.7
DAP2_4104	9.13
DAP2_4106	8.42
DAP2_4107	10.69
DAP2_4111	12.44
DAP2_4115	12.51
DAP2_4116	12.88
DAP2_4118	12
DAP2_4119	10.66
DAP2_4123	12.13
DAP2_4125	13.16
DAP2_4132	8.79
DAP2_4133	13.38
DAP2_4134	11.57
DAP2_4136	11.32
DAP2_4137	8.61
DAP2_4144	9.71
DAP2_4145	10.62
DAP2_4148	9.68
DAP2_4149	9.4
DAP2_4150	9.74
DAP2_4151	11.96
DAP2_4153	13.69
DAP2_4154	11.67
DAP2_4156	13.12
DAP2_4157	10.97
DAP2_4158	10.89
DAP2_4160	8.55
DAP2_4161	10.13
DAP2_4162	12.06
DAP2_4165	11.45
DAP2_4166	9.78
DAP2_4167	12.45
DAP2_4173	8.93
DAP2_4176	8.43
DAP2_4177	8.42
DAP2_4178	10
DAP2_4180	8.58
DAP2_4183	12.36
DAP2_4185	8.46
DAP2_4186	9.75
DAP2_4188	13.02
DAP2_4189	8.24
DAP2_4190	13.49
DAP2_4197	10.79
DAP2_4198	8.46
DAP2_4200	13
DAP2_4201	8.81
DAP2_4202	8.43
DAP2_4204	11.38
DAP2_4205	9.65
DAP2_4206	9.77
DAP2_4207	9.15
DAP2_4208	8.51
DAP2_4209	10.07
DAP2_4211	9.8
DAP2_4214	12.53
DAP2_4215	8.36
DAP2_4216	9.28
DAP2_4217	8.32
DAP2_4219	12.64
DAP2_4222	9.22
DAP2_4223	11.93
DAP2_4224	11.49
DAP2_4225	11.31
DAP2_4227	11.89
DAP2_4228	12.26
DAP2_4229	10.98
DAP2_4230	10.8
DAP2_4232	9.46
DAP2_4234	12.7
DAP2_4235	9.14
DAP2_4238	8.86
DAP2_4239	10.87
DAP2_4247	12.05
DAP2_4248	8.26
DAP2_4250	11.55
DAP2_4251	11.7
DAP2_4255	11.94
DAP2_4256	8.29
DAP2_4259	11.74
DAP2_4260	9.3
DAP2_4261	9.45
DAP2_4262	13.29
DAP2_4265	12.23
DAP2_4268	10.4
DAP2_4270	8.46
DAP2_4271	11.67
DAP2_4276	9.65
DAP2_4278	12.75
DAP2_4279	13.42
DAP2_4283	10.79
DAP2_4285	11.52
DAP2_4287	11.88
DAP2_4290	12.62
DAP2_4292	9.6
DAP2_4295	8.26
DAP2_4297	13.29
DAP2_4300	8.7
DAP2_4301	9.72
DAP2_4302	11.82
DAP2_4303	8.15
DAP2_4304	9.41
DAP2_4305	10.83
DAP2_4307	8.99
DAP2_4312	8.34
DAP2_4317	12.42
DAP2_4325	8.42
DAP2_4334	10.15
DAP2_4823	11.15
DAP2_4826	8.88
DAP2_4843	12.7
DAP2_4848	13.21
DAP2_4850	13.37
DAP2_4851	12.19
DAP2_4857	12.14
DAP2_4863	9.44
DAP2_4870	11.14
DAP2_4872	11.73
DAP2_4874	12.02
DAP2_4876	11.09
DAP2_4880	8.7
DAP2_4881	10.32
DAP2_4885	12.91
DAP2_4893	10.93
DAP2_4896	12.31
DAP2_4900	10.51
DAP2_4901	12.71
DAP2_4902	9.08
DAP2_4908	9.5
DAP2_4909	9.34
DAP2_4919	11.03
DAP2_4928	8.79
DAP2_4931	12.19
DAP2_4934	9.54
DAP2_4939	8.32
DAP2_4944	9.78
DAP2_4947	11.99
DAP2_4950	10.04
DAP2_4951	11.04
DAP2_4952	14.23
DAP2_4954	11.82
DAP2_4957	8.2
DAP2_4965	12.56
DAP2_4969	10.45
DAP2_4974	10.99
DAP2_4976	10.5
DAP2_4977	8.22
DAP2_4982	12.46
DAP2_4985	12.57
DAP2_4989	10.83
DAP2_4990	11.84
DAP2_4991	9.18
DAP2_4993	10.77
DAP2_4997	10.22
DAP2_5003	9.84
DAP2_5009	10.36
DAP2_5013	9.63
DAP2_5021	11.75
DAP2_5022	12.58
DAP2_5025	9.49
DAP2_5035	8.77
DAP2_5037	8.75
DAP2_5044	8.94
DAP2_5047	12.99
DAP2_5050	10.17
DAP2_5052	11.29
DAP2_5054	8.73
DAP2_5055	9.47
DAP2_5056	12.47
DAP2_5057	12.51
DAP2_5058	10.5
DAP2_5060	13.97
DAP2_5061	12.55
DAP2_5067	11.24
DAP2_5069	13.32
DAP2_5070	10.43
DAP2_5073	10.52
DAP2_5074	11.4
DAP2_5076	9.72
DAP2_5078	9.29
DAP2_5082	12.23
DAP2_5088	8.96
DAP2_5091	10.97
DAP2_5093	10.07
DAP2_5095	8.89
DAP2_5097	12.97
DAP2_5104	8.52
DAP2_5114	10.61
DAP2_5117	13.6
DAP2_5118	13.09
DAP2_5123	10.54
DAP2_5127	12.38
DAP2_5129	12.63
DAP2_5131	13.6
DAP2_5132	11.84
DAP2_5133	11.67
DAP2_5140	8.87
DAP2_5145	11.92
DAP2_5148	9.42
DAP2_5157	13.08
DAP2_5160	8.28
DAP2_5163	9.88
DAP2_5169	10.2
DAP2_5170	9.25
DAP2_5176	12.66
DAP2_5177	11.82
DAP2_5179	8.48
DAP2_5180	10.35
DAP2_5184	10.28
DAP2_5188	13.43
DAP2_5208	9.19
DAP2_5211	12.11
DAP2_5214	11.86
DAP2_5221	13.02
DAP2_5229	8.21
DAP2_5236	12.01
DAP2_5237	11.68
DAP2_5241	9.63
DAP2_5242	13.43
DAP2_5243	10.01
DAP2_5244	12.13
DAP2_5246	13.79
DAP2_5250	9.05
DAP2_5251	8.53
DAP2_5252	10.96
DAP2_5257	10.93
DAP2_5260	12.59
DAP2_5268	11.29
DAP2_5275	12.67
DAP2_5285	10.45
DAP2_5290	10.36
DAP2_5291	12.98
DAP2_5293	9.69
DAP2_5297	12.8
DAP2_5310	8.25
DAP2_5322	9.5
DAP2_5328	10.06
DAP2_5329	8.18
DAP2_5330	13.23
DAP2_5333	8.39
DAP2_5342	8.84
DAP2_5345	13.81
DAP2_5348	13.34
DAP2_5350	11.99
DAP2_5357	12.27
DAP2_5361	12.45
DAP2_5365	9.77
DAP2_5366	9.25
DAP2_5371	12.98
DAP2_5375	8.3
DAP2_5378	9.38
DAP2_5379	12.07
DAP2_5381	12.22
DAP2_5383	8.41
DAP2_5384	11.71
DAP2_5389	8.94
DAP2_5394	8.58
DAP2_5397	12.08
DAP2_5413	12.87
DAP2_5444	8.84
DAP2_5449	10.26
DAP2_5452	11.9
DAP2_5468	12.48
DAP2_5475	8.57
DAP2_5476	9.01
DAP2_5500	12.49
DAP2_5504	13.23
DAP2_5508	9.88
DAP2_5510	11.12
DAP2_5511	12.96
DAP2_5516	11.29
DAP2_5517	10.99
DAP2_5518	10.25
DAP2_5524	13.23
DAP2_5534	13.01
DAP2_5537	12.45
DAP2_5546	8.17
DAP2_5548	10.77
DAP2_5550	12.32
DAP2_5551	10.53
DAP2_5560	12.55
DAP2_5565	12.13
DAP2_5567	12.91
DAP2_5572	10.87
DAP2_5573	12.01
DAP2_5576	12.62
DAP2_5581	12.62
DAP2_5583	9.96
DAP2_5588	11.85
DAP2_5591	9.76
DAP2_5599	12.6
DAP2_5600	12.52
DAP2_5602	11.96
DAP2_5607	12.75
DAP2_5615	13.06
DAP2_5618	9.58
DAP2_5625	12.75
DAP2_5626	8.46
DAP2_5629	9.16
DAP2_5632	11.09
DAP2_5633	11.32
DAP2_5639	11.48
DAP2_5643	12.67
DAP2_5650	12.2
DAP2_5653	12.94
DAP2_5655	10.83
DAP2_5660	12.21
DAP2_5664	9.38
DAP2_5669	11.95
DAP2_5670	13.1
DAP2_5672	8.51
DAP2_5678	11.33
DAP2_5679	12.41
DAP2_5683	10.12
DAP2_5686	12.56
DAP2_5688	11.59
DAP2_5698	9.85
DAP2_5700	11.64
DAP2_5708	10.93
DAP2_5710	13.71
DAP2_5715	12.51
DAP2_5716	11.54
DAP2_5719	12.63
DAP2_5723	11.8
DAP2_5724	8.3
DAP2_5725	11.63
DAP2_5733	10.07
DAP2_5734	11.69
DAP2_5735	12.32
DAP2_5736	10.18
DAP2_5739	8.75
DAP2_5741	12.42
DAP2_5744	11.78
DAP2_5750	11.52
DAP2_5754	12.96
DAP2_5759	11.74
DAP2_5764	12.47
DAP2_5768	9.47
DAP2_5769	11.9
DAP2_5784	10.58
DAP2_5786	8.62
DAP2_5788	11.91
DAP2_5790	12.77
DAP2_5798	10.6
DAP2_5799	10.75
DAP2_5800	12.58
DAP2_5801	12.48
DAP2_5806	11.92
DAP2_5815	12.4
DAP2_5816	13.28
DAP2_5817	12.3
DAP2_5823	10.41
DAP2_5829	8.48
DAP2_5834	8.62
DAP2_5839	10.48
DAP2_5842	12.46
DAP2_5846	11.58
DAP2_5851	11.94
DAP2_5853	8.7
DAP2_5854	12.38
DAP2_5858	8.26
DAP2_5874	10.98
DAP2_5877	9.66
DAP2_5878	8.31
DAP2_5879	12.67
DAP2_5880	11.22
DAP2_5884	12.84
DAP2_5885	10.06
DAP2_5888	9.84
DAP2_5893	13.53
DAP2_5894	12.6
DAP2_5898	10.03
DAP2_5899	11.7
DAP2_5906	12.05
DAP2_5910	9.71
DAP2_5911	10.07
DAP2_5915	13.33
DAP2_5925	9.32
DAP2_5926	12.02
DAP2_5930	12.05
DAP2_5933	9.91
DAP2_5934	12.32
DAP2_5935	9.93
DAP2_5941	9.78
DAP2_5943	12.61
DAP2_5958	12.82
DAP2_5959	10.51
DAP2_5960	9.8
DAP2_5961	13.9
DAP2_5962	9.28
DAP2_5965	10.73
DAP2_5966	11.02
DAP2_5968	12.6
DAP2_5973	9.25
DAP2_5981	13.23
DAP2_5982	12.44
DAP2_5985	10.63
DAP2_5988	9.31
DAP2_5997	9.03
DAP2_6002	10.52
DAP2_6004	13.75
DAP2_6007	12.21
DAP2_6012	10.71
DAP2_6015	8.73
DAP2_6016	11.86
DAP2_6020	13.58
DAP2_6021	13.03
DAP2_6030	9.4
DAP2_6034	10.87
DAP2_6035	8.38
DAP2_6038	11.53
DAP2_6041	9.6
DAP2_6048	9.17
DAP2_6052	12.28
DAP2_6059	11.19
DAP2_6060	9.16
DAP2_6062	11.66
DAP2_6068	12.64
DAP2_6070	12.53
DAP2_6078	13.02
DAP2_6080	12.51
DAP2_6082	9.39
DAP2_6085	9.05
DAP2_6099	13.01
DAP2_6103	8.24
DAP2_6107	12.83
DAP2_6110	11.21
DAP2_6115	11.89
DAP2_6117	10.59
DAP2_6123	9.8
DAP2_6124	11.96
DAP2_6125	8.2
DAP2_6126	10.97
DAP2_6130	12.27
DAP2_6131	10.71
DAP2_6136	13.99
DAP2_6137	12.16
DAP2_6139	8.16
DAP2_6140	9.58
DAP3_0003	11.5
DAP3_0010	12.08
DAP3_0021	12.25
DAP3_0023	11.24
DAP3_0027	11.38
DAP3_0028	11.14
DAP3_0030	11.12
DAP3_0031	12.88
DAP3_0033	13.29
DAP3_0036	11.33
DAP3_0038	11.11
DAP3_0040	11.78
DAP3_0041	9.74
DAP3_0042	11.76
DAP3_0050	9.63
DAP3_0051	12.19
DAP3_0054	10.16
DAP3_0056	13
DAP3_0061	12.16
DAP3_0062	11.27
DAP3_0063	12.56
DAP3_0066	11.82
DAP3_0067	8.51
DAP3_0069	12.85
DAP3_0070	9.15
DAP3_0074	8.6
DAP3_0075	13.5
DAP3_0080	8.31
DAP3_0087	10.69
DAP3_0096	13.31
DAP3_0101	10.02
DAP3_0102	10.26
DAP3_0103	9.57
DAP3_0105	10.78
DAP3_0109	9.7
DAP3_0110	8.1
DAP3_0111	8.98
DAP3_0113	9.07
DAP3_0119	10.75
DAP3_0121	11.27
DAP3_0122	9.08
DAP3_0124	11.76
DAP3_0125	11.06
DAP3_0130	12.8
DAP3_0140	9.81
DAP3_0147	8.03
DAP3_0152	11.59
DAP3_0153	8.41
DAP3_0154	11.02
DAP3_0162	10.26
DAP3_0171	8.42
DAP3_0172	8.65
DAP3_0174	12.55
DAP3_0178	12.89
DAP3_0182	11.49
DAP3_0185	8.32
DAP3_0186	12.27
DAP3_0205	13.09
DAP3_0206	9.45
DAP3_0208	10.9
DAP3_0209	11.88
DAP3_0210	12.04
DAP3_0213	8.06
DAP3_0215	11.74
DAP3_0220	9.36
DAP3_0223	13.74
DAP3_0230	11.25
DAP3_0233	12.53
DAP3_0234	10.71
DAP3_0240	11.18
DAP3_0247	9.23
DAP3_0256	11.19
DAP3_0261	12.09
DAP3_0263	13.01
DAP3_0265	11.92
DAP3_0269	13.82
DAP3_0270	9.87
DAP3_0273	11.77
DAP3_0285	8.92
DAP3_0296	9.85
DAP3_0300	8.99
DAP3_0312	8.78
DAP3_0315	13.84
DAP3_0331	11.16
DAP3_0341	14.23
DAP3_0361	8.72
DAP3_0368	11.15
DAP3_0377	8.15
DAP3_0398	12.21
DAP3_0401	10.37
DAP3_0403	12.42
DAP3_0427	12.93
DAP3_0430	11.11
DAP3_0433	9.81
DAP3_0437	10.51
DAP3_0442	10.67
DAP3_0453	8.13
DAP3_0460	8.79
DAP3_0480	12.26
DAP3_0482	11.82
DAP3_0509	9.4
DAP3_0515	8.06
DAP3_0542	11.03
DAP3_0559	9.17
DAP3_0581	9.55
DAP3_0585	10.19
DAP3_0587	12.51
DAP3_0594	10.99
DAP3_0601	11.49
DAP3_0605	11.91
DAP3_0606	10.34
DAP3_0607	10.58
DAP3_0609	12.39
DAP3_0614	8.23
DAP3_0619	12.14
DAP3_0620	9.29
DAP3_0623	12.5
DAP3_0629	8.39
DAP3_0630	9.7
DAP3_0631	8.85
DAP3_0634	9.33
DAP3_0636	9.83
DAP3_0648	8.18
DAP3_0649	8.06
DAP3_0651	9.87
DAP3_0654	11.55
DAP3_0656	10.49
DAP3_0657	13.08
DAP3_0671	11.28
DAP3_0674	12.95
DAP3_0678	9.52
DAP3_0682	12.85
DAP3_0691	12.4
DAP3_0692	12.26
DAP3_0696	10.05
DAP3_0697	12.66
DAP3_0700	14.08
DAP3_0715	12.32
DAP3_0717	11.71
DAP3_0718	12.48
DAP3_0720	13.9
DAP3_0721	11.55
DAP3_0724	8.47
DAP3_0731	10.74
DAP3_0732	8.08
DAP3_0740	11.37
DAP3_0742	8.58
DAP3_0743	11.38
DAP3_0744	12.06
DAP3_0745	8.01
DAP3_0747	8.77
DAP3_0751	11.55
DAP3_0752	10.2
DAP3_0753	11.25
DAP3_0754	11.18
DAP3_0756	11.35
DAP3_0758	12.52
DAP3_0759	10.2
DAP3_0764	12.01
DAP3_0775	10.64
DAP3_0778	14
DAP3_0780	12.51
DAP3_0781	10.67
DAP3_0791	9.99
DAP3_0799	12.88
DAP3_0800	12.86
DAP3_0805	11.31
DAP3_0807	8.94
DAP3_0813	12.81
DAP3_0814	11.65
DAP3_0815	8.75
DAP3_0820	10.39
DAP3_0822	8.13
DAP3_0839	12.84
DAP3_0840	12.81
DAP3_0844	8.25
DAP3_0859	9.16
DAP3_0861	10.33
DAP3_0864	13.3
DAP3_0881	8.19
DAP3_0884	10.77
DAP3_0885	9.11
DAP3_0887	10.13
DAP3_0889	9.64
DAP3_0890	10.39
DAP3_0891	12.06
DAP3_0895	9.89
DAP3_0897	11.96
DAP3_0901	8.82
DAP3_0905	11.21
DAP3_0913	12.57
DAP3_0915	8.39
DAP3_0917	8.9
DAP3_0920	8.86
DAP3_0925	11.35
DAP3_0926	13.53
DAP3_0929	8.44
DAP3_0931	9.83
DAP3_0933	12.48
DAP3_0935	13.07
DAP3_0936	12.43
DAP3_0940	9.24
DAP3_0942	13.13
DAP3_0943	9.61
DAP3_0944	9.9
DAP3_0946	10.79
DAP3_0949	10.4
DAP3_0950	12.92
DAP3_0951	11.7
DAP3_0952	8.32
DAP3_0958	11.27
DAP3_0960	9.37
DAP3_0961	8.88
DAP3_0963	12.04
DAP3_0969	10.73
DAP3_0971	8.59
DAP3_0973	10.33
DAP3_0974	12.78
DAP3_0976	11.19
DAP3_0977	10.23
DAP3_0978	11.3
DAP3_0979	8.5
DAP3_0984	8.66
DAP3_0987	12.67
DAP3_0989	12.39
DAP3_0991	10.34
DAP3_0992	10.77
DAP3_1000	8.1
DAP3_1001	12.84
DAP3_1002	12.92
DAP3_1006	11.53
DAP3_1009	12.57
DAP3_1011	10.89
DAP3_1015	8.02
DAP3_1020	8.21
DAP3_1022	9.55
DAP3_1024	9.48
DAP3_1030	12.1
DAP3_1032	11.57
DAP3_1037	10.44
DAP3_1039	8.49
DAP3_1040	11.61
DAP3_1041	8.14
DAP3_1042	10.71
DAP3_1044	10.53
DAP3_1046	11.07
DAP3_1047	14.29
DAP3_1051	13.57
DAP3_1055	9.05
DAP3_1060	11.3
DAP3_1063	12.67
DAP3_1066	8.8
DAP3_1071	8.32
DAP3_1072	11.56
DAP3_1077	11.39
DAP3_1078	8.11
DAP3_1079	12.45
DAP3_1080	11.76
DAP3_1085	9.22
DAP3_1086	7.97
DAP3_1087	12.67
DAP3_1088	13.88
DAP3_1093	8
DAP3_1097	8.5
DAP3_1098	11.12
DAP3_1099	9.87
DAP3_1102	10.13
DAP3_1104	13.55
DAP3_1105	12.03
DAP3_1109	12.25
DAP3_1110	10.3
DAP3_1111	14.27
DAP3_1124	9.75
DAP3_1125	9.97
DAP3_1138	8.72
DAP3_1145	9.22
DAP3_1151	9.22
DAP3_1164	10.53
DAP3_1170	8.03
DAP3_1171	11.38
DAP3_1173	9.31
DAP3_1178	12.22
DAP3_1182	9.96
DAP3_1190	11.75
DAP3_1191	12.01
DAP3_1203	9.92
DAP3_1219	14.16
DAP3_1222	12.2
DAP3_1225	11.9
DAP3_1227	12.17
DAP3_1228	13.4
DAP3_1229	10.45
DAP3_1240	10.74
DAP3_1241	12.91
DAP3_1248	12.28
DAP3_1250	8.23
DAP3_1255	12.98
DAP3_1256	10.8
DAP3_1262	8.02
DAP3_1265	11.98
DAP3_1267	12.27
DAP3_1269	13.13
DAP3_1270	8.35
DAP3_1272	11.41
DAP3_1276	12
DAP3_1277	10.96
DAP3_1285	11.88
DAP3_1286	11.28
DAP3_1307	11.6
DAP3_1309	12.48
DAP3_1311	9.11
DAP3_1312	11.78
DAP3_1317	14.09
DAP3_1319	13.45
DAP3_1320	10.55
DAP3_1321	7.9
DAP3_1324	9.94
DAP3_1326	8.11
DAP3_1330	11.92
DAP3_1331	8.24
DAP3_1333	10.37
DAP3_1334	12.44
DAP3_1335	12.11
DAP3_1337	12.93
DAP3_1338	12.83
DAP3_1339	12.75
DAP3_1340	13.1
DAP3_1341	11.68
DAP3_1343	12.06
DAP3_1344	12.77
DAP3_1360	10.45
DAP3_1370	12.99
DAP3_1375	11.61
DAP3_1377	9.83
DAP3_1382	8.57
DAP3_1384	8.64
DAP3_1389	9.61
DAP3_1390	10.24
DAP3_1392	10.99
DAP3_1407	12.55
DAP3_1432	11.19
DAP3_1439	8.03
DAP3_1462	10.67
DAP3_1482	11.77
DAP3_1493	10.03
DAP3_1543	8.71
DAP3_1549	9.23
DAP3_1550	12.24
DAP3_1553	11.24
DAP3_1558	10.3
DAP3_1559	9.85
DAP3_1562	9.2
DAP3_1563	8.68
DAP3_1564	9.07
DAP3_1565	11.87
DAP3_1577	12.01
DAP3_1581	8.02
DAP3_1586	9.33
DAP3_1587	9.7
DAP3_1588	11.74
DAP3_1590	13.65
DAP3_1595	12.26
DAP3_1596	11.62
DAP3_1599	10.79
DAP3_1600	14.3
DAP3_1601	8.85
DAP3_1604	11.48
DAP3_1608	10.46
DAP3_1610	12.64
DAP3_1617	8.61
DAP3_1623	9.95
DAP3_1628	13.75
DAP3_1629	11.85
DAP3_1634	9.78
DAP3_1640	10.41
DAP3_1644	9.91
DAP3_1645	10
DAP3_1646	12.72
DAP3_1647	13.22
DAP3_1650	11.58
DAP3_1651	8.52
DAP3_1653	8.64
DAP3_1655	12.48
DAP3_1658	12.55
DAP3_1661	9.93
DAP3_1665	10.82
DAP3_1671	9.7
DAP3_1676	10.11
DAP3_1678	12.85
DAP3_1679	12.07
DAP3_1680	10.39
DAP3_1682	10.15
DAP3_1685	9.32
DAP3_1688	13.18
DAP3_1689	11.06
DAP3_1693	13.07
DAP3_1697	13.02
DAP3_1700	9.07
DAP3_1702	11.38
DAP3_1707	10.66
DAP3_1711	11.22
DAP3_1714	8.31
DAP3_1718	12.67
DAP3_1730	8.34
DAP3_1739	11.36
DAP3_1740	10.38
DAP3_1741	10.7
DAP3_1743	11.58
DAP3_1746	11.36
DAP3_1749	8.5
DAP3_1753	11.7
DAP3_1756	10.71
DAP3_1757	9.68
DAP3_1759	8.21
DAP3_1761	12.89
DAP3_1762	8.61
DAP3_1765	10.45
DAP3_1766	9.48
DAP3_1768	8.08
DAP3_1771	13.04
DAP3_1772	12.05
DAP3_1775	13.02
DAP3_1776	11.9
DAP3_1777	11.95
DAP3_1780	8.45
DAP3_1784	9.33
DAP3_1786	8.89
DAP3_1787	11
