Reporter Identifier	VALUE
DAP2_3050	8.93
DAP2_3051	10.21
DAP2_3055	14.13
DAP2_3056	13.49
DAP2_3057	8.39
DAP2_3060	12.5
DAP2_3063	12.85
DAP2_3066	11.25
DAP2_3069	9.66
DAP2_3072	12.24
DAP2_3075	8.97
DAP2_3077	9.57
DAP2_3083	11.89
DAP2_3085	10.77
DAP2_3087	9.07
DAP2_3089	9.56
DAP2_3091	9.05
DAP2_3092	12.4
DAP2_3096	10.47
DAP2_3099	9.83
DAP2_3101	11.43
DAP2_3103	10.47
DAP2_3105	9.23
DAP2_3111	12.16
DAP2_3115	11.39
DAP2_3125	12.52
DAP2_3126	10.37
DAP2_3132	8.92
DAP2_3136	11.12
DAP2_3141	10.43
DAP2_3144	13.07
DAP2_3145	11.49
DAP2_3150	11.84
DAP2_3153	11.55
DAP2_3155	11.83
DAP2_3156	9.31
DAP2_3157	9.06
DAP2_3158	13.66
DAP2_3160	10.52
DAP2_3171	11.5
DAP2_3183	9.4
DAP2_3191	8.34
DAP2_3207	8.22
DAP2_3222	8.32
DAP2_3237	9.83
DAP2_3239	8.27
DAP2_3245	11
DAP2_3253	12.28
DAP2_3262	13.78
DAP2_3279	12.54
DAP2_3280	10.52
DAP2_3283	8.36
DAP2_3284	10.5
DAP2_3285	10.89
DAP2_3290	9.22
DAP2_3293	12.43
DAP2_3294	12.44
DAP2_3295	11.7
DAP2_3299	9.37
DAP2_3303	10.3
DAP2_3305	14.2
DAP2_3314	12.19
DAP2_3315	12.75
DAP2_3318	10.66
DAP2_3324	10.19
DAP2_3330	10.57
DAP2_3338	11.7
DAP2_3340	11.54
DAP2_3346	10.73
DAP2_3347	9.89
DAP2_3348	11.79
DAP2_3349	11.26
DAP2_3354	8.4
DAP2_3363	8.92
DAP2_3366	11.14
DAP2_3370	14.25
DAP2_3375	11.07
DAP2_3377	8.65
DAP2_3380	8.6
DAP2_3381	8.77
DAP2_3392	10.26
DAP2_3393	13.35
DAP2_3397	12.3
DAP2_3398	11.16
DAP2_3399	10.53
DAP2_3420	12.98
DAP2_3429	12.43
DAP2_3435	11.98
DAP2_3440	9.33
DAP2_3448	11.88
DAP2_3450	9.72
DAP2_3453	12.56
DAP2_3461	12.05
DAP2_3463	11.92
DAP2_3465	8.79
DAP2_3468	12.45
DAP2_3470	9.94
DAP2_3478	9.8
DAP2_3479	11.46
DAP2_3481	13.45
DAP2_3482	9.84
DAP2_3484	11.71
DAP2_3487	11.94
DAP2_3489	12.04
DAP2_3493	9.71
DAP2_3495	14.01
DAP2_3497	12.61
DAP2_3498	12.48
DAP2_3500	10.6
DAP2_3501	11.28
DAP2_3503	11.12
DAP2_3510	10.75
DAP2_3515	9.68
DAP2_3517	9.03
DAP2_3518	10.17
DAP2_3520	12.76
DAP2_3523	10.13
DAP2_3526	11.99
DAP2_3533	8.27
DAP2_3534	9.76
DAP2_3536	10.55
DAP2_3539	13.39
DAP2_3541	10.13
DAP2_3561	12.17
DAP2_3562	11.7
DAP2_3569	11.5
DAP2_3574	10.01
DAP2_3582	9.52
DAP2_3588	13
DAP2_3592	12.77
DAP2_3606	13.63
DAP2_3608	13.2
DAP2_3619	13.45
DAP2_3624	9.16
DAP2_3625	11.3
DAP2_3630	12.02
DAP2_3632	9.36
DAP2_3633	14.17
DAP2_3640	12.56
DAP2_3648	12.4
DAP2_3670	12.86
DAP2_3676	13.38
DAP2_3677	11.79
DAP2_3686	8.26
DAP2_3690	8.5
DAP2_3693	13.87
DAP2_3694	13.46
DAP2_3695	8.66
DAP2_3697	8.9
DAP2_3704	12.83
DAP2_3706	10.67
DAP2_3709	12.8
DAP2_3711	11.49
DAP2_3712	11.48
DAP2_3718	10.81
DAP2_3722	12.05
DAP2_3725	10.82
DAP2_3726	9.74
DAP2_3730	10.63
DAP2_3734	10.62
DAP2_3736	8.77
DAP2_3737	10.54
DAP2_3740	9.17
DAP2_3741	11.85
DAP2_3746	13.53
DAP2_3752	11.05
DAP2_3777	13.05
DAP2_3778	8.24
DAP2_3780	12.62
DAP2_3783	10.35
DAP2_3789	9.05
DAP2_3790	12.23
DAP2_3800	10.7
DAP2_3804	12.33
DAP2_3805	14.11
DAP2_3810	8.24
DAP2_3811	12.17
DAP2_3814	13.28
DAP2_3824	11.13
DAP2_3826	11.76
DAP2_3828	12.98
DAP2_3833	9.31
DAP2_3840	10.96
DAP2_3841	13.34
DAP2_3842	10.66
DAP2_3846	12.64
DAP2_3856	9.99
DAP2_3857	9.44
DAP2_3858	11.01
DAP2_3860	12.97
DAP2_3865	12.43
DAP2_3868	13
DAP2_3870	8.81
DAP2_3871	14.27
DAP2_3877	11.54
DAP2_3878	12.53
DAP2_3879	12.79
DAP2_3881	9.55
DAP2_3887	10.62
DAP2_3888	9.45
DAP2_3893	11.32
DAP2_3894	12.67
DAP2_3896	12.45
DAP2_3901	9.12
DAP2_3906	11.59
DAP2_3908	13.37
DAP2_3909	12.83
DAP2_3910	12.91
DAP2_3913	11.78
DAP2_3914	11
DAP2_3919	11.85
DAP2_3920	10.73
DAP2_3922	11.94
DAP2_3923	8.3
DAP2_3924	10.25
DAP2_3926	11.24
DAP2_3927	12.72
DAP2_3929	11.68
DAP2_3930	10.91
DAP2_3931	9.42
DAP2_3933	12.37
DAP2_3934	13.71
DAP2_3936	12.79
DAP2_3937	12.37
DAP2_3938	13.91
DAP2_3941	11.4
DAP2_3942	13.03
DAP2_3947	13.38
DAP2_3958	12.29
DAP2_3962	12.25
DAP2_3963	10.87
DAP2_3965	9.62
DAP2_3968	11.71
DAP2_3970	8.18
DAP2_3972	11.18
DAP2_3975	9.99
DAP2_3977	8.48
DAP2_3979	12.44
DAP2_3980	13.07
DAP2_3981	13.95
DAP2_3985	9.15
DAP2_3986	9.05
DAP2_3987	12.44
DAP2_3988	12.25
DAP2_3990	12.46
DAP2_3992	9.89
DAP2_3995	8.22
DAP2_3996	11.72
DAP2_4000	9.85
DAP2_4002	12.33
DAP2_4004	8.18
DAP2_4005	12.4
DAP2_4008	13.27
DAP2_4009	12.97
DAP2_4010	12.72
DAP2_4012	11.14
DAP2_4016	10.88
DAP2_4017	12.34
DAP2_4018	11.5
DAP2_4019	10.52
DAP2_4020	9.26
DAP2_4022	13.47
DAP2_4026	11.68
DAP2_4028	13.02
DAP2_4029	9.72
DAP2_4033	13.55
DAP2_4036	11.18
DAP2_4037	8.91
DAP2_4038	9.21
DAP2_4041	12.12
DAP2_4042	11.57
DAP2_4044	12.62
DAP2_4046	10.98
DAP2_4049	11.1
DAP2_4057	11.13
DAP2_4060	12.24
DAP2_4061	11.62
DAP2_4064	11.27
DAP2_4065	12.03
DAP2_4066	11.35
DAP2_4067	11.59
DAP2_4068	12.1
DAP2_4069	12.58
DAP2_4071	12.43
DAP2_4072	12.97
DAP2_4073	11.54
DAP2_4074	11.35
DAP2_4075	11.95
DAP2_4077	12.4
DAP2_4082	12.44
DAP2_4086	12.57
DAP2_4087	9.98
DAP2_4090	12.22
DAP2_4091	13.02
DAP2_4092	11.45
DAP2_4094	8.61
DAP2_4098	12.31
DAP2_4099	12.74
DAP2_4101	9.96
DAP2_4102	8.84
DAP2_4104	9.02
DAP2_4106	8.95
DAP2_4107	9.69
DAP2_4111	10.89
DAP2_4115	12.87
DAP2_4116	12.35
DAP2_4118	11.88
DAP2_4119	10.09
DAP2_4123	9.89
DAP2_4125	11.06
DAP2_4132	8.32
DAP2_4133	11.45
DAP2_4134	9.11
DAP2_4136	13.42
DAP2_4137	11.48
DAP2_4144	10.27
DAP2_4145	13.68
DAP2_4148	9.89
DAP2_4149	12.54
DAP2_4150	9.54
DAP2_4151	13.18
DAP2_4153	11.45
DAP2_4154	10.65
DAP2_4156	11.68
DAP2_4157	10.34
DAP2_4158	8.45
DAP2_4160	10.49
DAP2_4161	13.14
DAP2_4162	8.82
DAP2_4165	13.1
DAP2_4166	12.29
DAP2_4167	11.32
DAP2_4173	9.33
DAP2_4176	8.25
DAP2_4177	10.77
DAP2_4178	8.47
DAP2_4180	9.95
DAP2_4183	13.68
DAP2_4185	8.65
DAP2_4186	9.8
DAP2_4188	12.72
DAP2_4189	11.84
DAP2_4190	12.24
DAP2_4197	12.06
DAP2_4198	12.43
DAP2_4200	11.18
DAP2_4201	8.37
DAP2_4202	8.66
DAP2_4204	10.08
DAP2_4205	11.68
DAP2_4206	10.36
DAP2_4207	9.83
DAP2_4208	10.15
DAP2_4209	11.49
DAP2_4211	10.77
DAP2_4214	11.16
DAP2_4215	8.29
DAP2_4216	9.54
DAP2_4217	9.81
DAP2_4219	9.32
DAP2_4222	12.13
DAP2_4223	8.74
DAP2_4224	8.82
DAP2_4225	11.31
DAP2_4227	10.86
DAP2_4228	8.76
DAP2_4229	8.82
DAP2_4230	12.16
DAP2_4232	12.13
DAP2_4234	9.66
DAP2_4235	9.63
DAP2_4238	8.96
DAP2_4239	10.12
DAP2_4247	12.44
DAP2_4248	8.28
DAP2_4250	11.51
DAP2_4251	12.73
DAP2_4255	9.67
DAP2_4256	9.25
DAP2_4259	8.86
DAP2_4260	9.14
DAP2_4261	10.46
DAP2_4262	11.63
DAP2_4265	10.09
DAP2_4268	9.41
DAP2_4270	12.34
DAP2_4271	8.39
DAP2_4276	10.33
DAP2_4278	11.03
DAP2_4279	10.26
DAP2_4283	10.91
DAP2_4285	13.24
DAP2_4287	10.32
DAP2_4290	9.85
DAP2_4292	10.16
DAP2_4295	9.03
DAP2_4297	9.89
DAP2_4300	8.31
DAP2_4301	9.66
DAP2_4302	9.66
DAP2_4303	11.7
DAP2_4304	11.01
DAP2_4305	9.8
DAP2_4307	11.63
DAP2_4312	11.32
DAP2_4317	8.34
DAP2_4325	8.77
DAP2_4334	11.35
DAP2_4823	10.9
DAP2_4826	8.43
DAP2_4843	13.77
DAP2_4848	9.08
DAP2_4850	11.32
DAP2_4851	11.17
DAP2_4857	9.32
DAP2_4863	8.62
DAP2_4870	10.72
DAP2_4872	13.23
DAP2_4874	12.72
DAP2_4876	10.5
DAP2_4880	11.27
DAP2_4881	12.56
DAP2_4885	9.37
DAP2_4893	8.3
DAP2_4896	12.63
DAP2_4900	8.15
DAP2_4901	11.34
DAP2_4902	9.17
DAP2_4908	10.12
DAP2_4909	9.78
DAP2_4919	13.46
DAP2_4928	9.49
DAP2_4931	11.29
DAP2_4934	8.51
DAP2_4939	11.67
DAP2_4944	11.33
DAP2_4947	9.1
DAP2_4950	11.62
DAP2_4951	8.75
DAP2_4952	13.76
DAP2_4954	11.37
DAP2_4957	8.23
DAP2_4965	9.7
DAP2_4969	10.34
DAP2_4974	13.33
DAP2_4976	8.12
DAP2_4977	8.21
DAP2_4982	13.06
DAP2_4985	9.57
DAP2_4989	12.81
DAP2_4990	11.07
DAP2_4991	8.8
DAP2_4993	13.1
DAP2_4997	8.54
DAP2_5003	12.98
DAP2_5009	8.82
DAP2_5013	9.5
DAP2_5021	11.71
DAP2_5022	13.46
DAP2_5025	9.93
DAP2_5035	8.52
DAP2_5037	8.84
DAP2_5044	8.38
DAP2_5047	8.56
DAP2_5050	9.21
DAP2_5052	9.77
DAP2_5054	11.22
DAP2_5055	11.14
DAP2_5056	12.54
DAP2_5057	13.03
DAP2_5058	11.52
DAP2_5060	11.85
DAP2_5061	9.67
DAP2_5067	10.39
DAP2_5069	13.37
DAP2_5070	9.13
DAP2_5073	11.87
DAP2_5074	8.73
DAP2_5076	10.84
DAP2_5078	13.09
DAP2_5082	10.09
DAP2_5088	8.46
DAP2_5091	10.27
DAP2_5093	11.74
DAP2_5095	8.25
DAP2_5097	11.86
DAP2_5104	9.16
DAP2_5114	11.01
DAP2_5117	11.64
DAP2_5118	11.72
DAP2_5123	10.42
DAP2_5127	9.2
DAP2_5129	10.98
DAP2_5131	12.11
DAP2_5132	9.5
DAP2_5133	10.56
DAP2_5140	9.5
DAP2_5145	8.39
DAP2_5148	9.95
DAP2_5157	10.62
DAP2_5160	8.31
DAP2_5163	8.33
DAP2_5169	11.96
DAP2_5170	9.57
DAP2_5176	9.75
DAP2_5177	11.22
DAP2_5179	12.22
DAP2_5180	8.98
DAP2_5184	8.99
DAP2_5188	10.81
DAP2_5208	12
DAP2_5211	11.06
DAP2_5214	12.45
DAP2_5221	9.55
DAP2_5229	9.62
DAP2_5236	14.26
DAP2_5237	8.58
DAP2_5241	11.42
DAP2_5242	12.54
DAP2_5243	8.97
DAP2_5244	9.08
DAP2_5246	12.68
DAP2_5250	9.23
DAP2_5251	9.2
DAP2_5252	9.53
DAP2_5257	10.19
DAP2_5260	13.18
DAP2_5268	8.56
DAP2_5275	12.55
DAP2_5285	13.55
DAP2_5290	9.89
DAP2_5291	12.57
DAP2_5293	10.16
DAP2_5297	10.88
DAP2_5310	10.55
DAP2_5322	12.67
DAP2_5328	12.71
DAP2_5329	10.6
DAP2_5330	10.23
DAP2_5333	8.42
DAP2_5342	8.18
DAP2_5345	12.85
DAP2_5348	12.1
DAP2_5350	8.68
DAP2_5357	11.42
DAP2_5361	13.15
DAP2_5365	12.64
DAP2_5366	8.92
DAP2_5371	12.06
DAP2_5375	8.48
DAP2_5378	8.65
DAP2_5379	12.94
DAP2_5381	9.85
DAP2_5383	8.39
DAP2_5384	11.39
DAP2_5389	8.98
DAP2_5394	11.25
DAP2_5397	12.41
DAP2_5413	9.34
DAP2_5444	9.37
DAP2_5449	11.25
DAP2_5452	8.6
DAP2_5468	12.54
DAP2_5475	10.73
DAP2_5476	9.7
DAP2_5500	10.36
DAP2_5504	13.45
DAP2_5508	8.8
DAP2_5510	12.72
DAP2_5511	10.46
DAP2_5516	13.35
DAP2_5517	10.06
DAP2_5518	11.88
DAP2_5524	13.34
DAP2_5534	10.72
DAP2_5537	10.7
DAP2_5546	10.84
DAP2_5548	9.06
DAP2_5550	12.81
DAP2_5551	12.22
DAP2_5560	8.49
DAP2_5565	10.95
DAP2_5567	12.33
DAP2_5572	10.2
DAP2_5573	10.59
DAP2_5576	13.33
DAP2_5581	12.18
DAP2_5583	11.07
DAP2_5588	10.41
DAP2_5591	8.92
DAP2_5599	11.98
DAP2_5600	12.29
DAP2_5602	9.21
DAP2_5607	8.45
DAP2_5615	12.35
DAP2_5618	13.81
DAP2_5625	13.16
DAP2_5626	12.97
DAP2_5629	8.77
DAP2_5632	11.03
DAP2_5633	14.04
DAP2_5639	12.02
DAP2_5643	11.28
DAP2_5650	13.36
DAP2_5653	12.48
DAP2_5655	13.18
DAP2_5660	12.14
DAP2_5664	12.39
DAP2_5669	14.05
DAP2_5670	12.9
DAP2_5672	10.87
DAP2_5678	8.29
DAP2_5679	10.67
DAP2_5683	9.62
DAP2_5686	10.07
DAP2_5688	10.72
DAP2_5698	12.53
DAP2_5700	12.15
DAP2_5708	8.49
DAP2_5710	11.63
DAP2_5715	10.64
DAP2_5716	9.9
DAP2_5719	12.97
DAP2_5723	11.89
DAP2_5724	10.91
DAP2_5725	9.47
DAP2_5733	9.14
DAP2_5734	9.83
DAP2_5735	9.82
DAP2_5736	8.31
DAP2_5739	10.41
DAP2_5741	12.85
DAP2_5744	13.08
DAP2_5750	10.37
DAP2_5754	12.51
DAP2_5759	9.02
DAP2_5764	12.08
DAP2_5768	9.74
DAP2_5769	10.42
DAP2_5784	12.59
DAP2_5786	12.05
DAP2_5788	12.36
DAP2_5790	12.29
DAP2_5798	12.07
DAP2_5799	11.04
DAP2_5800	12.14
DAP2_5801	10.53
DAP2_5806	8.76
DAP2_5815	9.08
DAP2_5816	10.05
DAP2_5817	12.63
DAP2_5823	9.12
DAP2_5829	8.28
DAP2_5834	9.2
DAP2_5839	10.01
DAP2_5842	10.77
DAP2_5846	12.97
DAP2_5851	13.33
DAP2_5853	11.99
DAP2_5854	12.48
DAP2_5858	11.92
DAP2_5874	12.44
DAP2_5877	9.88
DAP2_5878	13.13
DAP2_5879	13.04
DAP2_5880	13.56
DAP2_5884	10.83
DAP2_5885	12.73
DAP2_5888	11.73
DAP2_5893	12.6
DAP2_5894	12.97
DAP2_5898	12.07
DAP2_5899	12.55
DAP2_5906	11.86
DAP2_5910	10.52
DAP2_5911	13.19
DAP2_5915	12.69
DAP2_5925	12.52
DAP2_5926	12.68
DAP2_5930	9.59
DAP2_5933	11.72
DAP2_5934	11.45
DAP2_5935	13.69
DAP2_5941	11.15
DAP2_5943	10.71
DAP2_5958	12.46
DAP2_5959	11.18
DAP2_5960	10.26
DAP2_5961	11.62
DAP2_5962	8.63
DAP2_5965	8.27
DAP2_5966	12.23
DAP2_5968	12.55
DAP2_5973	10.24
DAP2_5981	12.45
DAP2_5982	11.97
DAP2_5985	12.71
DAP2_5988	9.1
DAP2_5997	12.01
DAP2_6002	13.06
DAP2_6004	12.14
DAP2_6007	12.5
DAP2_6012	9.17
DAP2_6015	8.31
DAP2_6016	12.21
DAP2_6020	11.52
DAP2_6021	12.41
DAP2_6030	8.79
DAP2_6034	12.37
DAP2_6035	10.56
DAP2_6038	8.8
DAP2_6041	9.75
DAP2_6048	8.37
DAP2_6052	8.73
DAP2_6059	8.12
DAP2_6060	8.52
DAP2_6062	10.46
DAP2_6068	10.11
DAP2_6070	12.56
DAP2_6078	12.98
DAP2_6080	9.71
DAP2_6082	8.47
DAP2_6085	10.93
DAP2_6099	10.46
DAP2_6103	8.41
DAP2_6107	13.28
DAP2_6110	9.23
DAP2_6115	12.88
DAP2_6117	13.31
DAP2_6123	9.02
DAP2_6124	8.27
DAP2_6125	8.11
DAP2_6126	13.4
DAP2_6130	13.67
DAP2_6131	13.12
DAP2_6136	11.16
DAP2_6137	8.39
DAP2_6139	9.58
DAP2_6140	9.54
DAP3_0003	11.56
DAP3_0010	13.28
DAP3_0021	11.67
DAP3_0023	12.48
DAP3_0027	11.81
DAP3_0028	10.97
DAP3_0030	11.27
DAP3_0031	12.51
DAP3_0033	12.5
DAP3_0036	8.16
DAP3_0038	8.24
DAP3_0040	8.97
DAP3_0041	11.31
DAP3_0042	11.48
DAP3_0050	9.12
DAP3_0051	11.65
DAP3_0054	9.7
DAP3_0056	12.46
DAP3_0061	10.55
DAP3_0062	11.43
DAP3_0063	9
DAP3_0066	12.3
DAP3_0067	10.5
DAP3_0069	12.66
DAP3_0070	10.48
DAP3_0074	10.43
DAP3_0075	13.39
DAP3_0080	11.58
DAP3_0087	12.35
DAP3_0096	12.77
DAP3_0101	8.9
DAP3_0102	8.07
DAP3_0103	12.18
DAP3_0105	10.07
DAP3_0109	10.54
DAP3_0110	8.22
DAP3_0111	11.78
DAP3_0113	9.75
DAP3_0119	9.4
DAP3_0121	12.31
DAP3_0122	10.18
DAP3_0124	11.32
DAP3_0125	13.18
DAP3_0130	12.95
DAP3_0140	10.37
DAP3_0147	10.09
DAP3_0152	12.3
DAP3_0153	8.86
DAP3_0154	10.84
DAP3_0162	11.95
DAP3_0171	9.31
DAP3_0172	9.87
DAP3_0174	12.65
DAP3_0178	12.28
DAP3_0182	11.3
DAP3_0185	9.78
DAP3_0186	12.67
DAP3_0205	11.52
DAP3_0206	10.68
DAP3_0208	9.7
DAP3_0209	11.45
DAP3_0210	12.18
DAP3_0213	8.89
DAP3_0215	11.42
DAP3_0220	10.49
DAP3_0223	12.98
DAP3_0230	12.23
DAP3_0233	11.11
DAP3_0234	10.74
DAP3_0240	8.45
DAP3_0247	10.28
DAP3_0256	10.79
DAP3_0261	12.49
DAP3_0263	12.98
DAP3_0265	12.62
DAP3_0269	13.6
DAP3_0270	10.51
DAP3_0273	9.11
DAP3_0285	8.82
DAP3_0296	9.17
DAP3_0300	10.59
DAP3_0312	10.57
DAP3_0315	13.49
DAP3_0331	10.27
DAP3_0341	13.59
DAP3_0361	12.25
DAP3_0368	11.25
DAP3_0377	9.86
DAP3_0398	11.67
DAP3_0401	11.6
DAP3_0403	11.13
DAP3_0427	11.8
DAP3_0430	11.58
DAP3_0433	8.97
DAP3_0437	8.15
DAP3_0442	9.61
DAP3_0453	8.08
DAP3_0460	11.31
DAP3_0480	12.48
DAP3_0482	8.38
DAP3_0509	10.17
DAP3_0515	9.33
DAP3_0542	11.25
DAP3_0559	8.3
DAP3_0581	10.34
DAP3_0585	11.06
DAP3_0587	12.63
DAP3_0594	10.96
DAP3_0601	11.04
DAP3_0605	13.05
DAP3_0606	11.84
DAP3_0607	11.36
DAP3_0609	12.79
DAP3_0614	11.33
DAP3_0619	12.99
DAP3_0620	9.2
DAP3_0623	12.79
DAP3_0629	8.18
DAP3_0630	10.7
DAP3_0631	8.2
DAP3_0634	10.69
DAP3_0636	11.25
DAP3_0648	10.74
DAP3_0649	9.5
DAP3_0651	11.39
DAP3_0654	12.49
DAP3_0656	8.61
DAP3_0657	13.05
DAP3_0671	12.19
DAP3_0674	11.56
DAP3_0678	10.66
DAP3_0682	12.48
DAP3_0691	11.73
DAP3_0692	12.28
DAP3_0696	9.3
DAP3_0697	13.08
DAP3_0700	13.93
DAP3_0715	12.53
DAP3_0717	11.35
DAP3_0718	13.5
DAP3_0720	13.19
DAP3_0721	10.06
DAP3_0724	8.73
DAP3_0731	9.86
DAP3_0732	8.05
DAP3_0740	11.25
DAP3_0742	9.37
DAP3_0743	11.54
DAP3_0744	11.22
DAP3_0745	8.58
DAP3_0747	8.55
DAP3_0751	10.9
DAP3_0752	10.16
DAP3_0753	10.47
DAP3_0754	8.29
DAP3_0756	9.85
DAP3_0758	12.41
DAP3_0759	11.21
DAP3_0764	12.28
DAP3_0775	8.05
DAP3_0778	14.32
DAP3_0780	11.19
DAP3_0781	8.81
DAP3_0791	10
DAP3_0799	11.93
DAP3_0800	12.85
DAP3_0805	9.76
DAP3_0807	11.44
DAP3_0813	13.48
DAP3_0814	10.64
DAP3_0815	10.11
DAP3_0820	10.9
DAP3_0822	11.62
DAP3_0839	9.6
DAP3_0840	11.97
DAP3_0844	9.23
DAP3_0859	9.26
DAP3_0861	10.73
DAP3_0864	13.13
DAP3_0881	10.33
DAP3_0884	9.96
DAP3_0885	8.54
DAP3_0887	11.19
DAP3_0889	8.57
DAP3_0890	11.77
DAP3_0891	9.12
DAP3_0895	10.01
DAP3_0897	11.11
DAP3_0901	10.27
DAP3_0905	12.55
DAP3_0913	11.59
DAP3_0915	8.82
DAP3_0917	8.41
DAP3_0920	9.02
DAP3_0925	9.73
DAP3_0926	12.52
DAP3_0929	8.72
DAP3_0931	8.15
DAP3_0933	12.44
DAP3_0935	12.03
DAP3_0936	11.75
DAP3_0940	8.49
DAP3_0942	13.13
DAP3_0943	8.25
DAP3_0944	11.11
DAP3_0946	9.96
DAP3_0949	8.71
DAP3_0950	12.84
DAP3_0951	11.88
DAP3_0952	10.71
DAP3_0958	9.02
DAP3_0960	8.45
DAP3_0961	11.8
DAP3_0963	11.16
DAP3_0969	11.82
DAP3_0971	8.75
DAP3_0973	8.85
DAP3_0974	13.64
DAP3_0976	11.46
DAP3_0977	9.14
DAP3_0978	8.94
DAP3_0979	10.42
DAP3_0984	9.04
DAP3_0987	10.44
DAP3_0989	13.17
DAP3_0991	10.05
DAP3_0992	8.79
DAP3_1000	10.85
DAP3_1001	11.59
DAP3_1002	13.06
DAP3_1006	9.93
DAP3_1009	12.35
DAP3_1011	8.09
DAP3_1015	9.16
DAP3_1020	11.66
DAP3_1022	11.09
DAP3_1024	8.76
DAP3_1030	11.76
DAP3_1032	8.76
DAP3_1037	8.79
DAP3_1039	8.19
DAP3_1040	12.56
DAP3_1041	11.13
DAP3_1042	8.91
DAP3_1044	8.16
DAP3_1046	12.37
DAP3_1047	13.96
DAP3_1051	12.59
DAP3_1055	8.02
DAP3_1060	12.72
DAP3_1063	13.25
DAP3_1066	10.22
DAP3_1071	8.47
DAP3_1072	11.15
DAP3_1077	13.17
DAP3_1078	8.52
DAP3_1079	12.17
DAP3_1080	9.21
DAP3_1085	10.15
DAP3_1086	7.99
DAP3_1087	11.86
DAP3_1088	13.92
DAP3_1093	9.18
DAP3_1097	8.65
DAP3_1098	10.3
DAP3_1099	10.95
DAP3_1102	9.91
DAP3_1104	13.28
DAP3_1105	12.36
DAP3_1109	12.64
DAP3_1110	8.09
DAP3_1111	14.01
DAP3_1124	10.99
DAP3_1125	9.07
DAP3_1138	9.09
DAP3_1145	12.53
DAP3_1151	10.53
DAP3_1164	10.46
DAP3_1170	8.02
DAP3_1171	11.37
DAP3_1173	8.55
DAP3_1178	12.12
DAP3_1182	8.56
DAP3_1190	10.99
DAP3_1191	12.42
DAP3_1203	11.36
DAP3_1219	13.18
DAP3_1222	13.06
DAP3_1225	10.49
DAP3_1227	9.89
DAP3_1228	11.98
DAP3_1229	8.56
DAP3_1240	9.62
DAP3_1241	11.62
DAP3_1248	12.46
DAP3_1250	8.2
DAP3_1255	12.49
DAP3_1256	10.98
DAP3_1262	10.53
DAP3_1265	11.27
DAP3_1267	11.57
DAP3_1269	12.53
DAP3_1270	8.37
DAP3_1272	11.3
DAP3_1276	10.44
DAP3_1277	9.7
DAP3_1285	12.97
DAP3_1286	11.97
DAP3_1307	8.15
DAP3_1309	8.25
DAP3_1311	9.71
DAP3_1312	13.07
DAP3_1317	13.27
DAP3_1319	13.78
DAP3_1320	8.84
DAP3_1321	8.15
DAP3_1324	9.95
DAP3_1326	9.02
DAP3_1330	11.52
DAP3_1331	9.63
DAP3_1333	12.57
DAP3_1334	12.67
DAP3_1335	12.19
DAP3_1337	13.22
DAP3_1338	12.04
DAP3_1339	11.34
DAP3_1340	14.11
DAP3_1341	8.53
DAP3_1343	12.03
DAP3_1344	13.11
DAP3_1360	8.61
DAP3_1370	12.74
DAP3_1375	13.6
DAP3_1377	11.03
DAP3_1382	8.25
DAP3_1384	10.83
DAP3_1389	9.14
DAP3_1390	11.34
DAP3_1392	11.4
DAP3_1407	12.86
DAP3_1432	11.26
DAP3_1439	8.61
DAP3_1462	10.93
DAP3_1482	11.86
DAP3_1493	12.23
DAP3_1543	11.35
DAP3_1549	10.59
DAP3_1550	12.29
DAP3_1553	10.62
DAP3_1558	10.97
DAP3_1559	10.39
DAP3_1562	9.21
DAP3_1563	9.5
DAP3_1564	9.76
DAP3_1565	12.87
DAP3_1577	11.09
DAP3_1581	8.13
DAP3_1586	8.35
DAP3_1587	10.76
DAP3_1588	10.95
DAP3_1590	14.04
DAP3_1595	11.21
DAP3_1596	12.29
DAP3_1599	9.64
DAP3_1600	14.33
DAP3_1601	8.05
DAP3_1604	9.98
DAP3_1608	8.85
DAP3_1610	12.39
DAP3_1617	9.22
DAP3_1623	11.72
DAP3_1628	13.68
DAP3_1629	11.98
DAP3_1634	11.33
DAP3_1640	9.68
DAP3_1644	10.21
DAP3_1645	10.69
DAP3_1646	13.68
DAP3_1647	13.26
DAP3_1650	12.16
DAP3_1651	10.69
DAP3_1653	8.16
DAP3_1655	11.48
DAP3_1658	11.98
DAP3_1661	10.7
DAP3_1665	8.86
DAP3_1671	11.1
DAP3_1676	10.92
DAP3_1678	12.41
DAP3_1679	11.9
DAP3_1680	11.03
DAP3_1682	11.53
DAP3_1685	9.53
DAP3_1688	13.07
DAP3_1689	11.75
DAP3_1693	13.71
DAP3_1697	12.71
DAP3_1700	10.11
DAP3_1702	9.16
DAP3_1707	11.06
DAP3_1711	12.52
DAP3_1714	8.23
DAP3_1718	9.33
DAP3_1730	8.98
DAP3_1739	11.44
DAP3_1740	11.57
DAP3_1741	9.2
DAP3_1743	8.36
DAP3_1746	12.04
DAP3_1749	9.67
DAP3_1753	11.95
DAP3_1756	10.47
DAP3_1757	9.05
DAP3_1759	8.03
DAP3_1761	12.86
DAP3_1762	8.79
DAP3_1765	9.64
DAP3_1766	9.29
DAP3_1768	9.62
DAP3_1771	11.74
DAP3_1772	10.08
DAP3_1775	13.51
DAP3_1776	11.46
DAP3_1777	11.58
DAP3_1780	10.49
DAP3_1784	10.28
DAP3_1786	8.7
