Reporter Identifier	VALUE
DAP2_3051	13.3
DAP2_3055	14.02
DAP2_3056	13.65
DAP2_3057	12.12
DAP2_3060	12.47
DAP2_3063	12.93
DAP2_3066	12.93
DAP2_3069	9.54
DAP2_3072	14.05
DAP2_3075	12.04
DAP2_3077	9.63
DAP2_3083	10.74
DAP2_3085	8.47
DAP2_3087	9.55
DAP2_3089	10.08
DAP2_3091	8.78
DAP2_3092	13.51
DAP2_3096	11.43
DAP2_3099	9.72
DAP2_3101	12.14
DAP2_3103	11.76
DAP2_3105	11.87
DAP2_3111	13.44
DAP2_3115	11.12
DAP2_3125	12.39
DAP2_3126	10.36
DAP2_3132	9.26
DAP2_3136	13.02
DAP2_3141	10.03
DAP2_3144	12.73
DAP2_3145	11.83
DAP2_3150	13.8
DAP2_3153	11
DAP2_3155	8.94
DAP2_3156	12.09
DAP2_3157	12.29
DAP2_3158	13.29
DAP2_3160	12.95
DAP2_3171	11.05
DAP2_3183	8.83
DAP2_3191	8.86
DAP2_3207	8.61
DAP2_3222	8.59
DAP2_3237	10.96
DAP2_3239	8.84
DAP2_3245	10.72
DAP2_3253	11.27
DAP2_3262	13.64
DAP2_3279	12.54
DAP2_3280	12.1
DAP2_3283	10.46
DAP2_3284	12.55
DAP2_3285	11.89
DAP2_3290	9.77
DAP2_3293	11.86
DAP2_3294	10.89
DAP2_3295	11.03
DAP2_3299	8.86
DAP2_3303	12.44
DAP2_3305	14.17
DAP2_3314	11.65
DAP2_3315	12.77
DAP2_3318	8.83
DAP2_3324	10.27
DAP2_3330	12.62
DAP2_3338	11.15
DAP2_3340	10.53
DAP2_3346	12.03
DAP2_3347	9.96
DAP2_3348	10.63
DAP2_3349	8.44
DAP2_3354	8.38
DAP2_3363	9.75
DAP2_3366	10.32
DAP2_3370	14.14
DAP2_3375	11.38
DAP2_3377	10.18
DAP2_3380	9.49
DAP2_3381	8.76
DAP2_3392	10.1
DAP2_3393	13.08
DAP2_3397	13.29
DAP2_3398	9.22
DAP2_3399	11.04
DAP2_3420	12.77
DAP2_3429	12.12
DAP2_3435	11.49
DAP2_3440	9.47
DAP2_3448	11.58
DAP2_3450	9.81
DAP2_3453	11.71
DAP2_3461	13.64
DAP2_3463	13.24
DAP2_3465	11.24
DAP2_3468	12.11
DAP2_3470	9.65
DAP2_3478	12.58
DAP2_3479	10.91
DAP2_3481	13.28
DAP2_3482	9.04
DAP2_3484	9.67
DAP2_3487	11.64
DAP2_3489	12.77
DAP2_3493	9.62
DAP2_3495	13.68
DAP2_3497	10.62
DAP2_3498	11.92
DAP2_3500	8.22
DAP2_3501	12.4
DAP2_3503	10.14
DAP2_3510	8.21
DAP2_3515	8.7
DAP2_3517	11.63
DAP2_3518	9.78
DAP2_3520	10.02
DAP2_3523	9.73
DAP2_3526	11.35
DAP2_3533	9.61
DAP2_3534	8.7
DAP2_3536	10.48
DAP2_3539	13.59
DAP2_3541	9.82
DAP2_3561	12.7
DAP2_3562	11.15
DAP2_3569	13.89
DAP2_3574	11.26
DAP2_3582	9.49
DAP2_3588	14.15
DAP2_3592	13.27
DAP2_3606	13.69
DAP2_3608	12.98
DAP2_3619	13.84
DAP2_3624	11.39
DAP2_3625	12.24
DAP2_3630	13.37
DAP2_3632	9.33
DAP2_3633	13.48
DAP2_3640	13.05
DAP2_3648	12.34
DAP2_3670	12.36
DAP2_3676	12.85
DAP2_3677	13.53
DAP2_3686	8.3
DAP2_3690	8.24
DAP2_3693	13.77
DAP2_3694	13.1
DAP2_3695	11.26
DAP2_3697	10.81
DAP2_3704	9.44
DAP2_3706	10.4
DAP2_3709	12.59
DAP2_3711	12.08
DAP2_3712	8.15
DAP2_3718	12.65
DAP2_3722	11.36
DAP2_3725	12.41
DAP2_3726	11.35
DAP2_3730	11.44
DAP2_3734	10.11
DAP2_3736	9.71
DAP2_3737	10.22
DAP2_3740	9.42
DAP2_3741	10.94
DAP2_3746	13.38
DAP2_3752	12.06
DAP2_3777	13.41
DAP2_3778	11.28
DAP2_3780	12.71
DAP2_3783	8.69
DAP2_3789	10.29
DAP2_3790	11.92
DAP2_3800	9.59
DAP2_3804	11.46
DAP2_3805	14.07
DAP2_3810	8.45
DAP2_3811	10.12
DAP2_3814	10.77
DAP2_3824	12.62
DAP2_3826	12.27
DAP2_3828	12.57
DAP2_3833	11.9
DAP2_3840	12.49
DAP2_3841	13.13
DAP2_3842	12.72
DAP2_3846	13.22
DAP2_3856	11.27
DAP2_3857	11.25
DAP2_3858	12.67
DAP2_3860	12.41
DAP2_3865	12.05
DAP2_3868	12.63
DAP2_3870	9.63
DAP2_3871	14.38
DAP2_3877	11.62
DAP2_3878	11.21
DAP2_3879	12.48
DAP2_3881	10.3
DAP2_3887	11.1
DAP2_3888	10.79
DAP2_3893	9.81
DAP2_3894	13.24
DAP2_3896	11.69
DAP2_3901	8.41
DAP2_3906	11.46
DAP2_3908	13.3
DAP2_3909	12.46
DAP2_3910	12.77
DAP2_3913	12.56
DAP2_3914	10.78
DAP2_3919	11.81
DAP2_3920	11.61
DAP2_3922	13.45
DAP2_3923	8.96
DAP2_3924	10.68
DAP2_3926	10.94
DAP2_3927	11.09
DAP2_3929	12.13
DAP2_3930	9.5
DAP2_3931	9.84
DAP2_3933	12.33
DAP2_3934	13.33
DAP2_3936	11.95
DAP2_3937	13.05
DAP2_3938	13.62
DAP2_3941	10.71
DAP2_3942	12.47
DAP2_3947	13.4
DAP2_3958	12.15
DAP2_3962	13.46
DAP2_3963	9.08
DAP2_3965	12.01
DAP2_3968	10.61
DAP2_3970	8.64
DAP2_3972	12.38
DAP2_3975	12.08
DAP2_3977	8.48
DAP2_3979	11.73
DAP2_3980	12.23
DAP2_3981	12.83
DAP2_3985	8.83
DAP2_3986	8.35
DAP2_3987	12.06
DAP2_3988	11.27
DAP2_3990	12.72
DAP2_3992	9.02
DAP2_3995	8.24
DAP2_3996	11.36
DAP2_4000	12.4
DAP2_4002	11.79
DAP2_4004	8.21
DAP2_4005	11.84
DAP2_4008	12.02
DAP2_4009	12.75
DAP2_4010	12.01
DAP2_4012	8.37
DAP2_4016	10.15
DAP2_4017	12.67
DAP2_4018	12.39
DAP2_4019	9.02
DAP2_4020	8.44
DAP2_4022	13
DAP2_4026	11.2
DAP2_4028	12.9
DAP2_4029	9.6
DAP2_4033	12.51
DAP2_4036	9.75
DAP2_4037	10.87
DAP2_4038	12.13
DAP2_4041	11.29
DAP2_4042	10.03
DAP2_4044	11.7
DAP2_4046	12.54
DAP2_4049	10.54
DAP2_4057	8.97
DAP2_4060	11.73
DAP2_4061	10.95
DAP2_4064	10.93
DAP2_4065	12.86
DAP2_4066	10.41
DAP2_4067	12.54
DAP2_4068	11.95
DAP2_4069	11.87
DAP2_4071	11.79
DAP2_4072	12.69
DAP2_4073	11.5
DAP2_4074	10.75
DAP2_4075	10.87
DAP2_4077	11.43
DAP2_4082	12
DAP2_4086	12.05
DAP2_4087	12.47
DAP2_4090	9.82
DAP2_4091	12.98
DAP2_4092	10.44
DAP2_4094	9.81
DAP2_4098	11.15
DAP2_4099	12.21
DAP2_4101	9.51
DAP2_4102	9.4
DAP2_4104	8.98
DAP2_4106	9.24
DAP2_4107	9.69
DAP2_4111	11.88
DAP2_4115	12.73
DAP2_4116	12.53
DAP2_4118	12
DAP2_4119	9.65
DAP2_4123	9.62
DAP2_4125	12.11
DAP2_4132	8.28
DAP2_4133	11.64
DAP2_4134	9.06
DAP2_4136	12.48
DAP2_4137	11.43
DAP2_4144	9.94
DAP2_4145	13.54
DAP2_4148	9.91
DAP2_4149	12.27
DAP2_4150	11.4
DAP2_4151	12.53
DAP2_4153	13.34
DAP2_4154	9.78
DAP2_4156	12.84
DAP2_4157	9.81
DAP2_4158	9.22
DAP2_4160	9.2
DAP2_4161	13.11
DAP2_4162	11.29
DAP2_4165	12.77
DAP2_4166	12.9
DAP2_4167	12.14
DAP2_4173	9.67
DAP2_4176	8.61
DAP2_4177	9.35
DAP2_4178	11.71
DAP2_4180	10.91
DAP2_4183	13.49
DAP2_4185	8.36
DAP2_4186	9.88
DAP2_4188	11.02
DAP2_4189	12.15
DAP2_4190	12.04
DAP2_4197	11.31
DAP2_4198	8.43
DAP2_4200	11.71
DAP2_4201	8.75
DAP2_4202	8.66
DAP2_4204	9.91
DAP2_4205	9.93
DAP2_4206	10.13
DAP2_4207	9.57
DAP2_4208	8.43
DAP2_4209	10.66
DAP2_4211	10.19
DAP2_4214	11.12
DAP2_4215	8.17
DAP2_4216	9.43
DAP2_4217	8.26
DAP2_4219	12.62
DAP2_4222	10.19
DAP2_4223	10.7
DAP2_4224	8.82
DAP2_4225	10.23
DAP2_4227	11.33
DAP2_4228	9.48
DAP2_4229	11.95
DAP2_4230	11.87
DAP2_4232	10.29
DAP2_4234	10.9
DAP2_4235	9.13
DAP2_4238	9.41
DAP2_4239	11.24
DAP2_4247	11.36
DAP2_4248	8.11
DAP2_4250	11.05
DAP2_4251	13.05
DAP2_4255	11.21
DAP2_4256	8.35
DAP2_4259	11.75
DAP2_4260	8.24
DAP2_4261	11.38
DAP2_4262	12.58
DAP2_4265	10.07
DAP2_4268	10.77
DAP2_4270	11.11
DAP2_4271	12.6
DAP2_4276	10.13
DAP2_4278	13.04
DAP2_4279	12.96
DAP2_4283	9.4
DAP2_4285	12.9
DAP2_4287	11.35
DAP2_4290	10.61
DAP2_4292	11.22
DAP2_4295	8.49
DAP2_4297	12.71
DAP2_4300	8.29
DAP2_4301	9.76
DAP2_4302	8.87
DAP2_4303	9.79
DAP2_4304	11.01
DAP2_4305	9.21
DAP2_4307	11.05
DAP2_4312	8.92
DAP2_4317	10.32
DAP2_4325	8.92
DAP2_4334	10.65
DAP2_4823	12.46
DAP2_4826	9.07
DAP2_4843	13.83
DAP2_4848	12.12
DAP2_4850	12.57
DAP2_4851	10.65
DAP2_4857	11.32
DAP2_4863	9.46
DAP2_4870	9.62
DAP2_4872	13.05
DAP2_4874	12.13
DAP2_4876	10.19
DAP2_4880	10.37
DAP2_4881	12.26
DAP2_4885	12.07
DAP2_4893	9.5
DAP2_4896	11.13
DAP2_4900	8.28
DAP2_4901	10.63
DAP2_4902	9.14
DAP2_4908	9.84
DAP2_4909	9.25
DAP2_4919	13.22
DAP2_4928	8.5
DAP2_4931	11.64
DAP2_4934	9.14
DAP2_4939	9.01
DAP2_4944	8.72
DAP2_4947	9.49
DAP2_4950	12.04
DAP2_4951	11.75
DAP2_4952	14.23
DAP2_4954	10.73
DAP2_4957	8.31
DAP2_4965	11.27
DAP2_4969	11.23
DAP2_4974	13.21
DAP2_4976	8.24
DAP2_4977	8.24
DAP2_4982	12.99
DAP2_4985	11.61
DAP2_4989	12.1
DAP2_4990	12.93
DAP2_4991	9.25
DAP2_4993	13.36
DAP2_4997	9.7
DAP2_5003	12.29
DAP2_5009	9.32
DAP2_5013	10.87
DAP2_5021	10.63
DAP2_5022	13.72
DAP2_5025	9.7
DAP2_5035	8.98
DAP2_5037	9.17
DAP2_5044	8.69
DAP2_5047	12.14
DAP2_5050	9.58
DAP2_5052	11.72
DAP2_5054	10.93
DAP2_5055	10.51
DAP2_5056	12.63
DAP2_5057	12.97
DAP2_5058	11.32
DAP2_5060	13.44
DAP2_5061	8.97
DAP2_5067	9.56
DAP2_5069	13.2
DAP2_5070	9.52
DAP2_5073	10.15
DAP2_5074	8.66
DAP2_5076	10.27
DAP2_5078	12.46
DAP2_5082	12.18
DAP2_5088	8.87
DAP2_5091	12.06
DAP2_5093	11.34
DAP2_5095	8.24
DAP2_5097	12.35
DAP2_5104	9.62
DAP2_5114	9.17
DAP2_5117	12.75
DAP2_5118	10.97
DAP2_5123	11.89
DAP2_5127	10.39
DAP2_5129	10.87
DAP2_5131	11.71
DAP2_5132	11.73
DAP2_5133	11.34
DAP2_5140	9.42
DAP2_5145	8.5
DAP2_5148	9.21
DAP2_5157	12.14
DAP2_5160	8.52
DAP2_5163	8.38
DAP2_5169	11.64
DAP2_5170	8.95
DAP2_5176	12.91
DAP2_5177	10.74
DAP2_5179	11.24
DAP2_5180	9.14
DAP2_5184	11.45
DAP2_5188	12.76
DAP2_5208	10.84
DAP2_5211	10.2
DAP2_5214	12.75
DAP2_5221	11.9
DAP2_5229	8.34
DAP2_5236	14.29
DAP2_5237	10.08
DAP2_5241	11.28
DAP2_5242	13.48
DAP2_5243	9.16
DAP2_5244	9.42
DAP2_5246	13.3
DAP2_5250	9.43
DAP2_5251	9.31
DAP2_5252	11.48
DAP2_5257	11.14
DAP2_5260	12.54
DAP2_5268	8.7
DAP2_5275	12.19
DAP2_5285	13.57
DAP2_5290	9.96
DAP2_5291	11.87
DAP2_5293	9.62
DAP2_5297	12.24
DAP2_5310	10.25
DAP2_5322	12.44
DAP2_5328	11.87
DAP2_5329	8.26
DAP2_5330	12.62
DAP2_5333	8.96
DAP2_5342	9.09
DAP2_5345	13.99
DAP2_5348	12.01
DAP2_5350	12.67
DAP2_5357	12.2
DAP2_5361	12.94
DAP2_5365	12.21
DAP2_5366	9.07
DAP2_5371	11.54
DAP2_5375	8.39
DAP2_5378	8.93
DAP2_5379	12.38
DAP2_5381	11.41
DAP2_5383	8.23
DAP2_5384	10.86
DAP2_5389	8.54
DAP2_5394	9.34
DAP2_5397	12.07
DAP2_5413	9.05
DAP2_5444	8.89
DAP2_5449	10.29
DAP2_5452	8.72
DAP2_5468	13.07
DAP2_5475	12.24
DAP2_5476	10.46
DAP2_5500	8.99
DAP2_5504	13.04
DAP2_5508	8.39
DAP2_5510	12.27
DAP2_5511	11.67
DAP2_5516	12.83
DAP2_5517	9.35
DAP2_5518	11.27
DAP2_5524	12.02
DAP2_5534	12.74
DAP2_5537	10.31
DAP2_5546	9.73
DAP2_5548	8.66
DAP2_5550	12.03
DAP2_5551	10.78
DAP2_5560	12.06
DAP2_5565	9.92
DAP2_5567	12.01
DAP2_5572	10.65
DAP2_5573	11.04
DAP2_5576	12.87
DAP2_5581	12.43
DAP2_5583	10.76
DAP2_5588	10.46
DAP2_5591	8.94
DAP2_5599	11.95
DAP2_5600	11.63
DAP2_5602	10.72
DAP2_5607	10.81
DAP2_5615	12.22
DAP2_5618	13.37
DAP2_5625	12.6
DAP2_5626	12.16
DAP2_5629	8.27
DAP2_5632	9.4
DAP2_5633	14.06
DAP2_5639	11.06
DAP2_5643	12.24
DAP2_5650	13
DAP2_5653	11.91
DAP2_5655	12.04
DAP2_5660	11.48
DAP2_5664	11.69
DAP2_5669	13.66
DAP2_5670	13.01
DAP2_5672	9.17
DAP2_5678	12.05
DAP2_5679	11.65
DAP2_5683	10.94
DAP2_5686	10.29
DAP2_5688	9.18
DAP2_5698	11.87
DAP2_5700	11.92
DAP2_5708	8.29
DAP2_5710	13.9
DAP2_5715	12.48
DAP2_5716	11.44
DAP2_5719	12.71
DAP2_5723	10.48
DAP2_5724	10.07
DAP2_5725	10.56
DAP2_5733	9.5
DAP2_5734	9.73
DAP2_5735	10.03
DAP2_5736	8.34
DAP2_5739	8.3
DAP2_5741	12.36
DAP2_5744	12.92
DAP2_5750	10.16
DAP2_5754	12.35
DAP2_5759	11.17
DAP2_5764	11.55
DAP2_5768	9.84
DAP2_5769	9.8
DAP2_5784	11.75
DAP2_5786	11.35
DAP2_5788	9.85
DAP2_5790	11.34
DAP2_5798	11.66
DAP2_5799	10.26
DAP2_5800	12.61
DAP2_5801	12.13
DAP2_5806	8.78
DAP2_5815	11.25
DAP2_5816	13.3
DAP2_5817	12.07
DAP2_5823	8.93
DAP2_5829	8.76
DAP2_5834	9.04
DAP2_5839	10.97
DAP2_5842	11.69
DAP2_5846	11.5
DAP2_5851	12.78
DAP2_5853	11.45
DAP2_5854	12.05
DAP2_5858	10.77
DAP2_5874	11.11
DAP2_5877	10.25
DAP2_5878	10.43
DAP2_5879	13.21
DAP2_5880	13.55
DAP2_5884	11.41
DAP2_5885	12.45
DAP2_5888	11.82
DAP2_5893	12.6
DAP2_5894	12.52
DAP2_5898	9.19
DAP2_5899	11.72
DAP2_5906	10.63
DAP2_5910	11.11
DAP2_5911	13.3
DAP2_5915	12.84
DAP2_5925	12.18
DAP2_5926	12.11
DAP2_5930	9.22
DAP2_5933	10.59
DAP2_5934	10.15
DAP2_5935	13.11
DAP2_5941	11.15
DAP2_5943	10.47
DAP2_5958	12.16
DAP2_5959	11.21
DAP2_5960	9.68
DAP2_5961	13.74
DAP2_5962	8.58
DAP2_5965	8.59
DAP2_5966	11.98
DAP2_5968	11.99
DAP2_5973	8.76
DAP2_5981	12.31
DAP2_5982	11.7
DAP2_5985	12.46
DAP2_5988	9.01
DAP2_5997	11.4
DAP2_6002	11.94
DAP2_6004	11.27
DAP2_6007	12.59
DAP2_6012	9.36
DAP2_6015	8.84
DAP2_6016	11.79
DAP2_6020	13.36
DAP2_6021	12.55
DAP2_6030	9.06
DAP2_6034	11.75
DAP2_6035	8.28
DAP2_6038	9.13
DAP2_6041	9.87
DAP2_6048	8.67
DAP2_6052	10.77
DAP2_6059	8.12
DAP2_6060	9
DAP2_6062	12.05
DAP2_6068	10.43
DAP2_6070	12.67
DAP2_6078	11.85
DAP2_6080	11.25
DAP2_6082	8.54
DAP2_6085	8.62
DAP2_6099	13.03
DAP2_6103	8.28
DAP2_6107	12.22
DAP2_6110	10.74
DAP2_6115	12.53
DAP2_6117	11.26
DAP2_6123	12.41
DAP2_6124	8.5
DAP2_6125	8.08
DAP2_6126	11.36
DAP2_6130	13.41
DAP2_6131	11.91
DAP2_6136	12.74
DAP2_6137	8.4
DAP2_6139	11.42
DAP2_6140	9.65
DAP3_0003	11.06
DAP3_0010	13.21
DAP3_0021	11.82
DAP3_0023	13.02
DAP3_0027	9.89
DAP3_0028	11.38
DAP3_0030	12.15
DAP3_0031	13.43
DAP3_0033	12.51
DAP3_0036	8.75
DAP3_0038	11.31
DAP3_0040	10.62
DAP3_0041	11.04
DAP3_0042	12.02
DAP3_0050	10.86
DAP3_0051	12.71
DAP3_0054	9.7
DAP3_0056	12.72
DAP3_0061	11.35
DAP3_0062	11.83
DAP3_0063	11.63
DAP3_0066	12.29
DAP3_0067	8.28
DAP3_0069	11.9
DAP3_0070	10.64
DAP3_0074	9.57
DAP3_0075	13.41
DAP3_0080	11.57
DAP3_0087	12.45
DAP3_0096	12.37
DAP3_0101	11.56
DAP3_0102	8.17
DAP3_0103	10.8
DAP3_0105	12.06
DAP3_0109	8.79
DAP3_0110	9.53
DAP3_0111	9.36
DAP3_0113	9.82
DAP3_0119	8.93
DAP3_0121	10.79
DAP3_0122	11
DAP3_0124	12.66
DAP3_0125	12.3
DAP3_0130	11.94
DAP3_0140	10.41
DAP3_0147	7.98
DAP3_0152	12.81
DAP3_0153	8.2
DAP3_0154	9.23
DAP3_0162	8.73
DAP3_0171	10.07
DAP3_0172	8.1
DAP3_0174	12.82
DAP3_0178	13.26
DAP3_0182	11.51
DAP3_0185	8.2
DAP3_0186	8.5
DAP3_0205	12.3
DAP3_0206	10.77
DAP3_0208	10.86
DAP3_0209	11.68
DAP3_0210	12.11
DAP3_0213	10.24
DAP3_0215	11.88
DAP3_0220	9.42
DAP3_0223	13.68
DAP3_0230	10.15
DAP3_0233	9.07
DAP3_0234	11.07
DAP3_0240	9.61
DAP3_0247	9.81
DAP3_0256	8.93
DAP3_0261	10.72
DAP3_0263	12.9
DAP3_0265	8.03
DAP3_0269	14
DAP3_0270	11.07
DAP3_0273	9.9
DAP3_0285	9.94
DAP3_0296	10.74
DAP3_0300	10.09
DAP3_0312	9.6
DAP3_0315	13.52
DAP3_0331	12.86
DAP3_0341	13.68
DAP3_0361	8.57
DAP3_0368	11.41
DAP3_0377	8.91
DAP3_0398	12.3
DAP3_0401	12.08
DAP3_0403	11.68
DAP3_0427	12.49
DAP3_0430	11.37
DAP3_0433	8.34
DAP3_0437	9.75
DAP3_0442	11.92
DAP3_0453	9.34
DAP3_0460	8.97
DAP3_0480	13.07
DAP3_0482	8.38
DAP3_0509	11.01
DAP3_0515	7.99
DAP3_0542	8.34
DAP3_0559	10.15
DAP3_0581	10.66
DAP3_0585	8.42
DAP3_0587	9.45
DAP3_0594	11.18
DAP3_0601	12.1
DAP3_0605	12.63
DAP3_0606	9.14
DAP3_0607	9.64
DAP3_0609	13.06
DAP3_0614	8.67
DAP3_0619	13.55
DAP3_0620	11.37
DAP3_0623	9.22
DAP3_0629	9.1
DAP3_0630	11.14
DAP3_0631	9.52
DAP3_0634	11.22
DAP3_0636	8.4
DAP3_0648	9.78
DAP3_0649	9.19
DAP3_0651	11
DAP3_0654	10.97
DAP3_0656	8.57
DAP3_0657	12.13
DAP3_0671	11.36
DAP3_0674	13.02
DAP3_0678	10.63
DAP3_0682	12.37
DAP3_0691	12.8
DAP3_0692	9.92
DAP3_0696	8.55
DAP3_0697	12.48
DAP3_0700	14.01
DAP3_0715	11.98
DAP3_0717	8.42
DAP3_0718	13.25
DAP3_0720	13.06
DAP3_0721	11.01
DAP3_0724	9.02
DAP3_0731	8.51
DAP3_0732	7.99
DAP3_0740	9.31
DAP3_0742	8.81
DAP3_0743	9.17
DAP3_0744	12.75
DAP3_0745	9.35
DAP3_0747	10.19
DAP3_0751	8.4
DAP3_0752	9.19
DAP3_0753	10.87
DAP3_0754	12.06
DAP3_0756	12.46
DAP3_0758	11.6
DAP3_0759	11.99
DAP3_0764	10.6
DAP3_0775	9.92
DAP3_0778	14.24
DAP3_0780	10.96
DAP3_0781	8.04
DAP3_0791	11.31
DAP3_0799	12.94
DAP3_0800	13.09
DAP3_0805	11.16
DAP3_0807	9.78
DAP3_0813	12.73
DAP3_0814	10.97
DAP3_0815	9.31
DAP3_0820	9.61
DAP3_0822	8.11
DAP3_0839	12.88
DAP3_0840	11.96
DAP3_0844	8.84
DAP3_0859	8.11
DAP3_0861	11.17
DAP3_0864	12.93
DAP3_0881	9.18
DAP3_0884	9.52
DAP3_0885	9.62
DAP3_0887	8.25
DAP3_0889	11.34
DAP3_0890	11.55
DAP3_0891	10.3
DAP3_0895	11.08
DAP3_0897	12.35
DAP3_0901	10.82
DAP3_0905	12.46
DAP3_0913	10.23
DAP3_0915	9.07
DAP3_0917	10.26
DAP3_0920	9.58
DAP3_0925	8.51
DAP3_0926	13.54
DAP3_0929	8.62
DAP3_0931	11.24
DAP3_0933	12.63
DAP3_0935	12.84
DAP3_0936	11.92
DAP3_0940	8.14
DAP3_0942	13.29
DAP3_0943	10.51
DAP3_0944	8.56
DAP3_0946	8.06
DAP3_0949	11.55
DAP3_0950	13.7
DAP3_0951	12.18
DAP3_0952	7.94
DAP3_0958	8.21
DAP3_0960	10.33
DAP3_0961	10.36
DAP3_0963	9.3
DAP3_0969	10.34
DAP3_0971	8.83
DAP3_0973	10.03
DAP3_0974	13.04
DAP3_0976	11.4
DAP3_0977	8.7
DAP3_0978	8.38
DAP3_0979	8.39
DAP3_0984	8.25
DAP3_0987	11.1
DAP3_0989	12.05
DAP3_0991	8.16
DAP3_0992	10.92
DAP3_1000	8.32
DAP3_1001	12.16
DAP3_1002	12.95
DAP3_1006	10.74
DAP3_1009	10.85
DAP3_1011	12.17
DAP3_1015	8.55
DAP3_1020	11.73
DAP3_1022	10.9
DAP3_1024	10.2
DAP3_1030	11.53
DAP3_1032	11.86
DAP3_1037	8.82
DAP3_1039	8.45
DAP3_1040	11.48
DAP3_1041	7.98
DAP3_1042	9.88
DAP3_1044	8.44
DAP3_1046	10.33
DAP3_1047	14.25
DAP3_1051	12.94
DAP3_1055	9
DAP3_1060	11.69
DAP3_1063	12.71
DAP3_1066	10.68
DAP3_1071	8.28
DAP3_1072	9.67
DAP3_1077	10.21
DAP3_1078	9.06
DAP3_1079	10.85
DAP3_1080	11.03
DAP3_1085	9.69
DAP3_1086	8.92
DAP3_1087	10.55
DAP3_1088	13.02
DAP3_1093	10.68
DAP3_1097	8.45
DAP3_1098	10.93
DAP3_1099	11.12
DAP3_1102	11.78
DAP3_1104	13.41
DAP3_1105	11.92
DAP3_1109	9.54
DAP3_1110	9.67
DAP3_1111	14.18
DAP3_1124	11.22
DAP3_1125	8.15
DAP3_1138	8.17
DAP3_1145	10.88
DAP3_1151	9.05
DAP3_1164	9
DAP3_1170	8.74
DAP3_1171	11.51
DAP3_1173	8.69
DAP3_1178	13.08
DAP3_1182	11.41
DAP3_1190	8.12
DAP3_1191	11.45
DAP3_1203	10.35
DAP3_1219	13.92
DAP3_1222	12.08
DAP3_1225	11.84
DAP3_1227	11.69
DAP3_1228	12.42
DAP3_1229	9.11
DAP3_1240	8.52
DAP3_1241	13.08
DAP3_1248	12.93
DAP3_1250	8
DAP3_1255	11.87
DAP3_1256	7.94
DAP3_1262	8.81
DAP3_1265	11.37
DAP3_1267	13.55
DAP3_1269	12.63
DAP3_1270	8.02
DAP3_1272	10.8
DAP3_1276	12.43
DAP3_1277	11.46
DAP3_1285	11.59
DAP3_1286	11.29
DAP3_1307	10.65
DAP3_1309	11.63
DAP3_1311	10.36
DAP3_1312	11.79
DAP3_1317	13.9
DAP3_1319	12.26
DAP3_1320	8.25
DAP3_1321	8.44
DAP3_1324	11.2
DAP3_1326	9.74
DAP3_1330	12.44
DAP3_1331	10.12
DAP3_1333	10.74
DAP3_1334	10.57
DAP3_1335	11.82
DAP3_1337	13.02
DAP3_1338	13.04
DAP3_1339	12.3
DAP3_1340	12.96
DAP3_1341	11.84
DAP3_1343	11.81
DAP3_1344	12.58
DAP3_1360	8.54
DAP3_1370	12.9
DAP3_1375	8.04
DAP3_1377	9.71
DAP3_1382	9.31
DAP3_1384	9.98
DAP3_1389	10.59
DAP3_1390	11.36
DAP3_1392	11.27
DAP3_1407	13.18
DAP3_1432	11.85
DAP3_1439	11.34
DAP3_1462	10.2
DAP3_1482	8.11
DAP3_1493	11.54
DAP3_1543	12.53
DAP3_1549	10.62
DAP3_1550	9.28
DAP3_1553	11.66
DAP3_1558	11.28
DAP3_1559	11.12
DAP3_1562	11.02
DAP3_1563	10.74
DAP3_1564	8.04
DAP3_1565	11.77
DAP3_1577	8.66
DAP3_1581	12.84
DAP3_1586	8.2
DAP3_1587	11.1
DAP3_1588	9.85
DAP3_1590	13.85
DAP3_1595	11.73
DAP3_1596	9.63
DAP3_1599	9.56
DAP3_1600	14.55
DAP3_1601	9.68
DAP3_1604	11.98
DAP3_1608	8.76
DAP3_1610	11.83
DAP3_1617	11.91
DAP3_1623	11.85
DAP3_1628	13.86
DAP3_1629	11.35
DAP3_1634	11.09
DAP3_1640	10.88
DAP3_1644	9.89
DAP3_1645	10.11
DAP3_1646	12.92
DAP3_1647	13.07
DAP3_1650	12.09
DAP3_1651	8.43
DAP3_1653	8.26
DAP3_1655	12.43
DAP3_1658	8.69
DAP3_1661	11.23
DAP3_1665	10.54
DAP3_1671	8.08
DAP3_1676	11.33
DAP3_1678	12.06
DAP3_1679	12.46
DAP3_1680	8.25
DAP3_1682	8.19
DAP3_1685	10.68
DAP3_1688	12.96
DAP3_1689	11.56
DAP3_1693	13.49
DAP3_1697	12.98
DAP3_1700	11.57
DAP3_1702	12.23
DAP3_1707	10.17
DAP3_1711	10.87
DAP3_1714	8.15
DAP3_1718	12.51
DAP3_1730	11.41
DAP3_1739	12.43
DAP3_1740	11.79
DAP3_1741	8.25
DAP3_1743	9.87
DAP3_1746	9.46
DAP3_1749	9.99
DAP3_1753	9.95
DAP3_1756	11.14
DAP3_1757	11.01
DAP3_1759	9.84
DAP3_1761	12.83
DAP3_1762	8.47
DAP3_1765	9.49
DAP3_1766	10.92
DAP3_1768	8.63
DAP3_1771	12.51
DAP3_1772	12.5
DAP3_1775	12.99
DAP3_1776	9.71
DAP3_1777	11.65
DAP3_1780	8.67
DAP3_1784	9.45
DAP3_1786	9.15
DAP3_1787	10.57
DAP3_1789	8.8
